gen	min     	avg     	max      	std    
0  	898.61  	2651.22 	5725.39  	751.872
1  	856.472 	1854.63 	3372.39  	389.641
2  	589.074 	1416.67 	2145.65  	266.04 
3  	419.006 	1121.92 	1740.45  	200.765
4  	401.603 	889.736 	1458.22  	157.846
5  	359.016 	709.259 	1110.08  	126.024
6  	299.868 	557.206 	830.247  	94.0101
7  	255.005 	450.712 	686.853  	66.4629
8  	123.823 	377.323 	596.415  	60.5257
9  	87.1358 	308.919 	502.728  	53.9515
10 	71.7585 	247.822 	440.458  	50.6053
11 	13.4703 	192.42  	352.944  	48.7465
12 	-19.8839	141.018 	339.233  	44.6534
13 	-42.0964	92.4887 	244.407  	43.4963
14 	-54.1049	45.3952 	218.051  	37.7879
15 	-100.726	5.97651 	244.968  	33.4135
16 	-122.317	-28.7989	132.397  	31.4125
17 	-143.625	-61.6897	92.2367  	30.9317
18 	-158.273	-90.6821	59.4074  	26.7327
19 	-172.009	-113.395	31.1762  	24.1185
20 	-192.041	-133.656	-13.9353 	21.0808
21 	-209.021	-151.382	-0.363573	22.2024
22 	-215.165	-166.485	-26.285  	19.9012
23 	-224.014	-180.624	-32.8121 	20.7923
24 	-232.126	-194.493	-65.6678 	20.1027
25 	-240.135	-207.36 	-76.8113 	19.2403
26 	-251.361	-218.09 	-82.4234 	19.352 
27 	-259.191	-226.32 	-28.7771 	22.3105
28 	-274.262	-237.101	-70.4718 	20.3831
29 	-281.063	-246.845	-69.2184 	20.0192
30 	-289.785	-256.043	-113.088 	19.7997
31 	-292.662	-264.337	-120.169 	20.2848
32 	-300.92 	-272.674	-71.9991 	23.1188
33 	-302.521	-281.823	-129.323 	17.927 
34 	-307.225	-287.451	-141.459 	19.5075
35 	-312.445	-291.499	-88.066  	24.423 
36 	-313.259	-297.158	-157.248 	18.7239
37 	-318.813	-301.631	-156.155 	16.7331
38 	-319.916	-303.477	-136.931 	19.871 
39 	-329.686	-306.948	-185.247 	20.1781
40 	-329.837	-312.171	-132.071 	17.8384
41 	-335.241	-316.981	-193.67  	16.3716
42 	-342.786	-321.388	-191.138 	16.4341
43 	-342.786	-325.454	-183.21  	17.8118
44 	-346.294	-328.998	-147.091 	20.4693
45 	-347.888	-333.074	-187.429 	18.9651
46 	-351.998	-336.86 	-169.394 	19.5448
47 	-353.811	-341.032	-212.676 	16.1844
48 	-354.887	-343.522	-223.702 	16.6611
49 	-358.656	-343.665	-211.353 	22.2503
50 	-359.87 	-348.721	-179.778 	16.6176
51 	-362.188	-349.627	-231.397 	17.579 
52 	-362.57 	-352.428	-194.425 	17.5764
53 	-366.246	-353.812	-221.234 	19.2301
54 	-367.311	-355.981	-212.018 	18.9742
55 	-368.059	-358.01 	-196.913 	17.8807
56 	-368.934	-360.383	-249.35  	17.0032
57 	-368.934	-361.549	-224.054 	19.1585
58 	-370.214	-362.499	-191.33  	19.3562
59 	-371.27 	-362.571	-220.304 	20.1066
60 	-371.801	-362.882	-162.001 	22.029 
61 	-371.801	-364.675	-221.277 	18.7065
62 	-372.866	-365.663	-184.914 	20.0009
63 	-373.225	-366.356	-239.174 	17.6129
64 	-374.719	-365.375	-203.408 	21.7265
65 	-374.719	-366.645	-245.61  	18.3498
66 	-375.788	-367.309	-221.902 	19.1553
67 	-376.72 	-368.383	-239.047 	16.8661
68 	-377.876	-368.75 	-180.744 	19.8332
69 	-379.904	-369.681	-222.658 	19.5889
70 	-380.777	-372.614	-245.548 	15.5535
71 	-381.19 	-372.126	-180.398 	20.9321
72 	-381.19 	-373.705	-235.19  	17.1583
73 	-381.281	-373.727	-195.047 	20.5652
74 	-381.281	-374.902	-203.827 	20.9725
75 	-381.569	-376.085	-236.617 	19.0995
76 	-382.195	-374.796	-205.32  	22.2192
