gen	min     	avg      	max      	std        
0  	24.209  	74.3354  	106.084  	16.9464    
1  	22.2353 	49.5725  	64.0147  	9.43076    
2  	9.85566 	35.6379  	46.1072  	6.8313     
3  	9.10722 	26.7165  	33.5396  	4.24676    
4  	7.57619 	21.9314  	26.5079  	3.53025    
5  	6.78117 	18.0063  	22.5794  	3.69069    
6  	4.05406 	13.958   	18.6506  	3.3532     
7  	2.24614 	10.9269  	14.7954  	2.56346    
8  	-1.51255	8.53948  	11.7774  	2.07324    
9  	-1.51255	6.38326  	9.10722  	2.03064    
10 	-2.67676	4.25791  	6.93172  	1.98644    
11 	-2.67676	2.23642  	4.82756  	1.95156    
12 	-3.62713	-0.191004	2.37522  	1.47924    
13 	-4.84944	-1.59714 	0.0928086	0.758422   
14 	-5.38121	-2.42154 	-1.51255 	0.602806   
15 	-6.10262	-2.86881 	-2.04135 	0.544011   
16 	-6.73215	-3.33747 	-2.67676 	0.839521   
17 	-7.87633	-4.36804 	-2.94666 	0.900255   
18 	-8.67118	-5.3267  	-4.28675 	0.792948   
19 	-8.79943	-5.98443 	-4.84944 	0.85093    
20 	-9.29099	-6.63376 	-5.43923 	0.817664   
21 	-9.29099	-7.37714 	-6.25657 	0.667393   
22 	-10.8027	-7.86678 	-6.98848 	0.515797   
23 	-10.8027	-8.27342 	-7.68059 	0.543477   
24 	-10.8027	-8.665   	-7.87633 	0.60344    
25 	-10.8906	-9.19496 	-8.4788  	0.536766   
26 	-11.4896	-9.76416 	-8.88527 	0.660564   
27 	-11.4896	-10.8173 	-10.5626 	0.0869596  
28 	-11.5118	-10.9554 	-10.8027 	0.156394   
29 	-11.7053	-11.1633 	-10.9337 	0.194301   
30 	-11.7053	-11.4565 	-11.2244 	0.0772817  
31 	-11.7053	-11.5239 	-11.4895 	0.0488869  
32 	-11.7306	-11.5736 	-11.4913 	0.0651021  
33 	-11.7407	-11.6617 	-11.5677 	0.050325   
34 	-11.7634	-11.7116 	-11.7053 	0.00823832 
35 	-11.774 	-11.725  	-11.7114 	0.0129331  
36 	-11.7751	-11.7485 	-11.7211 	0.0164257  
37 	-11.78  	-11.7666 	-11.7609 	0.00341797 
38 	-11.7815	-11.772  	-11.7676 	0.00281102 
39 	-11.7944	-11.7766 	-11.7732 	0.00272303 
40 	-11.8131	-11.7815 	-11.7772 	0.00390348 
41 	-11.8299	-11.7887 	-11.7807 	0.00763231 
42 	-11.8356	-11.8029 	-11.7885 	0.010412   
43 	-11.8579	-11.8191 	-11.804  	0.0094777  
44 	-11.8615	-11.8333 	-11.8212 	0.00778866 
45 	-11.8667	-11.8442 	-11.8341 	0.00645851 
