gen	min       	avg     	max       	std        
0  	-0.0130802	83.3998 	143.667   	31.6209    
1  	-21.653   	32.7706 	60.6231   	16.2264    
2  	-27.2641  	5.7349  	22.9715   	11.0032    
3  	-35.03    	-11.6773	-0.0130802	7.5052     
4  	-38.4953  	-24.2158	-15.8228  	4.90354    
5  	-40.1609  	-31.4509	-26.5353  	2.99106    
6  	-41.5991  	-35.892 	-32.6247  	2.06905    
7  	-43.1747  	-39.1361	-36.6678  	1.4534     
8  	-44.423   	-41.1719	-39.5623  	1.05543    
9  	-44.9588  	-42.6105	-41.3396  	0.852323   
10 	-45.9362  	-43.7518	-42.6627  	0.709408   
11 	-47.4618  	-44.7153	-43.7956  	0.621805   
12 	-47.5994  	-45.5481	-44.707   	0.573497   
13 	-48.1152  	-46.3094	-45.5358  	0.540753   
14 	-48.7242  	-47.0333	-46.2785  	0.490682   
15 	-49.0253  	-47.6754	-47.0503  	0.380733   
16 	-49.5155  	-48.1765	-47.6258  	0.361241   
17 	-49.75    	-48.629 	-48.1152  	0.344765   
18 	-49.9718  	-49.0307	-48.5716  	0.305316   
19 	-50.2186  	-49.3955	-48.9658  	0.274134   
20 	-50.6338  	-49.6561	-49.2909  	0.234023   
21 	-50.7466  	-49.9067	-49.5864  	0.216491   
22 	-50.797   	-50.1553	-49.8589  	0.20891    
23 	-51.0786  	-50.4063	-50.1083  	0.21089    
24 	-51.1794  	-50.6419	-50.3392  	0.187335   
25 	-51.3728  	-50.8372	-50.5992  	0.15979    
26 	-51.4625  	-51.0001	-50.7633  	0.148247   
27 	-51.6686  	-51.1697	-50.9697  	0.128683   
28 	-51.771   	-51.2961	-51.1221  	0.124281   
29 	-51.771   	-51.4385	-51.2576  	0.116551   
30 	-51.9049  	-51.559 	-51.3983  	0.102176   
31 	-51.959   	-51.6528	-51.514   	0.0882378  
32 	-52       	-51.7363	-51.618   	0.0827544  
33 	-52.0116  	-51.8203	-51.7036  	0.0749833  
34 	-52.0572  	-51.8973	-51.7956  	0.0582316  
35 	-52.0793  	-51.967 	-51.8979  	0.0430975  
36 	-52.1303  	-52.0135	-51.9632  	0.0295547  
37 	-52.1495  	-52.0505	-52.0097  	0.0301693  
38 	-52.1607  	-52.0853	-52.0415  	0.0287325  
39 	-52.1831  	-52.1168	-52.0791  	0.023364   
40 	-52.1984  	-52.1423	-52.1131  	0.0179078  
41 	-52.2205  	-52.1611	-52.1362  	0.0162101  
42 	-52.2317  	-52.177 	-52.1537  	0.0159445  
43 	-52.2344  	-52.1951	-52.1714  	0.015446   
44 	-52.2485  	-52.2134	-52.1925  	0.0114563  
45 	-52.249   	-52.2255	-52.2122  	0.0083402  
46 	-52.2556  	-52.2341	-52.2208  	0.0078095  
47 	-52.261   	-52.2421	-52.2317  	0.00640056 
48 	-52.2644  	-52.2486	-52.2404  	0.00501755 
49 	-52.2727  	-52.2549	-52.2485  	0.00426546 
50 	-52.2767  	-52.2599	-52.2541  	0.00387717 
51 	-52.279   	-52.2651	-52.259   	0.00426011 
52 	-52.2814  	-52.2712	-52.2646  	0.00382312 
53 	-52.2832  	-52.2757	-52.2717  	0.00260725 
54 	-52.2853  	-52.2787	-52.2751  	0.00231252 
55 	-52.2864  	-52.2815	-52.2786  	0.00177121 
56 	-52.2882  	-52.2835	-52.2813  	0.00152848 
57 	-52.2898  	-52.2852	-52.2831  	0.00148762 
58 	-52.2931  	-52.2867	-52.2846  	0.00142954 
59 	-52.2931  	-52.2883	-52.2862  	0.00142283 
60 	-52.2949  	-52.2899	-52.2878  	0.00145979 
61 	-52.2959  	-52.2919	-52.2898  	0.00138742 
62 	-52.2976  	-52.2937	-52.292   	0.0010798  
63 	-52.2993  	-52.2951	-52.2935  	0.00103556 
64 	-52.2997  	-52.2963	-52.2947  	0.00107537 
65 	-52.3011  	-52.2975	-52.2959  	0.00108255 
