gen	min       	avg     	max     	std        
0  	1361.72   	5629.29 	9061.76 	1917.3     
1  	962.386   	3108.78 	4434.85 	773.935    
2  	828.897   	2075.55 	2736.05 	408.712    
3  	758.143   	1593.84 	2012.96 	263.696    
4  	493.328   	1268.55 	1536.52 	191.552    
5  	493.328   	1045.41 	1269.57 	161.542    
6  	421.846   	870.426 	1051.3  	130.707    
7  	358.731   	733.147 	884.752 	110.771    
8  	325.052   	625.73  	758.143 	96.3737    
9  	278.729   	530.869 	641.802 	76.1352    
10 	278.729   	465.455 	554.093 	59.4917    
11 	196.016   	409.829 	481.409 	51.504     
12 	177.117   	365.921 	430.192 	47.8259    
13 	112.539   	331.472 	390.861 	47.588     
14 	112.539   	295.538 	352.825 	47.3829    
15 	77.3045   	257.12  	316.635 	46.1171    
16 	77.3045   	224.1   	279.83  	41.3947    
17 	-0.0689724	193.717 	243.944 	37.5938    
18 	-0.0689724	165.973 	212.206 	35.3634    
19 	-6.18597  	141.494 	187.855 	34.6503    
20 	-6.18597  	116.286 	158.107 	32.6459    
21 	-67.121   	93.4851 	133.306 	31.6686    
22 	-67.121   	74.4541 	112.618 	30.8371    
23 	-82.8947  	55.717  	93.8202 	28.6977    
24 	-94.1582  	38.5745 	74.0338 	28.1328    
25 	-126.535  	20.4708 	54.2327 	27.9474    
26 	-126.535  	4.37575 	37.8595 	26.2724    
27 	-126.535  	-9.65114	21.8972 	26.0314    
28 	-126.535  	-22.9535	6.86424 	26.4363    
29 	-126.535  	-36.2766	-3.95234	26.1489    
30 	-126.535  	-51.1326	-17.9687	24.0683    
31 	-141.652  	-64.9158	-34.8186	21.6945    
32 	-141.652  	-76.6731	-49.9561	20.479     
33 	-183.058  	-89.3463	-65.1379	20.7411    
34 	-183.058  	-103.925	-77.1941	19.5076    
35 	-183.058  	-119.113	-94.1582	17.2827    
36 	-206.682  	-133.538	-114.301	15.1825    
37 	-207.79   	-143.762	-126.535	15.7544    
38 	-210.52   	-154.759	-134.931	15.6134    
39 	-213.394  	-164.846	-145.99 	14.6183    
40 	-220.951  	-174.277	-156.091	13.7781    
41 	-230.412  	-182.876	-165.369	12.7022    
42 	-234.913  	-190.676	-175.243	11.8907    
43 	-237.127  	-197.394	-183.058	11.3023    
44 	-238.048  	-204.594	-189.545	10.4983    
45 	-261.348  	-211.431	-198.046	9.61248    
46 	-262.938  	-217.256	-206.433	9.62737    
47 	-262.938  	-224.312	-211.558	9.77329    
48 	-273.315  	-230.462	-218.775	9.45717    
49 	-278.234  	-236.347	-224.495	9.58888    
50 	-278.234  	-241.522	-230.412	9.51673    
51 	-278.234  	-246.218	-234.913	9.61983    
52 	-291.807  	-251.719	-239.39 	9.41186    
53 	-292.036  	-257.363	-245.26 	9.37849    
54 	-294.752  	-262.663	-250.394	9.50119    
55 	-298.028  	-268.025	-255.77 	9.21116    
56 	-300.362  	-274.466	-262.938	8.69318    
57 	-308.544  	-281.203	-270.907	7.40492    
58 	-308.544  	-287.299	-278.234	6.69198    
59 	-317.74   	-293.133	-284.669	5.32199    
60 	-321.475  	-297.875	-291.807	4.73582    
61 	-321.475  	-301.58 	-295.903	4.56718    
62 	-321.679  	-304.805	-299.189	4.35962    
63 	-326.574  	-307.504	-301.823	4.26264    
