gen	min    	avg    	max    	std      
0  	157.743	464.414	750.761	142.123  
1  	126.988	266.954	377.948	62.6917  
2  	112.125	181.001	238.926	31.3583  
3  	99.4579	138.945	168.11 	15.3828  
4  	99.4579	120.153	134.458	7.92973  
5  	96.2825	111.082	119.434	5.32124  
6  	95.7331	103.727	110.716	3.79507  
7  	95.6245	99.2326	102.648	1.78255  
8  	94.986 	97.2814	99.4579	1.09709  
9  	94.4419	96.1458	96.9961	0.497372 
10 	94.3721	95.4968	96.0949	0.349221 
11 	94.3241	94.9834	95.4676	0.285497 
12 	94.2468	94.5309	94.8482	0.148071 
13 	94.193 	94.3888	94.4813	0.0559699
14 	94.193 	94.3204	94.3721	0.0462806
15 	94.193 	94.2602	94.3241	0.0433689
16 	94.193 	94.2106	94.2468	0.0217848
17 	94.193 	94.193 	94.193 	0        
18 	94.193 	94.193 	94.193 	0        
19 	94.193 	94.193 	94.193 	0        
20 	94.193 	94.193 	94.193 	0        
21 	94.193 	94.193 	94.193 	0        
22 	94.193 	94.193 	94.193 	0        
23 	94.193 	94.193 	94.193 	0        
24 	94.193 	94.193 	94.193 	0        
25 	94.193 	94.193 	94.193 	0        
26 	94.193 	94.193 	94.193 	0        
27 	94.193 	94.193 	94.193 	0        
28 	94.193 	94.193 	94.193 	0        
29 	94.193 	94.193 	94.193 	0        
30 	94.193 	94.193 	94.193 	0        
31 	94.193 	94.193 	94.193 	0        
32 	94.193 	94.193 	94.193 	0        
33 	94.193 	94.193 	94.193 	0        
34 	94.193 	94.193 	94.193 	0        
35 	94.193 	94.193 	94.193 	0        
36 	94.193 	94.193 	94.193 	0        
37 	94.193 	94.193 	94.193 	0        
38 	94.193 	94.193 	94.193 	0        
39 	94.193 	94.193 	94.193 	0        
40 	94.193 	94.193 	94.193 	0        
41 	94.193 	94.193 	94.193 	0        
42 	94.193 	94.193 	94.193 	0        
43 	94.193 	94.193 	94.193 	0        
44 	94.193 	94.193 	94.193 	0        
45 	94.193 	94.193 	94.193 	0        
46 	94.193 	94.193 	94.193 	0        
47 	94.193 	94.193 	94.193 	0        
48 	94.193 	94.193 	94.193 	0        
49 	94.193 	94.193 	94.193 	0        
50 	94.193 	94.193 	94.193 	0        
51 	94.193 	94.193 	94.193 	0        
52 	94.193 	94.193 	94.193 	0        
53 	94.193 	94.193 	94.193 	0        
54 	94.193 	94.193 	94.193 	0        
55 	94.193 	94.193 	94.193 	0        
56 	94.193 	94.193 	94.193 	0        
57 	94.193 	94.193 	94.193 	0        
58 	94.193 	94.193 	94.193 	0        
59 	94.193 	94.193 	94.193 	0        
60 	94.193 	94.193 	94.193 	0        
61 	94.193 	94.193 	94.193 	0        
62 	94.193 	94.193 	94.193 	0        
63 	94.193 	94.193 	94.193 	0        
64 	94.193 	94.193 	94.193 	0        
65 	94.193 	94.193 	94.193 	0        
66 	94.193 	94.193 	94.193 	0        
67 	94.193 	94.193 	94.193 	0        
68 	94.193 	94.193 	94.193 	0        
69 	94.193 	94.193 	94.193 	0        
70 	94.193 	94.193 	94.193 	0        
71 	94.193 	94.193 	94.193 	0        
72 	94.193 	94.193 	94.193 	0        
73 	94.193 	94.193 	94.193 	0        
74 	94.193 	94.193 	94.193 	0        
75 	94.193 	94.193 	94.193 	0        
76 	94.193 	94.193 	94.193 	0        
77 	94.193 	94.193 	94.193 	0        
78 	94.193 	94.193 	94.193 	0        
79 	94.193 	94.193 	94.193 	0        
80 	94.193 	94.193 	94.193 	0        
81 	94.193 	94.193 	94.193 	0        
82 	94.193 	94.193 	94.193 	0        
83 	94.193 	94.193 	94.193 	0        
84 	94.193 	94.193 	94.193 	0        
85 	94.193 	94.193 	94.193 	0        
86 	94.193 	94.193 	94.193 	0        
87 	94.193 	94.193 	94.193 	0        
88 	94.193 	94.193 	94.193 	0        
89 	94.193 	94.193 	94.193 	0        
90 	94.193 	94.193 	94.193 	0        
91 	94.193 	94.193 	94.193 	0        
92 	94.193 	94.193 	94.193 	0        
93 	94.193 	94.193 	94.193 	0        
94 	94.193 	94.193 	94.193 	0        
95 	94.193 	94.193 	94.193 	0        
96 	94.193 	94.193 	94.193 	0        
97 	94.193 	94.193 	94.193 	0        
98 	94.193 	94.193 	94.193 	0        
99 	94.193 	94.193 	94.193 	0        
100	94.193 	94.193 	94.193 	0        
101	94.193 	94.193 	94.193 	0        
102	94.193 	94.193 	94.193 	0        
103	94.193 	94.193 	94.193 	0        
104	94.193 	94.193 	94.193 	0        
105	94.193 	94.193 	94.193 	0        
106	94.193 	94.193 	94.193 	0        
107	94.193 	94.193 	94.193 	0        
108	94.193 	94.193 	94.193 	0        
109	94.193 	94.193 	94.193 	0        
110	94.193 	94.193 	94.193 	0        
111	94.193 	94.193 	94.193 	0        
112	94.193 	94.193 	94.193 	0        
113	94.193 	94.193 	94.193 	0        
114	94.193 	94.193 	94.193 	0        
115	94.193 	94.193 	94.193 	0        
116	94.193 	94.193 	94.193 	0        
117	94.193 	94.193 	94.193 	0        
118	94.193 	94.193 	94.193 	0        
119	94.193 	94.193 	94.193 	0        
120	94.193 	94.193 	94.193 	0        
121	94.193 	94.193 	94.193 	0        
122	94.193 	94.193 	94.193 	0        
123	94.193 	94.193 	94.193 	0        
124	94.193 	94.193 	94.193 	0        
125	94.193 	94.193 	94.193 	0        
126	94.193 	94.193 	94.193 	0        
127	94.193 	94.193 	94.193 	0        
128	94.193 	94.193 	94.193 	0        
129	94.193 	94.193 	94.193 	0        
130	94.193 	94.193 	94.193 	0        
131	94.193 	94.193 	94.193 	0        
132	94.193 	94.193 	94.193 	0        
133	94.193 	94.193 	94.193 	0        
134	94.193 	94.193 	94.193 	0        
135	94.193 	94.193 	94.193 	0        
136	94.193 	94.193 	94.193 	0        
137	94.193 	94.193 	94.193 	0        
138	94.193 	94.193 	94.193 	0        
139	94.193 	94.193 	94.193 	0        
140	94.193 	94.193 	94.193 	0        
141	94.193 	94.193 	94.193 	0        
142	94.193 	94.193 	94.193 	0        
143	94.193 	94.193 	94.193 	0        
144	94.193 	94.193 	94.193 	0        
145	94.193 	94.193 	94.193 	0        
146	94.193 	94.193 	94.193 	0        
147	94.193 	94.193 	94.193 	0        
148	94.193 	94.193 	94.193 	0        
149	94.193 	94.193 	94.193 	0        
150	94.193 	94.193 	94.193 	0        
151	94.193 	94.193 	94.193 	0        
152	94.193 	94.193 	94.193 	0        
153	94.193 	94.193 	94.193 	0        
154	94.193 	94.193 	94.193 	0        
155	94.193 	94.193 	94.193 	0        
156	94.193 	94.193 	94.193 	0        
157	94.193 	94.193 	94.193 	0        
158	94.193 	94.193 	94.193 	0        
159	94.193 	94.193 	94.193 	0        
160	94.193 	94.193 	94.193 	0        
161	94.193 	94.193 	94.193 	0        
162	94.193 	94.193 	94.193 	0        
163	94.193 	94.193 	94.193 	0        
164	94.193 	94.193 	94.193 	0        
165	94.193 	94.193 	94.193 	0        
166	94.193 	94.193 	94.193 	0        
167	94.193 	94.193 	94.193 	0        
168	94.193 	94.193 	94.193 	0        
169	94.193 	94.193 	94.193 	0        
170	94.193 	94.193 	94.193 	0        
171	94.193 	94.193 	94.193 	0        
172	94.193 	94.193 	94.193 	0        
173	94.193 	94.193 	94.193 	0        
174	94.193 	94.193 	94.193 	0        
175	94.193 	94.193 	94.193 	0        
176	94.193 	94.193 	94.193 	0        
177	94.193 	94.193 	94.193 	0        
178	94.193 	94.193 	94.193 	0        
179	94.193 	94.193 	94.193 	0        
180	94.193 	94.193 	94.193 	0        
181	94.193 	94.193 	94.193 	0        
182	94.193 	94.193 	94.193 	0        
183	94.193 	94.193 	94.193 	0        
184	94.193 	94.193 	94.193 	0        
185	94.193 	94.193 	94.193 	0        
186	94.193 	94.193 	94.193 	0        
187	94.193 	94.193 	94.193 	0        
188	94.193 	94.193 	94.193 	0        
189	94.193 	94.193 	94.193 	0        
190	94.193 	94.193 	94.193 	0        
191	94.193 	94.193 	94.193 	0        
192	94.193 	94.193 	94.193 	0        
193	94.193 	94.193 	94.193 	0        
194	94.193 	94.193 	94.193 	0        
195	94.193 	94.193 	94.193 	0        
196	94.193 	94.193 	94.193 	0        
197	94.193 	94.193 	94.193 	0        
198	94.193 	94.193 	94.193 	0        
199	94.193 	94.193 	94.193 	0        
200	94.193 	94.193 	94.193 	0        
201	94.193 	94.193 	94.193 	0        
202	94.193 	94.193 	94.193 	0        
203	94.193 	94.193 	94.193 	0        
204	94.193 	94.193 	94.193 	0        
205	94.193 	94.193 	94.193 	0        
206	94.193 	94.193 	94.193 	0        
207	94.193 	94.193 	94.193 	0        
208	94.193 	94.193 	94.193 	0        
209	94.193 	94.193 	94.193 	0        
210	94.193 	94.193 	94.193 	0        
211	94.193 	94.193 	94.193 	0        
212	94.193 	94.193 	94.193 	0        
213	94.193 	94.193 	94.193 	0        
214	94.193 	94.193 	94.193 	0        
215	94.193 	94.193 	94.193 	0        
216	94.193 	94.193 	94.193 	0        
217	94.193 	94.193 	94.193 	0        
218	94.193 	94.193 	94.193 	0        
219	94.193 	94.193 	94.193 	0        
220	94.193 	94.193 	94.193 	0        
221	94.193 	94.193 	94.193 	0        
222	94.193 	94.193 	94.193 	0        
223	94.193 	94.193 	94.193 	0        
224	94.193 	94.193 	94.193 	0        
225	94.193 	94.193 	94.193 	0        
226	94.193 	94.193 	94.193 	0        
227	94.193 	94.193 	94.193 	0        
228	94.193 	94.193 	94.193 	0        
229	94.193 	94.193 	94.193 	0        
230	94.193 	94.193 	94.193 	0        
231	94.193 	94.193 	94.193 	0        
232	94.193 	94.193 	94.193 	0        
233	94.193 	94.193 	94.193 	0        
234	94.193 	94.193 	94.193 	0        
235	94.193 	94.193 	94.193 	0        
236	94.193 	94.193 	94.193 	0        
237	94.193 	94.193 	94.193 	0        
238	94.193 	94.193 	94.193 	0        
239	94.193 	94.193 	94.193 	0        
240	94.193 	94.193 	94.193 	0        
241	94.193 	94.193 	94.193 	0        
242	94.193 	94.193 	94.193 	0        
243	94.193 	94.193 	94.193 	0        
244	94.193 	94.193 	94.193 	0        
245	94.193 	94.193 	94.193 	0        
246	94.193 	94.193 	94.193 	0        
247	94.193 	94.193 	94.193 	0        
248	94.193 	94.193 	94.193 	0        
249	94.193 	94.193 	94.193 	0        
250	94.193 	94.193 	94.193 	0        
251	94.193 	94.193 	94.193 	0        
252	94.193 	94.193 	94.193 	0        
253	94.193 	94.193 	94.193 	0        
254	94.193 	94.193 	94.193 	0        
255	94.193 	94.193 	94.193 	0        
256	94.193 	94.193 	94.193 	0        
257	94.193 	94.193 	94.193 	0        
258	94.193 	94.193 	94.193 	0        
259	94.193 	94.193 	94.193 	0        
260	94.193 	94.193 	94.193 	0        
261	94.193 	94.193 	94.193 	0        
262	94.193 	94.193 	94.193 	0        
263	94.193 	94.193 	94.193 	0        
264	94.193 	94.193 	94.193 	0        
265	94.193 	94.193 	94.193 	0        
266	94.193 	94.193 	94.193 	0        
267	94.193 	94.193 	94.193 	0        
268	94.193 	94.193 	94.193 	0        
269	94.193 	94.193 	94.193 	0        
270	94.193 	94.193 	94.193 	0        
271	94.193 	94.193 	94.193 	0        
272	94.193 	94.193 	94.193 	0        
273	94.193 	94.193 	94.193 	0        
274	94.193 	94.193 	94.193 	0        
275	94.193 	94.193 	94.193 	0        
276	94.193 	94.193 	94.193 	0        
