gen	min      	avg     	max     	std        
0  	-0.226186	54.6976 	112.478 	26.8127    
1  	-9.08568 	14.8387 	31.3538 	9.23031    
2  	-9.08568 	1.71286 	8.42405 	3.65651    
3  	-11.9137 	-2.89558	0.561002	2.81183    
4  	-13.4609 	-7.66914	-4.067  	1.86376    
5  	-13.8896 	-9.75689	-7.87951	1.37021    
6  	-14.5821 	-12.4228	-10.6549	0.916484   
7  	-14.9465 	-13.6082	-12.9485	0.399873   
8  	-14.9465 	-14.1798	-13.5528	0.349562   
9  	-15.0384 	-14.6119	-14.2751	0.197408   
10 	-15.1056 	-14.8955	-14.6821	0.0771848  
11 	-15.1056 	-14.9732	-14.9425	0.0279616  
12 	-15.151  	-15.0217	-14.9748	0.0394903  
13 	-15.1977 	-15.0932	-15.0384	0.0285157  
14 	-15.2003 	-15.1209	-15.1048	0.0187545  
15 	-15.2114 	-15.1486	-15.1106	0.0262786  
16 	-15.2195 	-15.1872	-15.151 	0.0172641  
17 	-15.2269 	-15.2029	-15.1872	0.00729124 
18 	-15.2333 	-15.2123	-15.2011	0.00605744 
19 	-15.2388 	-15.2204	-15.2125	0.00418146 
20 	-15.2474 	-15.2269	-15.2203	0.00525662 
21 	-15.2492 	-15.2346	-15.2269	0.00473236 
22 	-15.2542 	-15.2416	-15.2346	0.00402029 
23 	-15.2568 	-15.2473	-15.2426	0.00262535 
24 	-15.2597 	-15.2511	-15.2474	0.00278467 
25 	-15.2617 	-15.2552	-15.2522	0.00180802 
26 	-15.2636 	-15.2581	-15.2555	0.00158324 
27 	-15.2673 	-15.2605	-15.2587	0.00120162 
28 	-15.2685 	-15.2627	-15.2608	0.00108916 
29 	-15.2783 	-15.2642	-15.2627	0.00156039 
30 	-15.2796 	-15.2673	-15.2638	0.00293104 
31 	-15.2823 	-15.2742	-15.2681	0.00389617 
32 	-15.2845 	-15.2789	-15.2763	0.00135258 
33 	-15.2914 	-15.2812	-15.279 	0.00164256 
34 	-15.2924 	-15.2841	-15.2816	0.00175685 
35 	-15.2933 	-15.2875	-15.2845	0.00217153 
36 	-15.2942 	-15.2918	-15.2896	0.000651983
