gen	min     	avg    	max    	std        
0  	-23.4332	30.6397	80.4667	26.9484    
1  	-25.8507	8.0794 	31.6328	15.0992    
2  	-11.2145	15.5228	43.3037	16.8356    
3  	-16.4061	7.43482	27.9309	10.6545    
4  	-8.74111	20.8529	36.6757	17.3716    
5  	-21.6024	48.3905	200.883	47.4687    
6  	-14.1332	29.169 	41.131 	15.8186    
7  	14.9992 	39.5442	59.2184	15.6813    
8  	17.4299 	26.9566	59.2184	16.4612    
9  	18.4732 	95.1472	152.458	59.4073    
10 	24.9463 	25.8686	46.4502	2.84534    
11 	32.6331 	278.316	308.584	86.1032    
12 	-9.6464 	3.65607	3.97969	2.07484    
13 	-11.2336	209.922	266.078	111.441    
14 	-7.62804	3.66801	315.116	59.3138    
15 	224.232 	224.232	224.232	8.52651e-14
16 	183.436 	183.436	183.436	2.84217e-14
17 	662.537 	662.537	662.537	0          
18 	532.49  	532.49 	532.49 	1.13687e-13
19 	607.76  	607.76 	607.76 	1.13687e-13
20 	790.804 	790.804	790.804	0          
21 	788.457 	788.457	788.457	2.27374e-13
22 	1189.67 	1189.67	1189.67	2.27374e-13
23 	2097.05 	2097.05	2097.05	4.54747e-13
24 	2234.03 	2234.03	2234.03	4.54747e-13
25 	2383.97 	2383.97	2383.97	4.54747e-13
26 	2629.01 	2629.01	2629.01	4.54747e-13
27 	3273.01 	3273.01	3273.01	4.54747e-13
28 	3357.35 	3357.35	3357.35	4.54747e-13
29 	4114.36 	4114.36	4114.36	9.09495e-13
30 	4276.8  	4276.8 	4276.8 	9.09495e-13
31 	4001.91 	4001.91	4001.91	9.09495e-13
32 	4519.98 	4519.98	4519.98	0          
33 	4978.59 	4978.59	4978.59	9.09495e-13
34 	6201.66 	6201.66	6201.66	9.09495e-13
35 	7331.64 	7331.64	7331.64	1.81899e-12
36 	6359.97 	6359.97	6359.97	0          
37 	7147.86 	7147.86	7147.86	9.09495e-13
38 	8150.54 	8150.54	8150.54	1.81899e-12
39 	8533.81 	8533.81	8533.81	1.81899e-12
40 	9174.12 	9174.12	9174.12	1.81899e-12
41 	10381.3 	10381.3	10381.3	1.81899e-12
42 	13249.9 	13249.9	13249.9	3.63798e-12
43 	17290.9 	17290.9	17290.9	3.63798e-12
44 	15740.8 	15740.8	15740.8	5.45697e-12
45 	19462.2 	19462.2	19462.2	3.63798e-12
46 	23129.3 	23129.3	23129.3	0          
47 	19947.6 	19947.6	19947.6	0          
48 	19290.9 	19290.9	19290.9	0          
49 	23061.9 	23061.9	23061.9	0          
50 	22272.8 	22272.8	22272.8	7.27596e-12
51 	24494.8 	24494.8	24494.8	7.27596e-12
52 	14232.9 	14232.9	14232.9	0          
53 	18759.3 	18759.3	18759.3	3.63798e-12
54 	18737.9 	18737.9	18737.9	0          
55 	21102.2 	21102.2	21102.2	3.63798e-12
56 	20379   	20379  	20379  	3.63798e-12
57 	25234.3 	25234.3	25234.3	3.63798e-12
58 	19298.2 	19298.2	19298.2	3.63798e-12
59 	22825.1 	22825.1	22825.1	3.63798e-12
60 	20865.2 	20865.2	20865.2	0          
61 	29349.9 	29349.9	29349.9	3.63798e-12
62 	25438.8 	25438.8	25438.8	0          
63 	26627.5 	26627.5	26627.5	0          
64 	42571.2 	42571.2	42571.2	0          
65 	46628.9 	46628.9	46628.9	1.45519e-11
66 	51644.7 	51644.7	51644.7	0          
67 	51398.9 	51398.9	51398.9	7.27596e-12
68 	41792.5 	41792.5	41792.5	0          
69 	45551.1 	45551.1	45551.1	7.27596e-12
70 	48011.6 	48011.6	48011.6	7.27596e-12
71 	52645.4 	52645.4	52645.4	1.45519e-11
72 	63043.4 	63043.4	63043.4	2.18279e-11
73 	60823.1 	60823.1	60823.1	7.27596e-12
74 	59039.9 	59039.9	59039.9	1.45519e-11
75 	51698.8 	51698.8	51698.8	7.27596e-12
76 	42321.7 	42321.7	42321.7	7.27596e-12
77 	35717.4 	35717.4	35717.4	7.27596e-12
78 	49669.6 	49669.6	49669.6	7.27596e-12
79 	57266   	57266  	57266  	2.18279e-11
80 	57141   	57141  	57141  	0          
81 	52066.1 	52066.1	52066.1	7.27596e-12
82 	56692.8 	56692.8	56692.8	0          
83 	59729.7 	59729.7	59729.7	7.27596e-12
84 	65351.9 	65351.9	65351.9	1.45519e-11
85 	68978.2 	68978.2	68978.2	1.45519e-11
86 	68814.7 	68814.7	68814.7	0          
87 	71904.3 	71904.3	71904.3	2.91038e-11
88 	64659.9 	64659.9	64659.9	1.45519e-11
89 	66812.3 	66812.3	66812.3	1.45519e-11
