gen	min    	avg    	max        	std       
0  	499.191	796074 	2.64408e+06	807761    
1  	499.191	163092 	508067     	159219    
2  	499.191	65974.9	229289     	64531.5   
3  	499.191	31163.9	105309     	29797.2   
4  	499.191	17527.2	57131.6    	17286.4   
5  	407.768	9819.19	36616.5    	10312.4   
6  	407.768	5710.97	22773.9    	5899.02   
7  	407.768	3224.23	12854.4    	3034.86   
8  	407.768	1710.89	4492.89    	1323.28   
9  	407.768	738.352	1813.11    	347.607   
10 	311.669	495.211	499.191    	18.8728   
11 	311.669	491.876	499.191    	25.454    
12 	311.669	484.44 	499.191    	34.4053   
13 	311.669	465.07 	499.191    	45.5567   
14 	311.669	408.439	490.89     	20.8904   
15 	311.669	398.472	407.768    	19.0502   
16 	311.669	379.771	407.768    	21.1658   
17 	311.669	360.306	365.89     	11.1789   
18 	311.669	357.551	362.943    	14.7595   
19 	306.54 	352.13 	362.159    	20.0661   
20 	300.36 	335.061	362.121    	25.1223   
21 	298.75 	311.28 	311.669    	1.77194   
22 	298.72 	309.77 	311.669    	3.66764   
23 	298.427	304.804	311.669    	4.33619   
24 	298.427	300.103	302.453    	0.989646  
25 	297.936	299.111	299.63     	0.276416  
26 	297.449	298.847	299.071    	0.162339  
27 	297.083	298.693	298.87     	0.155233  
28 	294.389	298.57 	298.719    	0.242959  
29 	294.389	298.424	298.654    	0.300984  
30 	294.389	298.26 	298.475    	0.425167  
31 	292.134	298.093	298.427    	0.566856  
32 	292.134	297.894	298.341    	0.711233  
33 	292.134	297.607	298.282    	0.872371  
34 	291.49 	297.244	298.041    	1.00977   
35 	291.49 	296.894	297.832    	1.15592   
36 	288.861	296.459	297.592    	1.37314   
37 	287.597	295.652	297.373    	1.59843   
38 	283.738	294.547	296.936    	1.42152   
39 	283.738	293.741	294.389    	1.27872   
40 	283.401	293.052	294.389    	1.64844   
41 	279.679	292.066	294.235    	1.57108   
42 	279.679	291.467	292.382    	1.88064   
43 	279.679	290.974	292.137    	2.30912   
44 	279.679	290.232	292.134    	2.71426   
45 	279.679	288.753	292.109    	3.07059   
46 	266.908	286.704	291.49     	2.95005   
47 	266.908	284.529	287.597    	2.29011   
48 	266.908	283.141	284.914    	1.68651   
49 	266.908	282.467	283.738    	2.20491   
50 	266.908	281.692	283.517    	2.50388   
51 	266.908	280.002	283.306    	2.57049   
52 	266.908	278.709	279.679    	2.98183   
53 	266.908	277.881	279.679    	3.84377   
54 	266.714	275.968	279.679    	5.08213   
55 	264.339	270.572	278.704    	4.97637   
56 	264.339	266.892	266.908    	0.141462  
57 	263.837	266.858	266.908    	0.223051  
58 	263.837	266.77 	266.905    	0.289834  
59 	263.837	266.668	266.762    	0.335458  
60 	261.247	266.612	266.714    	0.512885  
61 	260.109	266.505	266.704    	0.810473  
62 	260.109	266.289	266.697    	1.16665   
63 	259.519	265.883	266.695    	1.61927   
64 	259.519	264.903	266.694    	2.15163   
65 	259.518	262.66 	266.692    	1.93587   
66 	259.518	260.552	261.372    	0.587448  
67 	257.918	259.906	260.284    	0.214656  
68 	257.509	259.722	259.924    	0.163471  
69 	257.509	259.617	259.734    	0.174322  
70 	255.498	259.506	259.653    	0.251207  
71 	255.498	259.477	259.519    	0.327235  
72 	255.498	259.447	259.518    	0.417512  
73 	255.267	259.393	259.518    	0.551397  
74 	254.066	259.301	259.517    	0.740281  
75 	254.066	259.089	259.517    	1.01622   
76 	248.152	258.593	259.516    	1.39496   
77 	248.152	257.34 	259.513    	1.41396   
78 	248.152	256.108	257.509    	1.07554   
79 	248.152	255.28 	255.913    	0.756516  
80 	248.152	255.095	255.442    	0.818207  
81 	248.152	254.886	255.267    	1.05354   
82 	243.029	254.466	255.211    	1.54535   
83 	233.265	253.607	255.181    	2.2314    
84 	233.265	252.59 	254.066    	2.98207   
85 	233.265	250.353	254.066    	3.88183   
86 	232.421	246.422	248.152    	2.97629   
87 	231.683	243.167	248.152    	3.10694   
88 	226.327	240.181	242.422    	1.75671   
89 	226.327	238.999	240.304    	1.53679   
90 	226.327	238.398	239.258    	1.87794   
91 	225.868	237.848	238.968    	2.33046   
92 	225.868	237.12 	238.787    	2.92256   
93 	225.868	236.01 	238.785    	3.33631   
94 	225.868	234.132	238.742    	3.16518   
95 	225.868	231.895	234.415    	1.55841   
96 	225.868	231.251	232.916    	1.58786   
97 	224.881	230.413	231.909    	2.04469   
