gen	min     	avg       	max      	std        
0  	19.8432 	79.3338   	129.813  	27.1694    
1  	8.51709 	38.6329   	58.1667  	11.2022    
2  	-2.39687	22.107    	32.8517  	6.85207    
3  	-2.614  	12.1476   	19.5905  	4.84045    
4  	-5.96012	5.47815   	11.0842  	3.86387    
5  	-7.3391 	-0.0269992	4.1925   	2.55079    
6  	-9.08788	-2.92618  	-0.068736	1.7949     
7  	-10.4945	-4.98273  	-2.614   	1.59538    
8  	-10.4967	-6.52884  	-4.53441 	1.37371    
9  	-11.9099	-7.85101  	-5.96012 	1.25277    
10 	-11.9099	-8.81754  	-7.12461 	1.02195    
11 	-11.9099	-9.61125  	-8.16272 	0.926034   
12 	-12.0908	-10.5593  	-9.08788 	0.935332   
13 	-12.7744	-11.9109  	-11.5967 	0.0606219  
14 	-13.1472	-11.9941  	-11.9099 	0.147711   
15 	-13.1472	-12.3085  	-11.9587 	0.288824   
16 	-13.3652	-12.7666  	-12.3009 	0.181853   
17 	-14.0264	-13.1046  	-12.803  	0.139947   
18 	-14.2229	-13.3116  	-13.1472 	0.246561   
19 	-14.4897	-13.7093  	-13.2618 	0.289573   
20 	-14.5967	-14.0281  	-13.6794 	0.188135   
21 	-14.6809	-14.2539  	-14.0264 	0.166146   
22 	-14.8729	-14.4597  	-14.2294 	0.124598   
23 	-14.936 	-14.6106  	-14.4897 	0.089867   
24 	-14.936 	-14.7413  	-14.6022 	0.0851853  
25 	-14.999 	-14.8626  	-14.792  	0.0388009  
26 	-15.0002	-14.9337  	-14.8877 	0.0196373  
27 	-15.0028	-14.9701  	-14.938  	0.020984   
28 	-15.0059	-14.9997  	-14.9948 	0.00162861 
29 	-15.0075	-15.0025  	-15.0008 	0.000917219
30 	-15.0077	-15.004   	-15.0028 	0.00115968 
31 	-15.0084	-15.0065  	-15.0045 	0.000818658
32 	-15.0089	-15.0077  	-15.0071 	0.000367683
33 	-15.0099	-15.0084  	-15.0079 	0.000260666
34 	-15.0107	-15.009   	-15.0085 	0.000407461
35 	-15.0125	-15.0098  	-15.0093 	0.000365968
36 	-15.0141	-15.0106  	-15.0099 	0.000535755
37 	-15.018 	-15.0119  	-15.0107 	0.0010826  
38 	-15.0189	-15.0143  	-15.0124 	0.00128962 
39 	-15.0199	-15.0169  	-15.015  	0.00105402 
40 	-15.021 	-15.0188  	-15.0178 	0.00061649 
41 	-15.0224	-15.0199  	-15.0191 	0.000562092
42 	-15.0238	-15.0211  	-15.0201 	0.000726963
43 	-15.0244	-15.0225  	-15.0215 	0.000565423
44 	-15.025 	-15.0235  	-15.0227 	0.00044076 
45 	-15.0258	-15.0243  	-15.0238 	0.000381665
46 	-15.027 	-15.025   	-15.0245 	0.000366396
47 	-15.0275	-15.0257  	-15.0251 	0.000449094
48 	-15.0282	-15.0266  	-15.0258 	0.000498532
49 	-15.0292	-15.0274  	-15.0268 	0.000406033
50 	-15.0302	-15.0282  	-15.0275 	0.000454875
51 	-15.0309	-15.0291  	-15.0283 	0.000448419
52 	-15.0312	-15.0299  	-15.0293 	0.000385565
53 	-15.0314	-15.0306  	-15.0301 	0.000276961
54 	-15.0321	-15.0311  	-15.0308 	0.000194141
55 	-15.0324	-15.0315  	-15.0312 	0.000173305
56 	-15.0327	-15.0319  	-15.0316 	0.000231816
57 	-15.0331	-15.0323  	-15.0321 	0.000175375
58 	-15.0333	-15.0327  	-15.0324 	0.000186379
59 	-15.0342	-15.033   	-15.0327 	0.000203703
60 	-15.0347	-15.0334  	-15.0331 	0.000232131
61 	-15.0348	-15.0339  	-15.0334 	0.000312914
62 	-15.0353	-15.0344  	-15.034  	0.000227475
63 	-15.0358	-15.0348  	-15.0346 	0.00016767 
64 	-15.0362	-15.0351  	-15.0349 	0.000187817
65 	-15.0363	-15.0355  	-15.0352 	0.000220924
66 	-15.0365	-15.0359  	-15.0357 	0.000161043
67 	-15.0368	-15.0363  	-15.036  	0.000139401
68 	-15.037 	-15.0365  	-15.0363 	0.000132209
69 	-15.0371	-15.0368  	-15.0366 	8.82314e-05
70 	-15.0373	-15.0369  	-15.0368 	7.69959e-05
71 	-15.0374	-15.0371  	-15.037  	0.000100073
72 	-15.0376	-15.0373  	-15.0372 	7.5479e-05 
73 	-15.0377	-15.0374  	-15.0373 	6.58847e-05
74 	-15.0378	-15.0375  	-15.0374 	6.79485e-05
75 	-15.038 	-15.0377  	-15.0376 	6.65169e-05
76 	-15.0381	-15.0378  	-15.0377 	7.76843e-05
77 	-15.0382	-15.038   	-15.0379 	7.42788e-05
78 	-15.0384	-15.0381  	-15.038  	6.34823e-05
79 	-15.0385	-15.0382  	-15.0381 	6.66535e-05
80 	-15.0386	-15.0384  	-15.0383 	6.3244e-05 
81 	-15.0388	-15.0385  	-15.0384 	7.46614e-05
82 	-15.0389	-15.0387  	-15.0385 	8.32686e-05
83 	-15.0391	-15.0388  	-15.0387 	5.48323e-05
84 	-15.0392	-15.0389  	-15.0389 	4.60297e-05
85 	-15.0393	-15.039   	-15.0389 	7.64964e-05
86 	-15.0395	-15.0392  	-15.0391 	6.99546e-05
87 	-15.0395	-15.0393  	-15.0392 	4.51869e-05
88 	-15.0397	-15.0394  	-15.0393 	6.22885e-05
89 	-15.0398	-15.0395  	-15.0394 	6.74541e-05
90 	-15.0398	-15.0397  	-15.0396 	3.92079e-05
91 	-15.0399	-15.0397  	-15.0397 	2.60296e-05
92 	-15.0399	-15.0398  	-15.0398 	2.29648e-05
93 	-15.04  	-15.0398  	-15.0398 	2.06965e-05
94 	-15.04  	-15.0399  	-15.0399 	2.29633e-05
95 	-15.0401	-15.0399  	-15.0399 	2.50462e-05
96 	-15.0402	-15.04    	-15.0399 	3.23443e-05
97 	-15.0402	-15.0401  	-15.04   	4.02767e-05
98 	-15.0403	-15.0401  	-15.0401 	4.58982e-05
99 	-15.0403	-15.0402  	-15.0402 	1.24567e-05
100	-15.0403	-15.0402  	-15.0402 	1.90122e-05
101	-15.0403	-15.0403  	-15.0403 	1.72655e-05
102	-15.0404	-15.0403  	-15.0403 	1.20259e-05
103	-15.0404	-15.0403  	-15.0403 	4.20123e-06
104	-15.0404	-15.0404  	-15.0403 	5.75003e-06
105	-15.0404	-15.0404  	-15.0404 	3.71589e-06
106	-15.0404	-15.0404  	-15.0404 	3.36951e-06
107	-15.0404	-15.0404  	-15.0404 	2.5806e-06 
108	-15.0404	-15.0404  	-15.0404 	2.06972e-06
109	-15.0404	-15.0404  	-15.0404 	9.10457e-07
110	-15.0404	-15.0404  	-15.0404 	5.4172e-07 
111	-15.0404	-15.0404  	-15.0404 	2.66503e-07
112	-15.0404	-15.0404  	-15.0404 	1.07482e-07
113	-15.0404	-15.0404  	-15.0404 	3.65169e-08
114	-15.0404	-15.0404  	-15.0404 	9.22043e-09
115	-15.0404	-15.0404  	-15.0404 	5.3801e-09 
116	-15.0404	-15.0404  	-15.0404 	2.81044e-09
117	-15.0404	-15.0404  	-15.0404 	1.09756e-09
118	-15.0404	-15.0404  	-15.0404 	2.36789e-10
119	-15.0404	-15.0404  	-15.0404 	1.37202e-10
120	-15.0404	-15.0404  	-15.0404 	5.04451e-11
121	-15.0404	-15.0404  	-15.0404 	1.14043e-11
122	-15.0404	-15.0404  	-15.0404 	4.86314e-12
123	-15.0404	-15.0404  	-15.0404 	1.38957e-12
124	-15.0404	-15.0404  	-15.0404 	1.49465e-13
125	-15.0404	-15.0404  	-15.0404 	7.18119e-14
126	-15.0404	-15.0404  	-15.0404 	3.26797e-14
127	-15.0404	-15.0404  	-15.0404 	1.60349e-14
128	-15.0404	-15.0404  	-15.0404 	7.76204e-15
129	-15.0404	-15.0404  	-15.0404 	3.15772e-15
130	-15.0404	-15.0404  	-15.0404 	4.24564e-15
131	-15.0404	-15.0404  	-15.0404 	2.61297e-15
132	-15.0404	-15.0404  	-15.0404 	1.31588e-15
133	-15.0404	-15.0404  	-15.0404 	1.29321e-15
134	-15.0404	-15.0404  	-15.0404 	1.7708e-15 
135	-15.0404	-15.0404  	-15.0404 	2.03119e-15
136	-15.0404	-15.0404  	-15.0404 	1.34259e-15
137	-15.0404	-15.0404  	-15.0404 	2.08296e-15
138	-15.0404	-15.0404  	-15.0404 	1.77636e-15
139	-15.0404	-15.0404  	-15.0404 	1.77636e-15
140	-15.0404	-15.0404  	-15.0404 	1.77636e-15
141	-15.0404	-15.0404  	-15.0404 	1.77636e-15
142	-15.0404	-15.0404  	-15.0404 	1.77636e-15
143	-15.0404	-15.0404  	-15.0404 	1.77636e-15
144	-15.0404	-15.0404  	-15.0404 	1.77636e-15
145	-15.0404	-15.0404  	-15.0404 	1.77636e-15
146	-15.0404	-15.0404  	-15.0404 	1.77636e-15
147	-15.0404	-15.0404  	-15.0404 	1.77636e-15
148	-15.0404	-15.0404  	-15.0404 	1.77636e-15
149	-15.0404	-15.0404  	-15.0404 	1.77636e-15
150	-15.0404	-15.0404  	-15.0404 	1.77636e-15
151	-15.0404	-15.0404  	-15.0404 	1.77636e-15
152	-15.0404	-15.0404  	-15.0404 	1.77636e-15
153	-15.0404	-15.0404  	-15.0404 	1.77636e-15
154	-15.0404	-15.0404  	-15.0404 	1.77636e-15
