gen	min       	avg      	max      	std        
0  	177.809   	268.459  	320.577  	29.6546    
1  	118.721   	206.261  	236.649  	19.4378    
2  	100.385   	162.79   	188.985  	17.9404    
3  	76.2339   	122.395  	142.653  	12.4676    
4  	60.1519   	97.2308  	112.415  	10.2432    
5  	52.3402   	76.5616  	88.4016  	7.3353     
6  	39.2395   	61.7099  	71.2408  	6.15493    
7  	28.6932   	49.084   	56.659   	5.0961     
8  	23.5031   	38.3932  	45.6129  	4.83794    
9  	16.1056   	28.846   	34.1683  	3.34127    
10 	14.2766   	22.4497  	26.2842  	2.56129    
11 	9.03105   	17.3076  	20.8129  	2.23947    
12 	6.07767   	13.3491  	16.1056  	1.85493    
13 	3.53216   	9.94605  	12.6167  	1.88615    
14 	-0.0130649	6.37829  	8.80542  	1.44901    
15 	-0.564275 	3.76838  	5.63719  	1.32725    
16 	-2.674    	1.16689  	3.16758  	1.20747    
17 	-3.60093  	-0.682614	0.610591 	0.865786   
18 	-4.83326  	-2.18096 	-0.928745	0.789342   
19 	-5.6817   	-3.54056 	-2.58596 	0.63323    
20 	-6.5233   	-4.67667 	-3.7916  	0.55532    
21 	-7.3493   	-5.61187 	-4.92447 	0.418624   
22 	-7.5134   	-6.39514 	-5.81455 	0.350295   
23 	-7.98415  	-7.01493 	-6.58686 	0.276166   
24 	-8.2604   	-7.49414 	-7.17961 	0.20345    
25 	-8.44669  	-7.86638 	-7.58716 	0.187558   
26 	-8.60675  	-8.19102 	-7.97383 	0.14068    
27 	-8.70767  	-8.42818 	-8.2604  	0.0988856  
28 	-8.84023  	-8.59373 	-8.48057 	0.0697882  
29 	-8.91329  	-8.71611 	-8.627   	0.0597024  
30 	-8.97428  	-8.81895 	-8.7374  	0.0498188  
31 	-9.06603  	-8.90078 	-8.83843 	0.0407414  
32 	-9.08171  	-8.97043 	-8.92125 	0.0331772  
33 	-9.10486  	-9.02958 	-8.98189 	0.0278549  
34 	-9.13189  	-9.0723  	-9.04283 	0.0175819  
35 	-9.15231  	-9.10112 	-9.08008 	0.013783   
36 	-9.1684   	-9.12453 	-9.10669 	0.0114869  
37 	-9.17613  	-9.14541 	-9.13058 	0.00922138 
38 	-9.17906  	-9.16232 	-9.15204 	0.0064147  
39 	-9.18731  	-9.17339 	-9.16651 	0.00409441 
40 	-9.19124  	-9.18088 	-9.17555 	0.0034762  
41 	-9.19507  	-9.18741 	-9.18344 	0.00227462 
42 	-9.19933  	-9.19125 	-9.18815 	0.00210931 
43 	-9.20095  	-9.19474 	-9.19142 	0.00201922 
44 	-9.2027   	-9.19795 	-9.19549 	0.00144391 
45 	-9.20535  	-9.20029 	-9.19859 	0.001128   
46 	-9.20653  	-9.20231 	-9.20075 	0.00107582 
47 	-9.2071   	-9.20422 	-9.20251 	0.00108705 
48 	-9.20775  	-9.20592 	-9.20489 	0.00054046 
49 	-9.20822  	-9.20677 	-9.20615 	0.000413608
50 	-9.20856  	-9.20753 	-9.2069  	0.000359942
51 	-9.20891  	-9.2081  	-9.2077  	0.000252149
52 	-9.20917  	-9.20848 	-9.20814 	0.000226158
53 	-9.20936  	-9.20884 	-9.20856 	0.000180969
54 	-9.20959  	-9.20911 	-9.20889 	0.000137063
55 	-9.2097   	-9.20934 	-9.20916 	0.000111198
56 	-9.20973  	-9.20952 	-9.20936 	9.04839e-05
57 	-9.20981  	-9.20966 	-9.20958 	4.46813e-05
58 	-9.20985  	-9.20973 	-9.20968 	3.03972e-05
59 	-9.20989  	-9.20979 	-9.20974 	2.81896e-05
60 	-9.20991  	-9.20984 	-9.2098  	2.35557e-05
61 	-9.20994  	-9.20988 	-9.20985 	1.77524e-05
62 	-9.20997  	-9.20991 	-9.20989 	1.42503e-05
63 	-9.20997  	-9.20994 	-9.20992 	1.09563e-05
64 	-9.20998  	-9.20996 	-9.20995 	6.26436e-06
65 	-9.20998  	-9.20997 	-9.20996 	3.64595e-06
66 	-9.20999  	-9.20998 	-9.20997 	3.2147e-06 
67 	-9.20999  	-9.20998 	-9.20998 	2.83274e-06
68 	-9.20999  	-9.20999 	-9.20998 	1.85006e-06
69 	-9.20999  	-9.20999 	-9.20999 	1.49025e-06
70 	-9.21     	-9.20999 	-9.20999 	1.13689e-06
