gen	min      	avg       	max      	std        
0  	463.045  	623.615   	700.474  	48.1018    
1  	392.742  	528.694   	574.088  	32.1188    
2  	347.764  	457.458   	499.142  	28.0281    
3  	303.79   	397.528   	435.337  	24.4206    
4  	278.241  	350.215   	379.192  	20.7631    
5  	240.419  	309.776   	336.689  	17.6521    
6  	201.572  	276.022   	299.378  	16.2364    
7  	194.253  	244.929   	266.272  	14.8545    
8  	172.605  	215.186   	234.869  	13.2087    
9  	138.507  	191.308   	206.889  	10.4484    
10 	130.904  	171.131   	185.799  	11.2223    
11 	112.085  	150.044   	164.36   	9.78072    
12 	100.754  	132.236   	144.337  	7.93047    
13 	90.3533  	118.148   	128.753  	7.85445    
14 	79.5543  	103.688   	114.163  	6.95396    
15 	72.8206  	91.8537   	100.443  	5.954      
16 	60.8002  	81.1202   	89.1172  	5.27213    
17 	55.9666  	72.4498   	79.295   	4.74622    
18 	46.3724  	64.1483   	70.6866  	4.43339    
19 	43.7719  	56.6084   	62.352   	3.88158    
20 	37.889   	50.4451   	55.4603  	3.41981    
21 	33.0465  	45.0857   	49.5849  	3.20687    
22 	28.535   	39.7183   	44.0633  	3.24698    
23 	24.5472  	34.6787   	38.715   	2.75551    
24 	20.3861  	30.396    	33.965   	2.57311    
25 	18.4744  	26.6237   	29.8563  	2.28061    
26 	15.6529  	23.2652   	26.3575  	2.11989    
27 	12.0779  	20.1053   	22.936   	1.81986    
28 	11.8512  	17.3785   	19.632   	1.67191    
29 	9.4359   	14.8122   	17.2104  	1.60602    
30 	6.87508  	12.3625   	14.3819  	1.35251    
31 	5.04992  	10.3148   	12.0779  	1.39329    
32 	2.4734   	8.0229    	9.93322  	1.28139    
33 	1.58022  	5.99695   	7.74759  	1.16268    
34 	0.45188  	4.00992   	5.63746  	1.12034    
35 	-0.852526	2.29147   	3.55929  	0.815267   
36 	-1.84681 	1.05032   	2.09477  	0.715973   
37 	-2.43034 	-0.0294001	0.945929 	0.658342   
38 	-3.13702 	-1.00038  	-0.102688	0.590442   
39 	-3.37169 	-1.90265  	-1.156   	0.483318   
40 	-4.49658 	-2.60529  	-1.97662 	0.408436   
41 	-4.93729 	-3.18007  	-2.6419  	0.39722    
42 	-5.37358 	-3.77273  	-3.21228 	0.404138   
43 	-5.68978 	-4.33045  	-3.77072 	0.382431   
44 	-6.0094  	-4.89391  	-4.36262 	0.340363   
45 	-6.43549 	-5.36477  	-4.93729 	0.281998   
46 	-6.57995 	-5.77456  	-5.37676 	0.257647   
47 	-6.9834  	-6.14389  	-5.79598 	0.227395   
48 	-7.21188 	-6.44817  	-6.15014 	0.2125     
49 	-7.44837 	-6.78144  	-6.46103 	0.221738   
50 	-7.65749 	-7.09661  	-6.81616 	0.165256   
51 	-7.6827  	-7.32185  	-7.12776 	0.121339   
52 	-7.86973 	-7.49807  	-7.33502 	0.110126   
53 	-8.04527 	-7.65436  	-7.49948 	0.107061   
54 	-8.1247  	-7.81752  	-7.67334 	0.0988945  
55 	-8.26185 	-7.9518   	-7.81617 	0.0870354  
56 	-8.36164 	-8.07463  	-7.95915 	0.0788136  
57 	-8.47479 	-8.18007  	-8.06705 	0.076474   
58 	-8.56233 	-8.27954  	-8.17303 	0.0691842  
59 	-8.6519  	-8.37321  	-8.27763 	0.0694737  
60 	-8.7124  	-8.48358  	-8.38071 	0.0676162  
61 	-8.74677 	-8.58145  	-8.49999 	0.052632   
62 	-8.79876 	-8.65543  	-8.58761 	0.0473679  
63 	-8.86234 	-8.72269  	-8.66044 	0.0398044  
64 	-8.91786 	-8.77961  	-8.73079 	0.0335924  
65 	-8.95219 	-8.83418  	-8.78577 	0.0313722  
66 	-8.97113 	-8.87753  	-8.83713 	0.0298225  
67 	-8.99672 	-8.91486  	-8.86908 	0.0279543  
68 	-9.02289 	-8.94954  	-8.91554 	0.0236379  
69 	-9.04543 	-8.98216  	-8.95204 	0.0217324  
70 	-9.08416 	-9.01192  	-8.98425 	0.0174415  
71 	-9.09687 	-9.03595  	-9.01402 	0.0157688  
72 	-9.10607 	-9.06002  	-9.0365  	0.0152784  
73 	-9.11636 	-9.08219  	-9.06256 	0.0116885  
74 	-9.12719 	-9.09797  	-9.08416 	0.00876976 
75 	-9.13899 	-9.11026  	-9.09836 	0.00810171 
76 	-9.1472  	-9.12238  	-9.11201 	0.00750323 
77 	-9.15565 	-9.13352  	-9.1233  	0.0065519  
78 	-9.16051 	-9.14322  	-9.13537 	0.00538846 
79 	-9.16739 	-9.15141  	-9.14484 	0.00458586 
80 	-9.17259 	-9.15865  	-9.15264 	0.00401925 
81 	-9.17736 	-9.16464  	-9.15956 	0.00349235 
82 	-9.18511 	-9.16981  	-9.16515 	0.00326917 
83 	-9.18582 	-9.17498  	-9.17058 	0.00295799 
84 	-9.18728 	-9.17946  	-9.17553 	0.00250676 
85 	-9.1903  	-9.18328  	-9.17996 	0.00207562 
86 	-9.19182 	-9.18616  	-9.18372 	0.00149046 
87 	-9.19291 	-9.1881   	-9.18596 	0.00156125 
88 	-9.19478 	-9.19024  	-9.18783 	0.00148873 
89 	-9.19617 	-9.19211  	-9.1902  	0.00119537 
90 	-9.1975  	-9.19373  	-9.19209 	0.00108859 
91 	-9.19871 	-9.19519  	-9.19362 	0.000988874
92 	-9.19985 	-9.1965   	-9.19516 	0.000918991
93 	-9.2009  	-9.19785  	-9.19646 	0.000922149
94 	-9.20176 	-9.19909  	-9.19782 	0.000793129
95 	-9.20273 	-9.20018  	-9.19914 	0.000722953
96 	-9.20336 	-9.20125  	-9.20016 	0.000719155
97 	-9.20404 	-9.20218  	-9.20128 	0.00056748 
98 	-9.20477 	-9.20294  	-9.20221 	0.000492613
99 	-9.2051  	-9.20366  	-9.20297 	0.00048054 
100	-9.20564 	-9.20437  	-9.20374 	0.000392902
101	-9.20627 	-9.20496  	-9.20445 	0.000341337
102	-9.20653 	-9.20547  	-9.205   	0.000311408
103	-9.20691 	-9.20594  	-9.20552 	0.000279795
104	-9.20704 	-9.20634  	-9.20594 	0.000264978
105	-9.20741 	-9.20674  	-9.20637 	0.000223824
106	-9.20787 	-9.20707  	-9.20681 	0.000188877
107	-9.20803 	-9.20735  	-9.20708 	0.000188377
108	-9.20835 	-9.20763  	-9.20736 	0.000194737
109	-9.20862 	-9.20792  	-9.20765 	0.000175032
110	-9.20864 	-9.2081   	-9.20787 	0.000176402
111	-9.2088  	-9.20834  	-9.20808 	0.000165513
112	-9.20893 	-9.20855  	-9.20835 	0.000120601
113	-9.20914 	-9.20871  	-9.20857 	9.92365e-05
114	-9.20919 	-9.20886  	-9.20874 	8.90216e-05
115	-9.20933 	-9.20899  	-9.20886 	8.43768e-05
116	-9.20937 	-9.2091   	-9.20898 	8.27462e-05
117	-9.20944 	-9.20922  	-9.20911 	6.69907e-05
118	-9.20952 	-9.2093   	-9.20921 	6.00786e-05
119	-9.20957 	-9.20938  	-9.20929 	5.79946e-05
