% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.858704898e+01 +7.858704898e+01 +1.193670490e+02 +1.193670490e+02 -3.8993e+00 -1.6489e+00 +4.1367e-01 -4.9284e+00 -3.5114e+00 +3.0779e+00 -4.7236e+00 -2.8588e+00 -3.7506e+00 +2.8738e-01
32 +6.186533453e+01 +6.186533453e+01 +1.026453345e+02 +1.026453345e+02 +2.9184e+00 -1.1754e-02 +4.1986e-01 -1.1353e+00 +3.8942e+00 +1.5206e+00 -5.3618e-01 -3.4479e+00 +2.7211e-01 +4.0867e+00
422 +2.633313443e+01 +2.633313443e+01 +6.711313443e+01 +6.711313443e+01 +4.7855e+00 +3.8692e-01 -3.4316e+00 +3.1360e+00 +4.0335e-01 -2.6494e+00 +4.8522e+00 +1.8139e-01 +4.1045e+00 +1.4182e+00
1197 +1.873347602e+01 +1.873347602e+01 +5.951347602e+01 +5.951347602e+01 -3.9365e+00 -1.0803e+00 +3.8585e+00 -2.2862e+00 -3.5545e+00 +2.7415e+00 -1.5945e+00 -2.2735e+00 +2.1775e+00 -2.6749e+00
1699 +5.615481606e-01 +5.615481606e-01 +4.134154816e+01 +4.134154816e+01 -3.2864e+00 -1.0803e+00 +3.8063e+00 -2.2862e+00 -3.0169e+00 +1.3840e+00 -1.5945e+00 -2.3450e+00 +1.9320e+00 -3.0502e+00
9955 +3.726715307e-01 +3.726715307e-01 +4.115267153e+01 +4.115267153e+01 -3.2229e+00 -1.4363e+00 +4.2485e+00 -2.1654e+00 -3.5026e+00 +4.1821e-01 -2.6477e+00 -2.3425e+00 +2.9332e+00 -3.6506e+00
10454 +2.092044968e-01 +2.092044968e-01 +4.098920450e+01 +4.098920450e+01 -3.1094e+00 -1.0342e+00 +3.6572e+00 -2.2862e+00 -2.8843e+00 +8.2704e-01 -1.5945e+00 -2.3391e+00 +2.8367e+00 -3.1130e+00
11178 +1.282688728e-01 +1.282688728e-01 +4.090826887e+01 +4.090826887e+01 -3.1906e+00 -1.0642e+00 +3.6572e+00 -2.1859e+00 -2.8662e+00 +8.2704e-01 -1.5945e+00 -2.0977e+00 +2.5091e+00 -3.1130e+00
13878 +6.556778731e-02 +6.556778731e-02 +4.084556779e+01 +4.084556779e+01 -3.2367e+00 -1.2626e+00 +4.2485e+00 -2.1654e+00 -3.5761e+00 +8.8974e-01 -2.6477e+00 -2.1051e+00 +2.6481e+00 -3.2686e+00
14808 +5.238359532e-02 +5.238359532e-02 +4.083238360e+01 +4.083238360e+01 -2.9647e+00 -1.1626e+00 +3.9561e+00 -2.2862e+00 -3.0477e+00 +7.4136e-01 -2.3566e+00 -2.2855e+00 +2.8367e+00 -3.1117e+00
