% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.169279184e+01 +8.169279184e+01 +1.224727918e+02 +1.224727918e+02 +3.7812e+00 -4.9551e+00 +2.5697e+00 -2.8601e+00 -1.4922e+00 -3.9444e+00 -3.2507e+00 +3.4986e+00 -3.9276e+00 +5.2647e-01
66 +5.894864980e+01 +5.894864980e+01 +9.972864980e+01 +9.972864980e+01 +3.2505e+00 -4.2308e+00 -8.4612e-01 +2.2917e+00 -1.5582e+00 +2.1753e+00 +3.2347e+00 +3.6944e+00 -1.9782e+00 -8.0643e-01
1046 +2.841650758e+01 +2.841650758e+01 +6.919650758e+01 +6.919650758e+01 -2.6810e+00 -9.2660e-01 +3.9004e+00 -1.3660e+00 -3.8856e+00 +1.5580e+00 -2.8529e+00 -4.6052e+00 +2.6981e+00 -4.1325e+00
1639 +1.604207313e+01 +1.604207313e+01 +5.682207313e+01 +5.682207313e+01 +1.1107e+00 +3.7125e+00 +1.4723e+00 +3.4208e+00 -1.7311e+00 +8.1867e-01 +3.8255e-01 -1.9279e+00 -2.6839e-01 -1.2246e-01
1717 +6.637960623e+00 +6.637960623e+00 +4.741796062e+01 +4.741796062e+01 -2.6810e+00 -9.2660e-01 +3.9004e+00 -1.3660e+00 -3.8856e+00 +1.8190e+00 -2.8529e+00 -2.1264e+00 +2.6981e+00 -4.1325e+00
2780 +3.063393606e+00 +3.063393606e+00 +4.384339361e+01 +4.384339361e+01 -2.6810e+00 -9.2660e-01 +3.8968e+00 -1.3660e+00 -3.2656e+00 +1.5335e+00 -2.3742e+00 -2.6163e+00 +2.1546e+00 -3.8334e+00
3275 +2.143257270e+00 +2.143257270e+00 +4.292325727e+01 +4.292325727e+01 -2.6889e+00 -9.2660e-01 +3.9696e+00 -1.3401e+00 -4.4869e+00 +1.3470e+00 -2.8529e+00 -2.3901e+00 +2.5808e+00 -4.1325e+00
3864 +1.228558348e+00 +1.228558348e+00 +4.200855835e+01 +4.200855835e+01 -2.6810e+00 -9.2660e-01 +3.8968e+00 -1.3660e+00 -4.3302e+00 +1.5335e+00 -2.1657e+00 -2.2610e+00 +2.5628e+00 -3.6370e+00
4670 +8.722547432e-01 +8.722547432e-01 +4.165225474e+01 +4.165225474e+01 -2.6810e+00 -1.0992e+00 +3.8958e+00 -1.4468e+00 -3.9518e+00 +1.2404e+00 -2.4295e+00 -2.4617e+00 +2.3517e+00 -3.8334e+00
4770 +4.815853171e-01 +4.815853171e-01 +4.126158532e+01 +4.126158532e+01 -2.4702e+00 -1.4456e+00 +3.9004e+00 -1.5507e+00 -4.1996e+00 +1.2308e+00 -2.6631e+00 -2.1264e+00 +2.6488e+00 -3.7876e+00
5253 +1.145135483e-01 +1.145135483e-01 +4.089451355e+01 +4.089451355e+01 -2.7922e+00 -1.4464e+00 +4.1806e+00 -2.1291e+00 -4.1854e+00 +1.0560e+00 -2.8529e+00 -2.1264e+00 +2.6986e+00 -3.7181e+00
6588 +8.558786100e-02 +8.558786100e-02 +4.086558786e+01 +4.086558786e+01 -2.8594e+00 -1.4466e+00 +3.8559e+00 -1.6976e+00 -4.1699e+00 +9.0614e-01 -2.4808e+00 -2.1185e+00 +2.7247e+00 -3.5251e+00
7292 +2.699769705e-02 +2.699769705e-02 +4.080699770e+01 +4.080699770e+01 -2.5208e+00 -1.7035e+00 +4.2282e+00 -1.8758e+00 -4.2300e+00 +1.0039e+00 -3.0050e+00 -2.1264e+00 +2.6718e+00 -3.4078e+00
7865 +2.427454296e-02 +2.427454296e-02 +4.080427454e+01 +4.080427454e+01 -2.5465e+00 -1.7035e+00 +4.2282e+00 -1.8758e+00 -4.2247e+00 +1.0039e+00 -3.0050e+00 -2.1332e+00 +2.7003e+00 -3.4078e+00
8198 +1.528376886e-02 +1.528376886e-02 +4.079528377e+01 +4.079528377e+01 -2.6054e+00 -1.5129e+00 +3.9841e+00 -1.8544e+00 -3.8850e+00 +8.3499e-01 -2.6631e+00 -2.1264e+00 +2.8113e+00 -2.9978e+00
9386 +9.745733683e-03 +9.745733683e-03 +4.078974573e+01 +4.078974573e+01 -2.6054e+00 -1.5603e+00 +3.9841e+00 -1.8629e+00 -3.8850e+00 +8.3499e-01 -2.6322e+00 -2.1264e+00 +2.7298e+00 -3.2170e+00
9473 +5.487023391e-03 +5.487023391e-03 +4.078548702e+01 +4.078548702e+01 -2.6068e+00 -1.6417e+00 +3.9282e+00 -1.8753e+00 -3.9071e+00 +8.4508e-01 -2.8529e+00 -2.3016e+00 +2.8243e+00 -3.1493e+00
10251 +3.917767197e-03 +3.917767197e-03 +4.078391777e+01 +4.078391777e+01 -2.5557e+00 -1.7634e+00 +4.0083e+00 -1.9783e+00 -3.7390e+00 +8.0461e-01 -2.8203e+00 -2.1169e+00 +2.7819e+00 -3.0857e+00
10523 +1.136402680e-03 +1.136402680e-03 +4.078113640e+01 +4.078113640e+01 -2.5404e+00 -1.7295e+00 +3.9970e+00 -2.0047e+00 -3.8850e+00 +8.3225e-01 -2.7810e+00 -2.1264e+00 +2.8012e+00 -3.2588e+00
11055 +9.699029718e-04 +9.699029718e-04 +4.078096990e+01 +4.078096990e+01 -2.5404e+00 -1.7295e+00 +3.9970e+00 -2.0047e+00 -3.8850e+00 +8.0823e-01 -2.7810e+00 -2.1250e+00 +2.7989e+00 -3.2588e+00
13856 +3.865941570e-04 +3.865941570e-04 +4.078038659e+01 +4.078038659e+01 -2.5404e+00 -1.7306e+00 +3.9897e+00 -2.0567e+00 -3.8854e+00 +7.1210e-01 -2.8118e+00 -2.1264e+00 +2.9068e+00 -3.2585e+00
14990 +2.292882612e-04 +2.292882612e-04 +4.078022929e+01 +4.078022929e+01 -2.5773e+00 -1.7345e+00 +3.9644e+00 -2.0853e+00 -3.8420e+00 +7.1747e-01 -2.8147e+00 -2.1266e+00 +2.8427e+00 -3.2563e+00
15686 +1.413852947e-04 +1.413852947e-04 +4.078014139e+01 +4.078014139e+01 -2.5405e+00 -1.7415e+00 +3.9242e+00 -2.0567e+00 -3.8346e+00 +6.8077e-01 -2.8118e+00 -2.1264e+00 +2.8886e+00 -3.2424e+00
16775 +9.914423462e-05 +9.914423462e-05 +4.078009914e+01 +4.078009914e+01 -2.5404e+00 -1.7335e+00 +3.9170e+00 -2.2046e+00 -3.6935e+00 +6.7979e-01 -2.8031e+00 -2.1253e+00 +2.8905e+00 -3.2592e+00
16964 +5.208110398e-05 +5.208110398e-05 +4.078005208e+01 +4.078005208e+01 -2.5405e+00 -1.7410e+00 +3.9242e+00 -2.1030e+00 -3.7656e+00 +6.7144e-01 -2.8073e+00 -2.1264e+00 +2.8862e+00 -3.2424e+00
17468 +3.306770695e-05 +3.306770695e-05 +4.078003307e+01 +4.078003307e+01 -2.5420e+00 -1.7346e+00 +3.9318e+00 -2.1292e+00 -3.7469e+00 +6.7647e-01 -2.8087e+00 -2.1250e+00 +2.8762e+00 -3.2248e+00
