% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.299456877e+01 +8.299456877e+01 +1.237745688e+02 +1.237745688e+02 +4.8558e+00 -4.3442e+00 +1.2159e+00 +2.3435e+00 -4.8824e-01 +3.7110e+00 +4.7691e+00 -1.4710e+00 -4.2507e+00 +8.2348e-01
65 +5.833103923e+01 +5.833103923e+01 +9.911103923e+01 +9.911103923e+01 +4.8116e+00 +9.3238e-01 -3.1429e+00 -6.9718e-02 +7.7488e-01 +1.4122e-01 +2.5577e-01 -2.1131e+00 +1.2520e+00 +2.9575e+00
448 +3.555521813e+01 +3.555521813e+01 +7.633521813e+01 +7.633521813e+01 +2.8666e+00 +7.1304e-01 +2.1020e+00 -3.9622e+00 +4.0166e+00 -3.9189e+00 +2.7139e+00 +4.9169e+00 -1.7343e+00 -2.5119e+00
1692 +2.040690529e+01 +2.040690529e+01 +6.118690529e+01 +6.118690529e+01 +2.0744e+00 -3.1996e+00 +3.6490e-01 +4.7523e+00 -3.4118e+00 +3.2421e-01 +2.4189e+00 +3.7927e+00 -2.7454e+00 +2.0146e+00
2657 +1.377222953e+01 +1.377222953e+01 +5.455222953e+01 +5.455222953e+01 +2.5153e+00 +2.3631e+00 -1.3915e+00 +1.3657e+00 -1.3337e+00 -6.3200e-01 +8.8614e-02 -2.4709e+00 -1.2721e+00 +1.7764e+00
3091 +8.886562266e+00 +8.886562266e+00 +4.966656227e+01 +4.966656227e+01 +4.7626e+00 +1.0650e+00 -3.2581e+00 +8.8431e-01 -6.1243e-01 -1.3471e-01 -4.0819e+00 -2.8230e+00 +1.2491e+00 +2.6735e+00
3844 +6.252445136e+00 +6.252445136e+00 +4.703244514e+01 +4.703244514e+01 +1.6417e+00 -3.9238e+00 +3.6490e-01 +4.7721e+00 -3.5882e+00 +1.3903e+00 +1.8840e+00 +4.6983e+00 -4.1769e+00 +9.8865e-02
5576 +3.240182015e+00 +3.240182015e+00 +4.402018201e+01 +4.402018201e+01 +4.5041e+00 +1.2813e+00 -3.8986e+00 +9.3679e-01 -7.2832e-01 -1.3130e-01 -3.9294e+00 -4.5719e+00 +1.2491e+00 +2.7110e+00
5958 +2.087684072e+00 +2.087684072e+00 +4.286768407e+01 +4.286768407e+01 +4.2501e+00 +8.7888e-01 -3.7915e+00 +2.9148e-01 -5.7447e-01 -1.2318e-01 -3.4514e+00 -3.7065e+00 +2.2615e+00 +2.7313e+00
9155 +1.467106753e+00 +1.467106753e+00 +4.224710675e+01 +4.224710675e+01 +4.2501e+00 +9.3617e-01 -3.7989e+00 +2.9148e-01 -1.0340e+00 +9.8791e-02 -3.4429e+00 -4.6644e+00 +2.1895e+00 +2.7313e+00
