% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.713689828e+01 +7.713689828e+01 +1.179168983e+02 +1.179168983e+02 +7.1538e-03 +3.5430e+00 -1.4606e+00 +4.9569e-01 +1.1177e+00 -3.5738e+00 -3.8556e+00 -2.9950e+00 +2.5117e+00 +3.7737e+00
44 +6.015396650e+01 +6.015396650e+01 +1.009339665e+02 +1.009339665e+02 +4.9814e+00 +4.8405e-01 +6.9186e-01 +2.0844e+00 +1.9971e+00 -5.7979e-01 +4.6749e+00 -3.9273e+00 +3.9937e+00 +4.8661e+00
811 +2.591703294e+01 +2.591703294e+01 +6.669703294e+01 +6.669703294e+01 +9.2531e-01 +2.7174e+00 -3.0127e+00 +2.5020e+00 +4.7373e+00 +4.3695e+00 +2.2561e+00 -2.1941e+00 +1.1777e+00 -2.7417e+00
1601 +2.486441419e+01 +2.486441419e+01 +6.564441419e+01 +6.564441419e+01 -4.1207e+00 +1.2317e+00 +1.8264e+00 -1.8010e+00 -3.5219e+00 +1.5796e+00 -7.6456e-01 -4.2590e+00 +6.5943e-01 -1.7344e+00
3159 +1.517688913e+01 +1.517688913e+01 +5.595688913e+01 +5.595688913e+01 +3.4775e+00 +1.5994e-01 -4.0575e+00 +2.8809e+00 -1.2565e+00 -2.0756e+00 +3.2431e+00 -2.4097e+00 +3.2403e+00 +1.2722e-01
3718 +8.564006734e+00 +8.564006734e+00 +4.934400673e+01 +4.934400673e+01 +4.0754e+00 -5.9956e-01 -1.6723e+00 +2.2536e+00 +6.8977e-01 -1.2234e-01 +3.5272e+00 -3.0740e+00 +3.9937e+00 +4.8661e+00
5284 +4.633777702e+00 +4.633777702e+00 +4.541377770e+01 +4.541377770e+01 +4.0754e+00 -6.0752e-01 -2.3565e+00 +2.1840e+00 +6.5514e-01 -1.2837e-01 +3.5272e+00 -2.5303e+00 +3.9937e+00 +4.8661e+00
6469 +3.595448696e+00 +3.595448696e+00 +4.437544870e+01 +4.437544870e+01 +4.0463e+00 -5.9956e-01 -2.5844e+00 +2.1840e+00 +7.1511e-01 -1.2234e-01 +3.5272e+00 -2.5303e+00 +4.1442e+00 +4.8661e+00
8181 +2.407182070e+00 +2.407182070e+00 +4.318718207e+01 +4.318718207e+01 +4.0851e+00 -5.9929e-01 -2.8964e+00 +2.2963e+00 +8.2604e-01 -9.1004e-02 +3.9668e+00 -2.0046e+00 +4.1253e+00 +4.8661e+00
12482 +1.505511678e+00 +1.505511678e+00 +4.228551168e+01 +4.228551168e+01 +3.7476e+00 -6.0241e-01 -3.7312e+00 +2.8876e+00 +4.6519e-01 -1.0498e+00 +3.9834e+00 -1.2757e+00 +4.0957e+00 +4.2196e+00
19736 +9.998579861e-01 +9.998579861e-01 +4.177985799e+01 +4.177985799e+01 +3.7466e+00 -8.7974e-01 -3.5414e+00 +2.8674e+00 +4.0464e-01 -9.2532e-01 +4.2337e+00 -1.3349e+00 +4.4142e+00 +4.0519e+00
