% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.210680045e+01 +6.210680045e+01 +1.028868005e+02 +1.028868005e+02 +3.5712e+00 -4.4035e-01 +9.6419e-01 +3.9417e+00 -2.5213e+00 +1.6699e+00 +1.4052e+00 +4.3953e+00 -1.3306e+00 -4.2198e-01
141 +3.619818258e+01 +3.619818258e+01 +7.697818258e+01 +7.697818258e+01 -3.7006e+00 -1.7232e-02 +4.0416e+00 -1.7843e+00 -2.6896e+00 +7.4568e-01 +1.9682e+00 -1.0137e-01 +4.0185e+00 -4.0875e+00
1560 +2.382815479e+01 +2.382815479e+01 +6.460815479e+01 +6.460815479e+01 -3.3009e+00 -9.7410e-01 -3.8163e+00 -1.9155e+00 -3.6782e+00 -1.6947e+00 -3.5284e+00 -3.2589e+00 -2.2907e+00 +3.5355e+00
2306 +1.224348383e+01 +1.224348383e+01 +5.302348383e+01 +5.302348383e+01 -3.6525e+00 -1.5273e+00 +4.3996e+00 -1.7843e+00 -2.3488e+00 +7.4568e-01 +1.0240e+00 -1.0137e-01 +4.0185e+00 -4.0875e+00
2630 +9.487784720e+00 +9.487784720e+00 +5.026778472e+01 +5.026778472e+01 -3.3009e+00 -8.3713e-01 +3.5407e+00 -4.0913e+00 -2.8732e+00 +3.5294e-01 -3.5284e+00 -2.3458e+00 +1.2848e+00 -2.1256e+00
3248 +5.984639267e+00 +5.984639267e+00 +4.676463927e+01 +4.676463927e+01 -3.3009e+00 -9.7410e-01 +2.0781e+00 -1.9644e+00 -2.1541e+00 +3.6294e-01 -1.4477e+00 -3.4897e+00 +1.0088e+00 -1.6747e+00
3800 +2.178900178e+00 +2.178900178e+00 +4.295890018e+01 +4.295890018e+01 -2.3917e+00 -9.0874e-01 +2.1426e+00 -2.0513e+00 -3.6181e+00 +9.6409e-01 -2.3709e+00 -2.9228e+00 +1.1046e+00 -2.5588e+00
4669 +1.395222859e+00 +1.395222859e+00 +4.217522286e+01 +4.217522286e+01 -3.3009e+00 -9.6718e-01 +3.2192e+00 -2.0157e+00 -3.1714e+00 +2.5341e-01 -3.0371e+00 -3.0422e+00 +1.6931e+00 -2.1325e+00
4713 +5.176247038e-01 +5.176247038e-01 +4.129762470e+01 +4.129762470e+01 -2.7791e+00 -1.1968e+00 +3.1499e+00 -2.5125e+00 -2.9043e+00 +3.7042e-01 -2.3925e+00 -2.5015e+00 +3.3927e+00 -2.7715e+00
6195 +3.867672706e-01 +3.867672706e-01 +4.116676727e+01 +4.116676727e+01 -2.8844e+00 -1.0452e+00 +3.1778e+00 -1.9123e+00 -2.9457e+00 +4.8297e-01 -2.1945e+00 -2.5418e+00 +3.1237e+00 -2.7545e+00
6705 +1.553111642e-01 +1.553111642e-01 +4.093531116e+01 +4.093531116e+01 -2.7791e+00 -1.1968e+00 +3.5039e+00 -2.5241e+00 -2.9219e+00 +2.6143e-01 -2.5092e+00 -2.5015e+00 +2.9733e+00 -2.8185e+00
7249 +9.074145263e-02 +9.074145263e-02 +4.087074145e+01 +4.087074145e+01 -2.7791e+00 -1.5698e+00 +3.2749e+00 -2.5125e+00 -2.9043e+00 +3.7042e-01 -2.3942e+00 -2.5015e+00 +2.6921e+00 -2.7715e+00
8356 +6.146458772e-02 +6.146458772e-02 +4.084146459e+01 +4.084146459e+01 -2.7309e+00 -1.6593e+00 +3.5890e+00 -2.3777e+00 -3.0019e+00 +3.7042e-01 -2.4317e+00 -2.4134e+00 +2.5617e+00 -2.7715e+00
8566 +3.915128240e-02 +3.915128240e-02 +4.081915128e+01 +4.081915128e+01 -2.7791e+00 -1.4521e+00 +3.2773e+00 -2.2322e+00 -3.0676e+00 +3.7042e-01 -2.4320e+00 -2.4914e+00 +2.7074e+00 -2.7715e+00
9908 +2.230800355e-02 +2.230800355e-02 +4.080230800e+01 +4.080230800e+01 -2.6845e+00 -1.4244e+00 +3.5578e+00 -2.2322e+00 -3.2098e+00 +4.9842e-01 -2.4360e+00 -2.4914e+00 +2.7074e+00 -2.7726e+00
10622 +1.454251796e-02 +1.454251796e-02 +4.079454252e+01 +4.079454252e+01 -2.6485e+00 -1.5340e+00 +3.5348e+00 -2.2522e+00 -3.2187e+00 +4.5357e-01 -2.5519e+00 -2.4525e+00 +2.7281e+00 -2.7715e+00
12110 +6.795045061e-03 +6.795045061e-03 +4.078679505e+01 +4.078679505e+01 -2.6871e+00 -1.5882e+00 +3.6081e+00 -2.3768e+00 -3.1588e+00 +5.3929e-01 -2.3998e+00 -2.2429e+00 +2.7695e+00 -2.9617e+00
12604 +4.200159756e-03 +4.200159756e-03 +4.078420016e+01 +4.078420016e+01 -2.6847e+00 -1.5331e+00 +3.5657e+00 -2.2339e+00 -3.3305e+00 +5.9093e-01 -2.6192e+00 -2.3283e+00 +2.6147e+00 -2.9105e+00
13346 +3.962886859e-03 +3.962886859e-03 +4.078396289e+01 +4.078396289e+01 -2.6499e+00 -1.5528e+00 +3.6369e+00 -2.3013e+00 -3.2578e+00 +5.8629e-01 -2.4644e+00 -2.1987e+00 +2.7003e+00 -2.9178e+00
15424 +2.273331430e-03 +2.273331430e-03 +4.078227333e+01 +4.078227333e+01 -2.6446e+00 -1.5929e+00 +3.6008e+00 -2.2291e+00 -3.5202e+00 +5.6682e-01 -2.6306e+00 -2.2633e+00 +2.7759e+00 -2.9797e+00
16215 +1.516663890e-03 +1.516663890e-03 +4.078151666e+01 +4.078151666e+01 -2.6466e+00 -1.6153e+00 +3.7075e+00 -2.2312e+00 -3.3803e+00 +5.9192e-01 -2.6218e+00 -2.2680e+00 +2.8101e+00 -2.9304e+00
17142 +9.309199338e-04 +9.309199338e-04 +4.078093092e+01 +4.078093092e+01 -2.6463e+00 -1.6042e+00 +3.7031e+00 -2.2219e+00 -3.3803e+00 +5.9179e-01 -2.6195e+00 -2.2272e+00 +2.7995e+00 -2.9730e+00
19363 +5.621194929e-04 +5.621194929e-04 +4.078056212e+01 +4.078056212e+01 -2.6457e+00 -1.6153e+00 +3.7233e+00 -2.2007e+00 -3.4929e+00 +5.9239e-01 -2.6732e+00 -2.2271e+00 +2.8351e+00 -3.0150e+00
20771 +3.733683265e-04 +3.733683265e-04 +4.078037337e+01 +4.078037337e+01 -2.6363e+00 -1.6664e+00 +3.7511e+00 -2.2098e+00 -3.4480e+00 +5.7286e-01 -2.6482e+00 -2.2109e+00 +2.8373e+00 -3.0321e+00
21505 +2.431266171e-04 +2.431266171e-04 +4.078024313e+01 +4.078024313e+01 -2.5283e+00 -1.7317e+00 +3.7246e+00 -2.1892e+00 -3.5053e+00 +5.5923e-01 -2.6734e+00 -2.1972e+00 +2.8399e+00 -3.0200e+00
22094 +1.563015282e-04 +1.563015282e-04 +4.078015630e+01 +4.078015630e+01 -2.5789e+00 -1.6969e+00 +3.7669e+00 -2.2032e+00 -3.4950e+00 +5.7515e-01 -2.6846e+00 -2.1698e+00 +2.8297e+00 -3.0785e+00
24374 +9.147293469e-05 +9.147293469e-05 +4.078009147e+01 +4.078009147e+01 -2.5879e+00 -1.7079e+00 +3.7758e+00 -2.1910e+00 -3.5363e+00 +5.7667e-01 -2.6647e+00 -2.1635e+00 +2.8784e+00 -3.0883e+00
25674 +3.151662501e-05 +3.151662501e-05 +4.078003152e+01 +4.078003152e+01 -2.5730e+00 -1.7254e+00 +3.8007e+00 -2.1879e+00 -3.5598e+00 +5.9257e-01 -2.7001e+00 -2.1523e+00 +2.8636e+00 -3.1068e+00
28603 +2.309321720e-05 +2.309321720e-05 +4.078002309e+01 +4.078002309e+01 -2.5666e+00 -1.7240e+00 +3.8486e+00 -2.1888e+00 -3.5617e+00 +6.1959e-01 -2.7073e+00 -2.1523e+00 +2.8767e+00 -3.1175e+00
30429 +1.444010677e-05 +1.444010677e-05 +4.078001444e+01 +4.078001444e+01 -2.5521e+00 -1.7353e+00 +3.8098e+00 -2.1888e+00 -3.5716e+00 +5.9763e-01 -2.7381e+00 -2.1551e+00 +2.8983e+00 -3.1157e+00
31504 +8.884484515e-06 +8.884484515e-06 +4.078000888e+01 +4.078000888e+01 -2.5693e+00 -1.7362e+00 +3.8339e+00 -2.1878e+00 -3.5763e+00 +6.0096e-01 -2.7462e+00 -2.1523e+00 +2.8923e+00 -3.1358e+00
34373 +6.161627581e-06 +6.161627581e-06 +4.078000616e+01 +4.078000616e+01 -2.5535e+00 -1.7485e+00 +3.8396e+00 -2.1876e+00 -3.5934e+00 +6.0066e-01 -2.7509e+00 -2.1500e+00 +2.9081e+00 -3.1336e+00
35467 +3.598297930e-06 +3.598297930e-06 +4.078000360e+01 +4.078000360e+01 -2.5502e+00 -1.7396e+00 +3.8582e+00 -2.1885e+00 -3.6052e+00 +6.1790e-01 -2.7511e+00 -2.1386e+00 +2.9125e+00 -3.1320e+00
36586 +2.500595187e-06 +2.500595187e-06 +4.078000250e+01 +4.078000250e+01 -2.5350e+00 -1.7488e+00 +3.8663e+00 -2.1893e+00 -3.6017e+00 +6.1177e-01 -2.7515e+00 -2.1334e+00 +2.9071e+00 -3.1322e+00
39603 +1.565085974e-06 +1.565085974e-06 +4.078000157e+01 +4.078000157e+01 -2.5382e+00 -1.7532e+00 +3.8636e+00 -2.1823e+00 -3.6062e+00 +6.1604e-01 -2.7528e+00 -2.1380e+00 +2.9206e+00 -3.1446e+00
41348 +9.969230845e-07 +9.969230845e-07 +4.078000100e+01 +4.078000100e+01 -2.5355e+00 -1.7500e+00 +3.8624e+00 -2.1630e+00 -3.6310e+00 +6.1732e-01 -2.7580e+00 -2.1316e+00 +2.9159e+00 -3.1447e+00
42573 +6.035771989e-07 +6.035771989e-07 +4.078000060e+01 +4.078000060e+01 -2.5317e+00 -1.7608e+00 +3.8635e+00 -2.1745e+00 -3.6294e+00 +6.1464e-01 -2.7582e+00 -2.1319e+00 +2.9244e+00 -3.1452e+00
44701 +3.727324795e-07 +3.727324795e-07 +4.078000037e+01 +4.078000037e+01 -2.5360e+00 -1.7668e+00 +3.8655e+00 -2.1663e+00 -3.6352e+00 +6.1188e-01 -2.7720e+00 -2.1308e+00 +2.9147e+00 -3.1501e+00
46051 +2.159019914e-07 +2.159019914e-07 +4.078000022e+01 +4.078000022e+01 -2.5319e+00 -1.7658e+00 +3.8691e+00 -2.1711e+00 -3.6343e+00 +6.1188e-01 -2.7741e+00 -2.1324e+00 +2.9255e+00 -3.1568e+00
46955 +1.563374283e-07 +1.563374283e-07 +4.078000016e+01 +4.078000016e+01 -2.5319e+00 -1.7686e+00 +3.8713e+00 -2.1733e+00 -3.6387e+00 +6.1212e-01 -2.7821e+00 -2.1302e+00 +2.9276e+00 -3.1528e+00
49007 +9.735088469e-08 +9.735088469e-08 +4.078000010e+01 +4.078000010e+01 -2.5321e+00 -1.7687e+00 +3.8718e+00 -2.1718e+00 -3.6484e+00 +6.1113e-01 -2.7885e+00 -2.1302e+00 +2.9259e+00 -3.1550e+00
50344 +5.833332040e-08 +5.833332040e-08 +4.078000006e+01 +4.078000006e+01 -2.5257e+00 -1.7707e+00 +3.8772e+00 -2.1701e+00 -3.6424e+00 +6.1473e-01 -2.7887e+00 -2.1303e+00 +2.9275e+00 -3.1554e+00
52637 +3.838823659e-08 +3.838823659e-08 +4.078000004e+01 +4.078000004e+01 -2.5261e+00 -1.7714e+00 +3.8792e+00 -2.1675e+00 -3.6515e+00 +6.1223e-01 -2.7940e+00 -2.1302e+00 +2.9291e+00 -3.1600e+00
54091 +1.878430567e-08 +1.878430567e-08 +4.078000002e+01 +4.078000002e+01 -2.5238e+00 -1.7734e+00 +3.8792e+00 -2.1668e+00 -3.6527e+00 +6.1341e-01 -2.7908e+00 -2.1277e+00 +2.9295e+00 -3.1621e+00
54855 +1.462204580e-08 +1.462204580e-08 +4.078000001e+01 +4.078000001e+01 -2.5239e+00 -1.7758e+00 +3.8792e+00 -2.1669e+00 -3.6532e+00 +6.1176e-01 -2.7915e+00 -2.1277e+00 +2.9295e+00 -3.1621e+00
57684 +9.039638371e-09 +9.039638371e-09 +4.078000001e+01 +4.078000001e+01 -2.5240e+00 -1.7767e+00 +3.8833e+00 -2.1701e+00 -3.6549e+00 +6.1186e-01 -2.7942e+00 -2.1218e+00 +2.9341e+00 -3.1623e+00
58949 +5.847383022e-09 +5.847383022e-09 +4.078000001e+01 +4.078000001e+01 -2.5238e+00 -1.7781e+00 +3.8823e+00 -2.1684e+00 -3.6561e+00 +6.1204e-01 -2.7965e+00 -2.1235e+00 +2.9334e+00 -3.1625e+00
60005 +3.939945259e-09 +3.939945259e-09 +4.078000000e+01 +4.078000000e+01 -2.5197e+00 -1.7801e+00 +3.8823e+00 -2.1660e+00 -3.6568e+00 +6.1204e-01 -2.7929e+00 -2.1233e+00 +2.9343e+00 -3.1625e+00
62102 +2.058399673e-09 +2.058399673e-09 +4.078000000e+01 +4.078000000e+01 -2.5193e+00 -1.7806e+00 +3.8853e+00 -2.1671e+00 -3.6595e+00 +6.1204e-01 -2.8008e+00 -2.1238e+00 +2.9341e+00 -3.1656e+00
63058 +1.470802147e-09 +1.470802147e-09 +4.078000000e+01 +4.078000000e+01 -2.5193e+00 -1.7807e+00 +3.8853e+00 -2.1671e+00 -3.6595e+00 +6.1204e-01 -2.7996e+00 -2.1230e+00 +2.9354e+00 -3.1656e+00
64854 +9.552891811e-10 +9.552891811e-10 +4.078000000e+01 +4.078000000e+01 -2.5179e+00 -1.7818e+00 +3.8855e+00 -2.1671e+00 -3.6601e+00 +6.1228e-01 -2.8002e+00 -2.1234e+00 +2.9368e+00 -3.1652e+00
67321 +6.307203648e-10 +6.307203648e-10 +4.078000000e+01 +4.078000000e+01 -2.5177e+00 -1.7826e+00 +3.8867e+00 -2.1675e+00 -3.6617e+00 +6.1188e-01 -2.8010e+00 -2.1230e+00 +2.9363e+00 -3.1656e+00
69385 +3.895053169e-10 +3.895053169e-10 +4.078000000e+01 +4.078000000e+01 -2.5174e+00 -1.7838e+00 +3.8867e+00 -2.1667e+00 -3.6616e+00 +6.1188e-01 -2.8010e+00 -2.1220e+00 +2.9370e+00 -3.1656e+00
