% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.090808388e+02 +2.090808388e+02 +1.998708388e+02 +1.998708388e+02 -4.7837e+00 +1.6512e+00 +1.8582e+00 +1.2959e+00 +4.3817e+00 +2.8376e+00 +3.3880e+00 +1.1485e+00 +3.1659e-01 +3.1041e+00
18 +1.237760137e+02 +1.237760137e+02 +1.145660137e+02 +1.145660137e+02 -4.4024e+00 +3.9355e+00 -1.3187e-01 +4.2122e+00 -1.2532e+00 +4.4445e+00 +3.7503e+00 -2.6573e+00 +1.9131e+00 -3.5286e+00
60 +9.643789607e+01 +9.643789607e+01 +8.722789607e+01 +8.722789607e+01 +4.9449e+00 +3.7894e+00 -1.5470e+00 -1.3936e-01 -4.1948e+00 +1.4666e+00 +7.0370e-01 +1.9698e+00 +2.9768e+00 -4.5885e+00
1072 +5.938161706e+01 +5.938161706e+01 +5.017161706e+01 +5.017161706e+01 +3.6103e+00 +4.9194e+00 +3.4616e+00 -1.1170e+00 -1.3037e+00 +2.9890e+00 +2.5061e+00 +4.3529e+00 +4.0148e+00 -4.8452e+00
2135 +3.618458921e+01 +3.618458921e+01 +2.697458921e+01 +2.697458921e+01 +2.2446e+00 +4.0369e+00 +5.0217e-01 +3.1070e+00 -2.6901e+00 +4.7495e+00 +4.9780e+00 +4.0704e+00 +4.9324e+00 -4.2922e+00
3146 +2.451284810e+01 +2.451284810e+01 +1.530284810e+01 +1.530284810e+01 +2.7919e+00 +4.6682e+00 +4.0012e+00 +3.0914e+00 -4.8498e+00 +4.3744e+00 +4.6879e+00 +4.3529e+00 +3.9574e+00 -4.9968e+00
3734 +1.370717904e+01 +1.370717904e+01 +4.497179036e+00 +4.497179036e+00 +4.3098e+00 +4.1961e+00 +4.7271e+00 +3.8873e+00 -4.7442e+00 +4.9869e+00 +4.9826e+00 +4.4955e+00 +4.9245e+00 -4.5323e+00
4882 +9.422377361e+00 +9.422377361e+00 +2.123773607e-01 +2.123773607e-01 +4.5373e+00 +4.4592e+00 +4.6670e+00 +4.4733e+00 -4.2303e+00 +4.8934e+00 +4.6667e+00 +4.8340e+00 +4.9847e+00 -4.8615e+00
6000 +6.187386529e+00 +6.187386529e+00 -3.022613471e+00 -3.022613471e+00 +4.8987e+00 +4.6643e+00 +4.7271e+00 +4.5247e+00 -4.6461e+00 +4.9627e+00 +4.8125e+00 +4.9546e+00 +4.9243e+00 -4.8674e+00
7357 +3.218691659e+00 +3.218691659e+00 -5.991308341e+00 -5.991308341e+00 +4.2051e+00 +4.3984e+00 +4.7826e+00 +5.0000e+00 -5.0000e+00 +5.6204e+00 +4.9716e+00 +4.9879e+00 +4.9465e+00 -4.9334e+00
7386 +2.466390630e+00 +2.466390630e+00 -6.743609370e+00 -6.743609370e+00 +4.3385e+00 +4.2068e+00 +4.8893e+00 +5.0000e+00 -5.0000e+00 +4.9686e+00 +4.9628e+00 +5.0000e+00 +4.9599e+00 -5.0000e+00
8817 +1.519693672e+00 +1.519693672e+00 -7.690306328e+00 -7.690306328e+00 +4.9414e+00 +4.8050e+00 +4.9254e+00 +4.9417e+00 -5.0000e+00 +4.9693e+00 +4.9643e+00 +5.0000e+00 +4.9536e+00 -4.9676e+00
8923 +9.032394878e-01 +9.032394878e-01 -8.306760512e+00 -8.306760512e+00 +4.6597e+00 +4.8752e+00 +4.9730e+00 +5.0000e+00 -5.0000e+00 +4.9997e+00 +4.9698e+00 +4.9947e+00 +4.9763e+00 -5.0000e+00
9581 +5.871469984e-01 +5.871469984e-01 -8.622853002e+00 -8.622853002e+00 +5.0000e+00 +4.7975e+00 +4.9266e+00 +5.0000e+00 -4.9385e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9962e+00 -4.9997e+00
10815 +3.106552874e-01 +3.106552874e-01 -8.899344713e+00 -8.899344713e+00 +5.0000e+00 +4.9764e+00 +4.9266e+00 +5.0000e+00 -4.9541e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9962e+00 -4.9999e+00
11141 +2.477435647e-01 +2.477435647e-01 -8.962256435e+00 -8.962256435e+00 +4.9879e+00 +4.9606e+00 +4.9411e+00 +5.0000e+00 -4.9997e+00 +4.9998e+00 +4.9895e+00 +5.0000e+00 +4.9957e+00 -4.9997e+00
11346 +1.338478981e-01 +1.338478981e-01 -9.076152102e+00 -9.076152102e+00 +5.0000e+00 +4.9569e+00 +5.0000e+00 +5.0000e+00 -4.9976e+00 +5.0000e+00 +4.9915e+00 +5.0000e+00 +4.9962e+00 -4.9997e+00
12062 +6.723803088e-02 +6.723803088e-02 -9.142761969e+00 -9.142761969e+00 +5.0000e+00 +6.7957e+00 +4.9869e+00 +4.9947e+00 -5.5271e+00 +5.0000e+00 +4.9990e+00 +5.0000e+00 +4.9962e+00 -5.0000e+00
12192 +4.190328806e-02 +4.190328806e-02 -9.168096712e+00 -9.168096712e+00 +4.9978e+00 +4.9840e+00 +5.0490e+00 +5.0000e+00 -4.9996e+00 +4.9953e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
12547 +2.860282336e-02 +2.860282336e-02 -9.181397177e+00 -9.181397177e+00 +4.9971e+00 +4.9840e+00 +5.0490e+00 +5.0000e+00 -4.9996e+00 +4.9998e+00 +4.9998e+00 +4.9997e+00 +5.0000e+00 -5.0000e+00
13304 +2.112119660e-02 +2.112119660e-02 -9.188878803e+00 -9.188878803e+00 +4.9952e+00 +5.0000e+00 +4.9985e+00 +5.0000e+00 -4.9980e+00 +5.0000e+00 +4.9991e+00 +4.9999e+00 +4.9996e+00 -5.0000e+00
13438 +7.982613514e-03 +7.982613514e-03 -9.202017386e+00 -9.202017386e+00 +4.9971e+00 +5.0000e+00 +5.0490e+00 +5.0000e+00 -4.9996e+00 +4.9998e+00 +4.9998e+00 +4.9997e+00 +5.0000e+00 -5.0000e+00
