% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.934726477e+02 +1.934726477e+02 +1.842626477e+02 +1.842626477e+02 -4.3298e+00 +1.7827e+00 -9.7359e-01 +2.6818e+00 -4.3564e+00 +7.3320e-01 -4.7241e+00 -2.6028e-02 -1.8818e+00 -3.0645e+00
2 +1.363346422e+02 +1.363346422e+02 +1.271246422e+02 +1.271246422e+02 -3.8958e-01 -3.0270e+00 -4.8417e-02 +4.2457e+00 -1.9839e+00 +2.9304e+00 +4.1846e+00 -2.2106e+00 +6.2491e-01 -3.6185e+00
20 +8.476604963e+01 +8.476604963e+01 +7.555604963e+01 +7.555604963e+01 +4.6808e+00 -3.2816e+00 +4.7357e+00 +2.3318e+00 -4.1882e+00 +3.7534e+00 +4.1742e+00 +3.5836e+00 +2.3699e+00 -2.1865e+00
2257 +5.971072391e+01 +5.971072391e+01 +5.050072391e+01 +5.050072391e+01 -4.6935e+00 +4.7610e+00 +4.5476e+00 +1.3008e+00 -3.4184e+00 +3.4470e+00 +4.4035e+00 +2.7374e+00 +4.4530e+00 -3.9566e+00
5201 +3.615653980e+01 +3.615653980e+01 +2.694653980e+01 +2.694653980e+01 +1.6561e+00 +2.6625e+00 +1.8389e+00 +3.2781e+00 -3.4348e+00 +3.7879e+00 +3.7691e+00 +4.5302e+00 +4.7638e+00 -4.8259e+00
7605 +2.409653249e+01 +2.409653249e+01 +1.488653249e+01 +1.488653249e+01 +1.7845e+00 +3.3746e+00 +4.1197e+00 +3.4346e+00 -4.7822e+00 +4.5015e+00 +4.7328e+00 +3.6610e+00 +4.8851e+00 -4.8614e+00
10401 +1.452587034e+01 +1.452587034e+01 +5.315870335e+00 +5.315870335e+00 +3.9477e+00 +4.4723e+00 +4.5884e+00 +3.5320e+00 -4.1937e+00 +4.8583e+00 +4.6738e+00 +4.9068e+00 +4.5731e+00 -4.9188e+00
12552 +9.997999567e+00 +9.997999567e+00 +7.879995666e-01 +7.879995666e-01 +3.4729e+00 +4.5030e+00 +4.1337e+00 +4.6207e+00 -4.6417e+00 +4.9137e+00 +4.6028e+00 +4.9029e+00 +4.9235e+00 -4.8758e+00
14299 +6.284236749e+00 +6.284236749e+00 -2.925763251e+00 -2.925763251e+00 +4.5367e+00 +4.7630e+00 +4.4370e+00 +4.8646e+00 -4.8199e+00 +4.7820e+00 +4.7523e+00 +4.8261e+00 +4.9031e+00 -4.9943e+00
17601 +3.877185948e+00 +3.877185948e+00 -5.332814052e+00 -5.332814052e+00 +4.7346e+00 +4.4988e+00 +4.8915e+00 +4.8714e+00 -4.8792e+00 +4.8645e+00 +4.8833e+00 +4.8970e+00 +4.9418e+00 -4.9926e+00
18668 +2.460579536e+00 +2.460579536e+00 -6.749420464e+00 -6.749420464e+00 +6.2278e+00 +4.6106e+00 +4.8632e+00 +4.9148e+00 -4.8631e+00 +4.9127e+00 +5.3458e+00 +4.9568e+00 +4.9277e+00 -4.9968e+00
21768 +1.569421527e+00 +1.569421527e+00 -7.640578473e+00 -7.640578473e+00 +4.9880e+00 +4.6106e+00 +4.9310e+00 +4.9148e+00 -4.9364e+00 +4.9127e+00 +5.3458e+00 +4.9598e+00 +4.9970e+00 -4.9999e+00
24156 +6.605499918e-01 +6.605499918e-01 -8.549450008e+00 -8.549450008e+00 +5.0000e+00 +4.8013e+00 +4.9599e+00 +4.9924e+00 -4.9966e+00 +4.9379e+00 +5.0000e+00 +5.1106e+00 +4.9935e+00 -4.9962e+00
25089 +5.623405262e-01 +5.623405262e-01 -8.647659474e+00 -8.647659474e+00 +5.0000e+00 +4.8988e+00 +4.9599e+00 +4.9924e+00 -4.9966e+00 +4.9379e+00 +5.0000e+00 +5.1106e+00 +4.9899e+00 -4.9962e+00
27149 +3.979277490e-01 +3.979277490e-01 -8.812072251e+00 -8.812072251e+00 +4.7574e+00 +4.9830e+00 +4.9712e+00 +5.0000e+00 -5.0000e+00 +4.9910e+00 +6.7443e+00 +4.9994e+00 +4.9950e+00 -4.9989e+00
28816 +2.447367182e-01 +2.447367182e-01 -8.965263282e+00 -8.965263282e+00 +5.0000e+00 +4.9830e+00 +5.0374e+00 +4.9965e+00 -5.0000e+00 +4.9762e+00 +6.7443e+00 +4.9994e+00 +4.9950e+00 -4.9913e+00
29427 +1.443986846e-01 +1.443986846e-01 -9.065601315e+00 -9.065601315e+00 +4.9749e+00 +4.9848e+00 +5.0000e+00 +4.9938e+00 -4.9911e+00 +4.9961e+00 +5.0000e+00 +5.0000e+00 +4.9977e+00 -4.9970e+00
32112 +9.022777288e-02 +9.022777288e-02 -9.119772227e+00 -9.119772227e+00 +5.9965e+00 +4.9915e+00 +5.0000e+00 +4.9976e+00 -5.0608e+00 +4.9910e+00 +5.0000e+00 +4.9994e+00 +4.9965e+00 -4.9989e+00
33222 +5.161119835e-02 +5.161119835e-02 -9.158388802e+00 -9.158388802e+00 +5.0000e+00 +4.9938e+00 +5.0000e+00 +4.9917e+00 -5.0608e+00 +4.9982e+00 +5.0000e+00 +4.9990e+00 +4.9983e+00 -5.0000e+00
33862 +3.456367338e-02 +3.456367338e-02 -9.175436327e+00 -9.175436327e+00 +4.9862e+00 +5.9538e+00 +4.9997e+00 +5.0000e+00 -4.9992e+00 +5.0000e+00 +6.5792e+00 +4.9988e+00 +5.3625e+00 -4.9989e+00
34846 +2.020440565e-02 +2.020440565e-02 -9.189795594e+00 -9.189795594e+00 +5.7996e+00 +5.9538e+00 +5.5061e+00 +5.0000e+00 -4.9992e+00 +5.0000e+00 +6.5792e+00 +4.9988e+00 +5.3625e+00 -4.9989e+00
36782 +1.509434370e-02 +1.509434370e-02 -9.194905656e+00 -9.194905656e+00 +5.0000e+00 +4.9981e+00 +4.9993e+00 +4.9997e+00 -4.9982e+00 +4.9993e+00 +5.0000e+00 +4.9994e+00 +5.0000e+00 -5.0000e+00
39294 +6.541069149e-03 +6.541069149e-03 -9.203458931e+00 -9.203458931e+00 +5.0000e+00 +5.9538e+00 +5.0000e+00 +4.9998e+00 -4.9997e+00 +4.9998e+00 +5.0000e+00 +4.9995e+00 +5.0000e+00 -4.9999e+00
41371 +4.489874110e-03 +4.489874110e-03 -9.205510126e+00 -9.205510126e+00 +4.9993e+00 +5.0000e+00 +5.0000e+00 +4.9996e+00 -4.9996e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00
42538 +3.646908965e-03 +3.646908965e-03 -9.206353091e+00 -9.206353091e+00 +5.0000e+00 +5.0000e+00 +4.9998e+00 +4.9998e+00 -4.9996e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00
43094 +2.355579480e-03 +2.355579480e-03 -9.207644421e+00 -9.207644421e+00 +4.9993e+00 +5.9538e+00 +4.9996e+00 +5.0000e+00 -4.9998e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
44353 +1.288916589e-03 +1.288916589e-03 -9.208711083e+00 -9.208711083e+00 +5.0000e+00 +5.0000e+00 +4.9997e+00 +4.9999e+00 -5.6613e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
46657 +6.630206737e-04 +6.630206737e-04 -9.209336979e+00 -9.209336979e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 +4.9998e+00 -5.0187e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.5964e+00
48393 +5.665067459e-04 +5.665067459e-04 -9.209433493e+00 -9.209433493e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 +4.9998e+00 -5.0187e+00 +5.0000e+00 +5.4878e+00 +5.0000e+00 +6.4260e+00 -5.5964e+00
48464 +3.294665772e-04 +3.294665772e-04 -9.209670533e+00 -9.209670533e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.5964e+00
51175 +2.360169303e-04 +2.360169303e-04 -9.209763983e+00 -9.209763983e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
53148 +1.444445941e-04 +1.444445941e-04 -9.209855555e+00 -9.209855555e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
53398 +8.725348817e-05 +8.725348817e-05 -9.209912747e+00 -9.209912747e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +6.1784e+00 -5.0000e+00
55937 +4.416038558e-05 +4.416038558e-05 -9.209955840e+00 -9.209955840e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
56937 +3.940212962e-05 +3.940212962e-05 -9.209960598e+00 -9.209960598e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
57043 +1.399774154e-05 +1.399774154e-05 -9.209986002e+00 -9.209986002e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +6.4817e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
59506 +8.216878165e-06 +8.216878165e-06 -9.209991783e+00 -9.209991783e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.6988e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
61987 +5.394387635e-06 +5.394387635e-06 -9.209994606e+00 -9.209994606e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
62002 +3.131761552e-06 +3.131761552e-06 -9.209996868e+00 -9.209996868e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +6.2509e+00 +5.0000e+00 -5.0000e+00
64219 +2.315356589e-06 +2.315356589e-06 -9.209997685e+00 -9.209997685e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
65318 +1.413442781e-06 +1.413442781e-06 -9.209998587e+00 -9.209998587e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
67154 +9.150901050e-07 +9.150901050e-07 -9.209999085e+00 -9.209999085e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.2105e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
68619 +5.415273492e-07 +5.415273492e-07 -9.209999458e+00 -9.209999458e+00 +6.6723e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
69713 +3.074095432e-07 +3.074095432e-07 -9.209999693e+00 -9.209999693e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
72233 +1.846057600e-07 +1.846057600e-07 -9.209999815e+00 -9.209999815e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.5703e+00 +5.0000e+00 +5.0000e+00 +5.3130e+00 -5.0000e+00
73665 +1.378296233e-07 +1.378296233e-07 -9.209999862e+00 -9.209999862e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
75997 +9.684355717e-08 +9.684355717e-08 -9.209999903e+00 -9.209999903e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
76476 +6.307094935e-08 +6.307094935e-08 -9.209999937e+00 -9.209999937e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
78768 +3.850265529e-08 +3.850265529e-08 -9.209999961e+00 -9.209999961e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
81193 +2.493964502e-08 +2.493964502e-08 -9.209999975e+00 -9.209999975e+00 +5.6653e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
82621 +1.412859518e-08 +1.412859518e-08 -9.209999986e+00 -9.209999986e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
85532 +6.285937104e-09 +6.285937104e-09 -9.209999994e+00 -9.209999994e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
88990 +2.391281839e-09 +2.391281839e-09 -9.209999998e+00 -9.209999998e+00 +5.0000e+00 +5.0000e+00 +5.2474e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
89921 +1.522373339e-09 +1.522373339e-09 -9.209999998e+00 -9.209999998e+00 +5.0000e+00 +5.0000e+00 +5.2474e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.6719e+00
93051 +8.650928862e-10 +8.650928862e-10 -9.209999999e+00 -9.209999999e+00 +5.0000e+00 +5.0000e+00 +5.2474e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
95440 +5.869580377e-10 +5.869580377e-10 -9.209999999e+00 -9.209999999e+00 +5.0000e+00 +5.0000e+00 +5.2474e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
97733 +3.081126465e-10 +3.081126465e-10 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
98444 +1.278905870e-10 +1.278905870e-10 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
102205 +8.878231483e-11 +8.878231483e-11 -9.210000000e+00 -9.210000000e+00 +6.7328e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.4384e+00 +5.0000e+00 +7.6223e+00 -5.0000e+00
103155 +4.856559599e-11 +4.856559599e-11 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
104867 +2.770406127e-11 +2.770406127e-11 -9.210000000e+00 -9.210000000e+00 +6.7328e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.4384e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
106159 +1.329425459e-11 +1.329425459e-11 -9.210000000e+00 -9.210000000e+00 +6.7328e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.4384e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
109331 +8.292033726e-12 +8.292033726e-12 -9.210000000e+00 -9.210000000e+00 +6.7328e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
109554 +5.904610134e-12 +5.904610134e-12 -9.210000000e+00 -9.210000000e+00 +6.7328e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.4384e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
110135 +3.261391157e-12 +3.261391157e-12 -9.210000000e+00 -9.210000000e+00 +6.7328e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
111149 +1.357136625e-12 +1.357136625e-12 -9.210000000e+00 -9.210000000e+00 +6.7328e+00 +5.0000e+00 +5.0000e+00 +5.6218e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0567e+00 -5.0000e+00
