% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631024399e+02 +1.631024399e+02 +1.538924399e+02 +1.538924399e+02 +6.9525e-01 +3.7474e+00 -4.5450e+00 -2.3100e+00 -1.6305e+00 -1.2082e+00 +8.1476e-01 +4.1953e+00 -6.5230e-01 -2.4192e+00
4 +1.497315790e+02 +1.497315790e+02 +1.405215790e+02 +1.405215790e+02 +3.8729e+00 -2.8428e+00 -1.6551e+00 +3.2588e+00 -2.4950e+00 -1.3739e-01 +2.9027e+00 +5.6962e-01 +9.6800e-01 -1.9323e+00
109 +9.345770944e+01 +9.345770944e+01 +8.424770944e+01 +8.424770944e+01 -4.7166e+00 +2.0891e+00 +2.9900e+00 +2.1660e+00 -6.8712e-01 +4.2829e+00 +4.4353e+00 +2.8936e+00 +6.8193e-01 -4.2737e+00
1146 +5.057648216e+01 +5.057648216e+01 +4.136648216e+01 +4.136648216e+01 +4.1469e+00 -2.3686e+00 +2.8059e+00 +4.2525e+00 -2.5053e+00 +2.0289e+00 +4.6997e+00 +2.8313e+00 +4.9281e+00 -4.7634e+00
1589 +2.798474084e+01 +2.798474084e+01 +1.877474084e+01 +1.877474084e+01 +3.0009e+00 +4.7797e+00 +3.8544e+00 +4.3744e+00 -3.0519e+00 +4.2586e+00 +4.7657e+00 +3.0603e+00 +4.8641e+00 -4.9411e+00
2827 +2.391205614e+01 +2.391205614e+01 +1.470205614e+01 +1.470205614e+01 +4.1626e+00 +3.6161e+00 +2.3581e+00 +3.0663e+00 -2.6624e+00 +4.9145e+00 +4.6919e+00 +5.0000e+00 +5.0000e+00 -4.5528e+00
3748 +1.315192657e+01 +1.315192657e+01 +3.941926569e+00 +3.941926569e+00 +4.1622e+00 +3.6218e+00 +2.4787e+00 +4.4020e+00 -4.6226e+00 +4.9505e+00 +4.7117e+00 +5.0000e+00 +5.0000e+00 -4.7526e+00
4558 +8.997642536e+00 +8.997642536e+00 -2.123574641e-01 -2.123574641e-01 +4.1622e+00 +3.6218e+00 +4.9250e+00 +4.4020e+00 -4.9926e+00 +4.9907e+00 +4.7117e+00 +4.9971e+00 +4.8601e+00 -4.7526e+00
4912 +6.268337538e+00 +6.268337538e+00 -2.941662462e+00 -2.941662462e+00 +2.9414e+00 +4.7797e+00 +3.8544e+00 +4.4223e+00 -4.9947e+00 +4.9926e+00 +4.9883e+00 +4.9287e+00 +4.9801e+00 -4.9907e+00
5949 +3.834345065e+00 +3.834345065e+00 -5.375654935e+00 -5.375654935e+00 +3.1005e+00 +4.7797e+00 +4.9756e+00 +4.4223e+00 -4.9970e+00 +4.9926e+00 +4.9883e+00 +4.9951e+00 +4.9801e+00 -4.9907e+00
7090 +2.391650748e+00 +2.391650748e+00 -6.818349252e+00 -6.818349252e+00 +4.1622e+00 +4.9742e+00 +4.9250e+00 +4.8616e+00 -4.9911e+00 +4.9946e+00 +4.9565e+00 +4.9929e+00 +4.9758e+00 -4.9379e+00
7748 +1.452555353e+00 +1.452555353e+00 -7.757444647e+00 -7.757444647e+00 +4.8314e+00 +4.7623e+00 +4.8864e+00 +4.9757e+00 -4.9614e+00 +4.9678e+00 +4.9653e+00 +4.9720e+00 +4.9951e+00 -4.9855e+00
8483 +9.051952448e-01 +9.051952448e-01 -8.304804755e+00 -8.304804755e+00 +4.7718e+00 +4.8166e+00 +4.8605e+00 +5.5872e+00 -4.9784e+00 +4.9998e+00 +4.9868e+00 +4.9873e+00 +4.9988e+00 -5.7237e+00
8859 +6.293611328e-01 +6.293611328e-01 -8.580638867e+00 -8.580638867e+00 +4.7967e+00 +4.9658e+00 +4.9738e+00 +4.9770e+00 -4.9918e+00 +4.9863e+00 +4.9861e+00 +5.0000e+00 +4.9804e+00 -5.0000e+00
9743 +3.895605215e-01 +3.895605215e-01 -8.820439478e+00 -8.820439478e+00 +5.0000e+00 +4.9950e+00 +5.0000e+00 +5.0000e+00 -4.9890e+00 +6.1645e+00 +4.9930e+00 +4.9805e+00 +4.9767e+00 -4.9977e+00
10552 +2.046103300e-01 +2.046103300e-01 -9.005389670e+00 -9.005389670e+00 +4.8981e+00 +4.9885e+00 +4.9810e+00 +5.0000e+00 -5.0000e+00 +4.9990e+00 +4.9993e+00 +4.9949e+00 +5.9537e+00 -4.9981e+00
11213 +1.020080581e-01 +1.020080581e-01 -9.107991942e+00 -9.107991942e+00 +4.9990e+00 +4.9931e+00 +6.2689e+00 +5.0000e+00 -4.9866e+00 +4.9967e+00 +4.9974e+00 +4.9949e+00 +5.0000e+00 -5.0000e+00
11787 +7.570309520e-02 +7.570309520e-02 -9.134296905e+00 -9.134296905e+00 +4.9990e+00 +4.9917e+00 +6.2689e+00 +4.9985e+00 -4.9979e+00 +4.9967e+00 +4.9974e+00 +4.9949e+00 +5.0000e+00 -5.0000e+00
12447 +5.336418199e-02 +5.336418199e-02 -9.156635818e+00 -9.156635818e+00 +4.9946e+00 +4.9945e+00 +5.0000e+00 +4.9979e+00 -4.9924e+00 +4.9975e+00 +5.0000e+00 +4.9989e+00 +5.0074e+00 -5.0000e+00
13236 +2.859660656e-02 +2.859660656e-02 -9.181403393e+00 -9.181403393e+00 +4.9946e+00 +5.0397e+00 +5.0000e+00 +4.9979e+00 -4.9996e+00 +4.9975e+00 +4.9999e+00 +4.9989e+00 +5.0074e+00 -4.9998e+00
13887 +1.707398676e-02 +1.707398676e-02 -9.192926013e+00 -9.192926013e+00 +4.9972e+00 +4.9948e+00 +5.0000e+00 +4.9996e+00 -4.9990e+00 +4.9999e+00 +4.9994e+00 +4.9999e+00 +5.0000e+00 -5.0000e+00
14083 +1.444472768e-02 +1.444472768e-02 -9.195555272e+00 -9.195555272e+00 +5.7883e+00 +4.9950e+00 +5.0000e+00 +5.9251e+00 -5.8972e+00 +5.0000e+00 +4.9998e+00 +4.9989e+00 +5.1062e+00 -4.9999e+00
14125 +8.583565380e-03 +8.583565380e-03 -9.201416435e+00 -9.201416435e+00 +5.0891e+00 +5.0412e+00 +5.0000e+00 +5.2670e+00 -7.6961e+00 +5.0000e+00 +4.9986e+00 +4.9999e+00 +5.0000e+00 -4.9998e+00
14840 +2.662437151e-03 +2.662437151e-03 -9.207337563e+00 -9.207337563e+00 +5.0891e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9996e+00 +5.0000e+00 -4.9999e+00
15454 +9.895527510e-04 +9.895527510e-04 -9.209010447e+00 -9.209010447e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.2670e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00
15978 +6.057544567e-04 +6.057544567e-04 -9.209394246e+00 -9.209394246e+00 +5.0891e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00
17077 +2.459833567e-04 +2.459833567e-04 -9.209754017e+00 -9.209754017e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
17698 +1.212519273e-04 +1.212519273e-04 -9.209878748e+00 -9.209878748e+00 +5.0891e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
17700 +7.253567406e-05 +7.253567406e-05 -9.209927464e+00 -9.209927464e+00 +5.0891e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
