% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.521339624e+02 +2.521339624e+02 +2.429239624e+02 +2.429239624e+02 -4.1978e+00 -4.2563e+00 -4.7376e-01 -1.7460e-01 +1.9350e+00 -4.3175e+00 -4.5859e+00 -3.5875e+00 +2.3085e+00 -8.8942e-01
3 +1.484289520e+02 +1.484289520e+02 +1.392189520e+02 +1.392189520e+02 +4.4032e+00 -4.9258e+00 +4.0702e+00 -4.6486e+00 -3.2999e+00 +2.3212e+00 -1.0101e+00 -8.5928e-01 +2.2267e+00 -3.6179e+00
152 +5.393487605e+01 +5.393487605e+01 +4.472487605e+01 +4.472487605e+01 +2.0465e+00 +3.9033e+00 +4.1158e+00 +4.7309e+00 -1.3767e+00 +4.4618e+00 +2.3387e+00 +2.2637e+00 +4.9844e+00 -4.3383e+00
1694 +3.740617314e+01 +3.740617314e+01 +2.819617314e+01 +2.819617314e+01 +3.5332e+00 +5.9269e-01 -8.3507e-01 +4.3005e+00 -4.8379e+00 +3.6132e+00 +4.5956e+00 +3.9577e+00 +4.7648e+00 -4.6375e+00
3061 +1.902232449e+01 +1.902232449e+01 +9.812324494e+00 +9.812324494e+00 +4.0033e+00 +4.8540e+00 +2.4414e+00 +4.9082e+00 -3.9250e+00 +4.9480e+00 +4.4320e+00 +4.4445e+00 +4.7658e+00 -4.7587e+00
3779 +1.291732761e+01 +1.291732761e+01 +3.707327607e+00 +3.707327607e+00 +3.9361e+00 +3.7059e+00 +4.2070e+00 +4.5598e+00 -4.5733e+00 +4.7523e+00 +4.9287e+00 +4.5886e+00 +4.8422e+00 -4.8186e+00
4403 +7.644862252e+00 +7.644862252e+00 -1.565137748e+00 -1.565137748e+00 +4.3771e+00 +4.9902e+00 +4.1128e+00 +4.4170e+00 -4.9943e+00 +5.2506e+00 +4.7755e+00 +4.6744e+00 +4.8745e+00 -4.9708e+00
5227 +6.099568930e+00 +6.099568930e+00 -3.110431070e+00 -3.110431070e+00 +4.8572e+00 +4.7654e+00 +4.2070e+00 +4.1653e+00 -7.2147e+00 +7.6509e+00 +4.9917e+00 +4.9944e+00 +4.7674e+00 -4.9340e+00
6589 +3.949159443e+00 +3.949159443e+00 -5.260840557e+00 -5.260840557e+00 +3.8222e+00 +4.6393e+00 +4.7964e+00 +4.8508e+00 -4.9526e+00 +4.9726e+00 +4.7755e+00 +5.0000e+00 +5.0000e+00 -4.9628e+00
6899 +2.418985907e+00 +2.418985907e+00 -6.791014093e+00 -6.791014093e+00 +5.0000e+00 +4.8945e+00 +4.8856e+00 +4.8043e+00 -5.0000e+00 +4.8788e+00 +4.9626e+00 +4.9944e+00 +4.8716e+00 -4.9967e+00
7843 +1.492447159e+00 +1.492447159e+00 -7.717552841e+00 -7.717552841e+00 +4.7096e+00 +5.2438e+00 +4.6601e+00 +4.8544e+00 -5.0000e+00 +7.6509e+00 +4.9917e+00 +4.9944e+00 +4.9678e+00 -5.0000e+00
7881 +9.515869697e-01 +9.515869697e-01 -8.258413030e+00 -8.258413030e+00 +4.9606e+00 +4.8237e+00 +4.8487e+00 +4.8434e+00 -5.0000e+00 +5.0000e+00 +4.9917e+00 +4.9944e+00 +4.9971e+00 -5.0000e+00
