% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.605766445e+02 +2.605766445e+02 +2.513666445e+02 +2.513666445e+02 -3.3858e+00 -4.9595e+00 -2.3198e+00 +8.2575e-01 -9.5032e-02 -4.5087e+00 +3.2187e+00 +2.8786e-01 -1.4351e+00 +3.3962e+00
2 +1.832525228e+02 +1.832525228e+02 +1.740425228e+02 +1.740425228e+02 +3.5612e+00 -4.9325e+00 +1.5416e+00 +3.4710e+00 +3.5607e+00 -4.1997e+00 +3.4035e+00 -5.1892e-01 +7.5380e-01 -2.0332e+00
11 +1.194270446e+02 +1.194270446e+02 +1.102170446e+02 +1.102170446e+02 +1.6495e+00 +3.2193e+00 -3.6130e+00 +1.7150e+00 -1.5833e+00 -1.4839e+00 -1.1734e+00 +1.3497e+00 +3.9004e+00 -4.9528e+00
298 +9.823620838e+01 +9.823620838e+01 +8.902620838e+01 +8.902620838e+01 -3.5999e+00 +2.2177e+00 +3.6040e+00 -5.3402e-01 -2.6301e+00 +4.4975e+00 -6.1166e-01 +4.0278e+00 +4.6772e+00 -2.0983e+00
826 +5.571001245e+01 +5.571001245e+01 +4.650001245e+01 +4.650001245e+01 -8.8376e-01 +2.4639e+00 +3.9294e+00 -5.7792e-01 -2.0037e+00 +1.5331e+00 +4.2376e+00 +4.7516e+00 +4.6989e+00 -4.5408e+00
1821 +3.964600816e+01 +3.964600816e+01 +3.043600816e+01 +3.043600816e+01 +2.6965e+00 +2.5820e+00 +3.0644e+00 +2.9863e+00 -3.1582e+00 +4.5528e-01 +4.6504e+00 +4.6488e+00 +4.8532e+00 -4.9670e+00
2258 +2.183368958e+01 +2.183368958e+01 +1.262368958e+01 +1.262368958e+01 +2.9265e+00 +4.6470e+00 +4.0748e+00 +4.5401e+00 -4.4561e+00 +5.7257e+00 +4.7007e+00 +5.0000e+00 +3.9655e+00 -4.4142e+00
3780 +1.537095197e+01 +1.537095197e+01 +6.160951974e+00 +6.160951974e+00 +2.2732e+00 +4.6470e+00 +4.0748e+00 +3.0864e+00 -4.6784e+00 +5.0000e+00 +4.4859e+00 +5.0000e+00 +4.6857e+00 -4.9192e+00
3930 +8.014625431e+00 +8.014625431e+00 -1.195374569e+00 -1.195374569e+00 +4.0777e+00 +4.6470e+00 +4.0748e+00 +4.4080e+00 -4.3106e+00 +5.7257e+00 +4.7007e+00 +5.0000e+00 +5.2443e+00 -4.9490e+00
4560 +5.734739295e+00 +5.734739295e+00 -3.475260705e+00 -3.475260705e+00 +4.3504e+00 +4.5952e+00 +3.9049e+00 +4.8155e+00 -4.5450e+00 +5.7257e+00 +5.8510e+00 +5.0000e+00 +4.8615e+00 -5.0987e+00
6126 +3.772785288e+00 +3.772785288e+00 -5.437214712e+00 -5.437214712e+00 +4.0332e+00 +4.8584e+00 +4.4027e+00 +4.9767e+00 -4.9020e+00 +5.0000e+00 +4.7605e+00 +4.9794e+00 +4.9911e+00 -6.3591e+00
6168 +1.809675425e+00 +1.809675425e+00 -7.400324575e+00 -7.400324575e+00 +5.5500e+00 +5.0000e+00 +4.4027e+00 +4.9767e+00 -4.9020e+00 +5.0000e+00 +4.9746e+00 +4.9379e+00 +5.0000e+00 -5.0000e+00
7373 +1.529701571e+00 +1.529701571e+00 -7.680298429e+00 -7.680298429e+00 +3.9563e+00 +5.0000e+00 +4.8160e+00 +4.9775e+00 -4.9558e+00 +5.0000e+00 +5.9385e+00 +4.9987e+00 +5.0000e+00 -5.0000e+00
8086 +8.463321339e-01 +8.463321339e-01 -8.363667866e+00 -8.363667866e+00 +4.8715e+00 +4.9751e+00 +4.8646e+00 +4.9967e+00 -4.9020e+00 +5.0000e+00 +5.0000e+00 +4.9760e+00 +4.9953e+00 -5.0000e+00
8094 +3.365504456e-01 +3.365504456e-01 -8.873449554e+00 -8.873449554e+00 +4.9023e+00 +5.0000e+00 +4.9755e+00 +4.9775e+00 -4.9558e+00 +4.9995e+00 +5.9385e+00 +4.9987e+00 +5.0000e+00 -4.9983e+00
9566 +1.981741409e-01 +1.981741409e-01 -9.011825859e+00 -9.011825859e+00 +4.9418e+00 +5.0000e+00 +5.1350e+00 +4.9860e+00 -4.9938e+00 +5.0000e+00 +4.9990e+00 +4.9882e+00 +5.0000e+00 -4.9983e+00
10282 +1.438524524e-01 +1.438524524e-01 -9.066147548e+00 -9.066147548e+00 +4.9961e+00 +5.0000e+00 +5.0000e+00 +4.9860e+00 -4.9938e+00 +5.0000e+00 +4.9990e+00 +4.9882e+00 +5.0000e+00 -4.9983e+00
11015 +5.799961714e-02 +5.799961714e-02 -9.152000383e+00 -9.152000383e+00 +5.0000e+00 +5.0000e+00 +4.9855e+00 +5.0000e+00 -4.9980e+00 +4.9999e+00 +5.0000e+00 +4.9998e+00 +4.9988e+00 -4.9983e+00
11726 +3.669450184e-02 +3.669450184e-02 -9.173305498e+00 -9.173305498e+00 +4.9925e+00 +4.9956e+00 +4.9994e+00 +4.9968e+00 -4.9991e+00 +4.9995e+00 +5.0000e+00 +4.9982e+00 +5.0000e+00 -4.9999e+00
12456 +1.942796350e-02 +1.942796350e-02 -9.190572037e+00 -9.190572037e+00 +4.9918e+00 +4.9958e+00 +5.0000e+00 +5.1067e+00 -4.9991e+00 +4.9999e+00 +5.0000e+00 +4.9997e+00 +5.0000e+00 -4.9999e+00
12508 +9.638800838e-03 +9.638800838e-03 -9.200361199e+00 -9.200361199e+00 +5.0000e+00 +4.9990e+00 +5.0000e+00 +5.1067e+00 -4.9991e+00 +4.9999e+00 +5.0000e+00 +4.9996e+00 +5.0000e+00 -4.9997e+00
13318 +4.828034650e-03 +4.828034650e-03 -9.205171965e+00 -9.205171965e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9999e+00 +4.9994e+00 +5.0000e+00 -4.9999e+00
13967 +3.171528217e-03 +3.171528217e-03 -9.206828472e+00 -9.206828472e+00 +4.9998e+00 +4.9999e+00 +5.0000e+00 +4.9999e+00 -5.0000e+00 +4.9996e+00 +5.0000e+00 +4.9998e+00 +5.1255e+00 -6.0651e+00
14073 +2.279622384e-03 +2.279622384e-03 -9.207720378e+00 -9.207720378e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 +4.9997e+00 -5.0000e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00
