% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.192375031e+02 +2.192375031e+02 +2.100275031e+02 +2.100275031e+02 +2.4702e-01 -3.8233e-01 +3.6985e-01 +1.4675e+00 +3.2587e+00 -6.7214e-01 -9.8812e-01 +2.8646e+00 +1.2784e+00 +2.9423e+00
3 +1.561032085e+02 +1.561032085e+02 +1.468932085e+02 +1.468932085e+02 -7.4093e-01 -3.2113e+00 +1.3115e+00 +4.6906e-01 -1.7913e+00 +2.1472e+00 +4.3099e+00 +3.8928e-01 +2.5947e+00 +5.1948e-01
138 +9.245497690e+01 +9.245497690e+01 +8.324497690e+01 +8.324497690e+01 +2.3968e+00 -9.8759e-01 +4.7362e+00 -1.1987e+00 -4.6092e+00 -2.8167e+00 -2.9077e-01 +4.6485e+00 +4.3935e+00 -4.2216e+00
852 +5.558227077e+01 +5.558227077e+01 +4.637227077e+01 +4.637227077e+01 +1.1528e+00 +2.1324e+00 -1.5685e+00 +4.7408e+00 -1.2906e+00 +4.0156e+00 +4.4350e+00 +3.3706e+00 +4.0819e+00 -4.6842e+00
1644 +3.857862552e+01 +3.857862552e+01 +2.936862552e+01 +2.936862552e+01 +1.9847e+00 +3.1270e+00 +4.3401e+00 +3.8121e+00 -3.2947e+00 +4.3905e+00 +4.2933e+00 +3.1661e+00 +4.6011e+00 -4.4814e+00
3007 +2.500080351e+01 +2.500080351e+01 +1.579080351e+01 +1.579080351e+01 +2.0522e+00 +4.5205e+00 +4.1361e+00 +3.5674e+00 -4.7619e+00 +4.4348e+00 +4.9776e+00 +3.6248e+00 +4.9710e+00 -4.4360e+00
3829 +1.394209777e+01 +1.394209777e+01 +4.732097770e+00 +4.732097770e+00 +2.1133e+00 +4.9330e+00 +4.0140e+00 +4.5024e+00 -4.4902e+00 +4.2511e+00 +4.6868e+00 +4.7645e+00 +4.9739e+00 -4.8926e+00
4738 +7.336765088e+00 +7.336765088e+00 -1.873234912e+00 -1.873234912e+00 +4.2042e+00 +4.9147e+00 +4.1444e+00 +4.9117e+00 -4.9454e+00 +4.4963e+00 +4.7899e+00 +4.7067e+00 +4.9848e+00 -5.0000e+00
5920 +5.847356730e+00 +5.847356730e+00 -3.362643270e+00 -3.362643270e+00 +4.2042e+00 +4.9374e+00 +4.1444e+00 +4.9117e+00 -4.9312e+00 +4.9476e+00 +4.7636e+00 +4.7067e+00 +4.9848e+00 -5.0000e+00
6881 +3.420880903e+00 +3.420880903e+00 -5.789119097e+00 -5.789119097e+00 +4.8567e+00 +4.9858e+00 +4.4515e+00 +4.8323e+00 -4.8186e+00 +5.0000e+00 +4.9903e+00 +4.7955e+00 +5.0000e+00 -4.9793e+00
7592 +2.010008655e+00 +2.010008655e+00 -7.199991345e+00 -7.199991345e+00 +4.9650e+00 +4.9968e+00 +4.3893e+00 +4.8383e+00 -4.9078e+00 +4.9974e+00 +4.9283e+00 +5.0000e+00 +5.0000e+00 -4.9995e+00
8267 +8.136033020e-01 +8.136033020e-01 -8.396396698e+00 -8.396396698e+00 +4.4334e+00 +4.9889e+00 +4.9915e+00 +4.9773e+00 -4.9674e+00 +5.0000e+00 +4.9950e+00 +5.0000e+00 +4.9971e+00 -4.9966e+00
9511 +5.700731246e-01 +5.700731246e-01 -8.639926875e+00 -8.639926875e+00 +4.7559e+00 +5.0000e+00 +4.9764e+00 +4.9962e+00 -4.9630e+00 +5.0000e+00 +4.9697e+00 +5.0000e+00 +4.9999e+00 -4.9966e+00
9598 +3.744943300e-01 +3.744943300e-01 -8.835505670e+00 -8.835505670e+00 +4.9880e+00 +4.9975e+00 +4.8792e+00 +4.9773e+00 -4.9943e+00 +4.9987e+00 +4.9957e+00 +4.9995e+00 +4.9959e+00 -4.9966e+00
10476 +1.952188541e-01 +1.952188541e-01 -9.014781146e+00 -9.014781146e+00 +4.9279e+00 +5.5688e+00 +5.3322e+00 +4.9995e+00 -4.9946e+00 +4.9857e+00 +5.3779e+00 +4.9994e+00 +4.9998e+00 -4.9949e+00
10627 +1.452283568e-01 +1.452283568e-01 -9.064771643e+00 -9.064771643e+00 +4.9894e+00 +4.9683e+00 +5.0000e+00 +4.9872e+00 -5.0000e+00 +5.0000e+00 +4.9941e+00 +5.0000e+00 +4.9991e+00 -4.9968e+00
11410 +9.262317798e-02 +9.262317798e-02 -9.117376822e+00 -9.117376822e+00 +4.9882e+00 +5.0000e+00 +5.0000e+00 +4.9923e+00 -4.9878e+00 +4.9941e+00 +5.0000e+00 +4.9987e+00 +4.9998e+00 -5.0000e+00
12503 +4.557881633e-02 +4.557881633e-02 -9.164421184e+00 -9.164421184e+00 +4.9894e+00 +5.0000e+00 +4.9994e+00 +4.9991e+00 -4.9974e+00 +4.9990e+00 +4.9995e+00 +5.0000e+00 +4.9990e+00 -4.9989e+00
12621 +3.760515786e-02 +3.760515786e-02 -9.172394842e+00 -9.172394842e+00 +4.9800e+00 +5.0000e+00 +4.9996e+00 +4.9990e+00 -5.0000e+00 +5.0000e+00 +4.9987e+00 +5.0000e+00 +5.4040e+00 -4.9991e+00
13322 +2.474843058e-02 +2.474843058e-02 -9.185251569e+00 -9.185251569e+00 +4.9919e+00 +4.9928e+00 +5.0000e+00 +5.0000e+00 -4.9991e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 -4.9996e+00
13356 +1.550988455e-02 +1.550988455e-02 -9.194490115e+00 -9.194490115e+00 +4.9967e+00 +4.9966e+00 +5.0000e+00 +4.9995e+00 -4.9991e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.2958e+00 -4.9996e+00
14645 +5.710903235e-03 +5.710903235e-03 -9.204289097e+00 -9.204289097e+00 +4.9982e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 -4.9991e+00 +5.0000e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
14751 +5.895840501e-04 +5.895840501e-04 -9.209410416e+00 -9.209410416e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
16884 +3.069308612e-04 +3.069308612e-04 -9.209693069e+00 -9.209693069e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
17570 +2.413624385e-04 +2.413624385e-04 -9.209758638e+00 -9.209758638e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
18274 +1.514470596e-04 +1.514470596e-04 -9.209848553e+00 -9.209848553e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
19000 +7.844476112e-05 +7.844476112e-05 -9.209921555e+00 -9.209921555e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
19202 +4.331619731e-05 +4.331619731e-05 -9.209956684e+00 -9.209956684e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.5260e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.7555e+00 +5.0000e+00 -5.0000e+00
19947 +3.872602507e-05 +3.872602507e-05 -9.209961274e+00 -9.209961274e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
20453 +2.500372212e-05 +2.500372212e-05 -9.209974996e+00 -9.209974996e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
20545 +1.556285246e-05 +1.556285246e-05 -9.209984437e+00 -9.209984437e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
21236 +6.745982255e-06 +6.745982255e-06 -9.209993254e+00 -9.209993254e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.5260e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
