% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.641277776e+02 +2.641277776e+02 +2.549177776e+02 +2.549177776e+02 +4.6812e+00 -2.3401e+00 +3.2477e+00 -1.1211e+00 +3.3237e+00 -9.3113e-01 -7.7511e-01 -9.0045e-01 -3.7783e+00 +1.3597e+00
2 +1.832428690e+02 +1.832428690e+02 +1.740328690e+02 +1.740328690e+02 -2.1537e+00 +3.6829e+00 +4.8416e+00 +4.3131e+00 +1.0246e+00 -2.6070e+00 -4.1825e+00 +1.0553e+00 +3.7754e+00 +2.7911e-01
4 +1.579730921e+02 +1.579730921e+02 +1.487630921e+02 +1.487630921e+02 +1.6070e+00 +2.3373e+00 -3.5108e+00 -2.5358e+00 -1.4305e+00 -1.4946e+00 +4.6552e+00 -2.8340e+00 +1.1652e+00 -4.0819e+00
343 +7.903318986e+01 +7.903318986e+01 +6.982318986e+01 +6.982318986e+01 +1.9609e+00 -7.5127e-01 -2.0759e+00 -1.7222e+00 -3.0026e+00 +4.7266e+00 -5.0445e-01 +3.8501e+00 +4.7418e+00 -4.8703e+00
1540 +5.899553386e+01 +5.899553386e+01 +4.978553386e+01 +4.978553386e+01 -1.7862e+00 +2.5915e-01 +4.7872e+00 +4.4987e+00 -1.4249e+00 +5.0000e+00 +1.8003e+00 +4.9751e+00 +2.9687e+00 -4.6025e+00
2475 +3.646659230e+01 +3.646659230e+01 +2.725659230e+01 +2.725659230e+01 +3.1076e+00 -9.7529e-01 +1.8940e+00 +4.0241e+00 -4.2049e+00 +4.6684e+00 +4.1679e+00 +3.8501e+00 +4.4684e+00 -4.8703e+00
3743 +2.358488244e+01 +2.358488244e+01 +1.437488244e+01 +1.437488244e+01 +2.9712e+00 +3.6366e+00 +3.7566e+00 +3.2976e+00 -4.3028e+00 +4.8798e+00 +4.4331e+00 +4.5864e+00 +4.5026e+00 -4.7281e+00
4501 +1.384538858e+01 +1.384538858e+01 +4.635388582e+00 +4.635388582e+00 +4.3402e+00 +3.7199e+00 +3.2209e+00 +4.7171e+00 -4.5926e+00 +4.8573e+00 +4.9774e+00 +4.6317e+00 +4.6503e+00 -4.8712e+00
5650 +9.840180117e+00 +9.840180117e+00 +6.301801174e-01 +6.301801174e-01 +1.8980e+00 +4.7454e+00 +4.5536e+00 +4.8541e+00 -4.5315e+00 +4.6390e+00 +4.9251e+00 +4.9515e+00 +4.7861e+00 -4.9545e+00
6788 +5.639031493e+00 +5.639031493e+00 -3.570968507e+00 -3.570968507e+00 +4.7236e+00 +4.7685e+00 +4.4991e+00 +4.8031e+00 -4.4712e+00 +4.7201e+00 +4.8326e+00 +4.9084e+00 +5.5709e+00 -6.8851e+00
7495 +3.894423226e+00 +3.894423226e+00 -5.315576774e+00 -5.315576774e+00 +4.4796e+00 +4.9345e+00 +4.4550e+00 +4.7901e+00 -4.9078e+00 +4.9773e+00 +4.8354e+00 +4.9882e+00 +4.9616e+00 -4.9542e+00
8980 +2.109426634e+00 +2.109426634e+00 -7.100573366e+00 -7.100573366e+00 +4.9917e+00 +4.9198e+00 +4.6302e+00 +4.8894e+00 -4.9804e+00 +4.9474e+00 +4.9691e+00 +4.9976e+00 +5.0000e+00 -4.9259e+00
9681 +1.269583966e+00 +1.269583966e+00 -7.940416034e+00 -7.940416034e+00 +4.8842e+00 +4.8776e+00 +5.0000e+00 +4.9911e+00 -5.0000e+00 +4.9701e+00 +4.9835e+00 +4.9967e+00 +5.0000e+00 -4.9228e+00
10350 +8.860396977e-01 +8.860396977e-01 -8.323960302e+00 -8.323960302e+00 +4.7478e+00 +5.0000e+00 +4.9527e+00 +4.9426e+00 -4.9337e+00 +4.9738e+00 +4.9962e+00 +4.9906e+00 +5.0000e+00 -4.9921e+00
10737 +5.855203934e-01 +5.855203934e-01 -8.624479607e+00 -8.624479607e+00 +4.8947e+00 +4.9404e+00 +4.9851e+00 +4.9911e+00 -5.0000e+00 +4.9694e+00 +4.9835e+00 +4.9967e+00 +5.0000e+00 -4.9848e+00
11345 +2.698722363e-01 +2.698722363e-01 -8.940127764e+00 -8.940127764e+00 +5.8407e+00 +5.0000e+00 +5.0000e+00 +4.9465e+00 -4.9925e+00 +4.9734e+00 +4.9992e+00 +4.9981e+00 +5.0000e+00 -4.9977e+00
11745 +2.341025734e-01 +2.341025734e-01 -8.975897427e+00 -8.975897427e+00 +4.9765e+00 +4.9926e+00 +6.3746e+00 +4.9788e+00 -5.3149e+00 +4.9987e+00 +4.9808e+00 +4.9969e+00 +4.9997e+00 -4.9959e+00
12555 +9.877757409e-02 +9.877757409e-02 -9.111222426e+00 -9.111222426e+00 +5.0000e+00 +5.0000e+00 +4.9997e+00 +4.9994e+00 -4.9809e+00 +4.9986e+00 +4.9960e+00 +4.9994e+00 +4.9990e+00 -4.9990e+00
13241 +4.829522584e-02 +4.829522584e-02 -9.161704774e+00 -9.161704774e+00 +4.9971e+00 +4.9984e+00 +5.0000e+00 +4.9965e+00 -4.9995e+00 +4.9952e+00 +4.9987e+00 +4.9994e+00 +5.0000e+00 -4.9993e+00
13672 +3.980536945e-02 +3.980536945e-02 -9.170194631e+00 -9.170194631e+00 +5.6525e+00 +4.9990e+00 +5.0000e+00 +4.9963e+00 -5.0000e+00 +4.9988e+00 +4.9993e+00 +4.9970e+00 +4.9999e+00 -4.9996e+00
14935 +2.310075583e-02 +2.310075583e-02 -9.186899244e+00 -9.186899244e+00 +5.0000e+00 +4.9983e+00 +5.0000e+00 +4.9997e+00 -5.0000e+00 +4.9987e+00 +4.9998e+00 +4.9979e+00 +5.0000e+00 -4.9998e+00
15515 +1.410810513e-02 +1.410810513e-02 -9.195891895e+00 -9.195891895e+00 +5.6525e+00 +4.9999e+00 +5.0000e+00 +5.7571e+00 -5.0000e+00 +4.9988e+00 +4.9993e+00 +4.9998e+00 +4.9998e+00 -4.9996e+00
16149 +9.580747807e-03 +9.580747807e-03 -9.200419252e+00 -9.200419252e+00 +4.9991e+00 +4.9995e+00 +5.0000e+00 +4.9992e+00 -5.0000e+00 +4.9996e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00 -4.9996e+00
16391 +4.033771565e-03 +4.033771565e-03 -9.205966228e+00 -9.205966228e+00 +4.9998e+00 +4.9995e+00 +5.0000e+00 +4.9999e+00 -4.9999e+00 +5.0000e+00 +4.9999e+00 +4.9996e+00 +5.0000e+00 -5.0000e+00
17010 +2.220775857e-03 +2.220775857e-03 -9.207779224e+00 -9.207779224e+00 +4.9998e+00 +4.9995e+00 +5.0000e+00 +4.9999e+00 -5.0000e+00 +5.0000e+00 +4.9999e+00 +4.9999e+00 +5.0000e+00 -5.0000e+00
18186 +1.108514124e-03 +1.108514124e-03 -9.208891486e+00 -9.208891486e+00 +4.9999e+00 +4.9998e+00 +5.0000e+00 +4.9999e+00 -5.0000e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
18956 +8.259968321e-04 +8.259968321e-04 -9.209174003e+00 -9.209174003e+00 +4.9999e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.6283e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
19804 +4.495952917e-04 +4.495952917e-04 -9.209550405e+00 -9.209550405e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9999e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
20529 +3.426712669e-04 +3.426712669e-04 -9.209657329e+00 -9.209657329e+00 +5.0000e+00 +6.6559e+00 +5.0000e+00 +4.9999e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
20631 +2.147659776e-04 +2.147659776e-04 -9.209785234e+00 -9.209785234e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
20780 +7.688430463e-05 +7.688430463e-05 -9.209923116e+00 -9.209923116e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
