% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312245973e+02 +1.312245973e+02 +1.220145973e+02 +1.220145973e+02 +3.7630e+00 -2.6979e+00 +3.3311e+00 +3.1050e+00 -4.0236e-02 +3.3550e+00 +4.0617e+00 +2.6166e+00 +4.7980e+00 +2.3259e+00
17 +8.518799573e+01 +8.518799573e+01 +7.597799573e+01 +7.597799573e+01 -1.2439e+00 -3.7203e+00 -7.0733e-01 +2.0497e+00 -2.6150e+00 +6.3197e-01 +3.4649e+00 +2.8131e+00 +4.9421e+00 -4.1214e+00
421 +6.116729897e+01 +6.116729897e+01 +5.195729897e+01 +5.195729897e+01 +2.3858e+00 +2.2686e+00 -2.8657e+00 +3.8102e+00 -2.5898e+00 +2.2335e+00 +4.2930e+00 +3.8937e+00 +4.3243e+00 -4.2453e+00
2338 +3.148242650e+01 +3.148242650e+01 +2.227242650e+01 +2.227242650e+01 +4.2955e+00 +1.2764e+00 +3.5521e+00 +2.7554e-01 -4.6732e+00 +4.0080e+00 +3.6523e+00 +4.7547e+00 +4.9948e+00 -4.8866e+00
3794 +2.100057743e+01 +2.100057743e+01 +1.179057743e+01 +1.179057743e+01 +4.2758e+00 +1.2764e+00 +4.3267e+00 +3.4741e+00 -4.4411e+00 +4.0080e+00 +4.2350e+00 +4.9919e+00 +4.9948e+00 -4.7703e+00
4516 +1.494663405e+01 +1.494663405e+01 +5.736634054e+00 +5.736634054e+00 +4.1763e+00 +2.5811e+00 +4.0835e+00 +4.8239e+00 -3.7809e+00 +5.0000e+00 +4.6669e+00 +4.8836e+00 +4.7936e+00 -4.8144e+00
5833 +9.748630447e+00 +9.748630447e+00 +5.386304472e-01 +5.386304472e-01 +4.1690e+00 +4.3439e+00 +3.7459e+00 +4.2939e+00 -4.6296e+00 +5.0000e+00 +4.5862e+00 +4.9196e+00 +4.8678e+00 -5.0360e+00
6385 +6.230654685e+00 +6.230654685e+00 -2.979345315e+00 -2.979345315e+00 +4.5735e+00 +4.0849e+00 +4.4420e+00 +4.6443e+00 -4.9190e+00 +5.0000e+00 +4.7334e+00 +4.8947e+00 +4.9817e+00 -4.9310e+00
7371 +2.770617796e+00 +2.770617796e+00 -6.439382204e+00 -6.439382204e+00 +4.8987e+00 +4.6408e+00 +4.3517e+00 +4.9900e+00 -4.8070e+00 +4.9856e+00 +4.9238e+00 +4.9926e+00 +4.9888e+00 -4.9972e+00
7471 +2.227133426e+00 +2.227133426e+00 -6.982866574e+00 -6.982866574e+00 +4.8913e+00 +4.6415e+00 +5.0094e+00 +4.8816e+00 -4.9772e+00 +4.9570e+00 +4.9463e+00 +4.9748e+00 +4.8990e+00 -5.4546e+00
9008 +1.100494970e+00 +1.100494970e+00 -8.109505030e+00 -8.109505030e+00 +4.8970e+00 +4.8316e+00 +5.0094e+00 +4.8969e+00 -4.9933e+00 +4.9944e+00 +4.9463e+00 +4.9828e+00 +4.9808e+00 -4.9982e+00
9014 +9.393953480e-01 +9.393953480e-01 -8.270604652e+00 -8.270604652e+00 +5.0000e+00 +4.8928e+00 +4.9769e+00 +4.9936e+00 -4.8443e+00 +4.9951e+00 +4.9587e+00 +4.9922e+00 +5.0000e+00 -4.9941e+00
10605 +6.002251365e-01 +6.002251365e-01 -8.609774863e+00 -8.609774863e+00 +5.0000e+00 +4.8928e+00 +4.9769e+00 +4.9706e+00 -4.9839e+00 +4.9952e+00 +4.9587e+00 +4.9922e+00 +5.0000e+00 -4.9941e+00
11055 +3.365581307e-01 +3.365581307e-01 -8.873441869e+00 -8.873441869e+00 +4.9842e+00 +4.9497e+00 +4.9960e+00 +4.9450e+00 -5.8446e+00 +4.9943e+00 +5.0000e+00 +4.9922e+00 +4.9994e+00 -4.9942e+00
11882 +2.492499186e-01 +2.492499186e-01 -8.960750081e+00 -8.960750081e+00 +5.0000e+00 +5.0000e+00 +4.9769e+00 +4.9936e+00 -4.9868e+00 +4.9950e+00 +4.9998e+00 +4.9932e+00 +4.9942e+00 -4.9944e+00
12449 +1.159257691e-01 +1.159257691e-01 -9.094074231e+00 -9.094074231e+00 +4.9974e+00 +4.9930e+00 +4.9928e+00 +4.9948e+00 -4.9904e+00 +5.0000e+00 +5.0808e+00 +4.9950e+00 +4.9998e+00 -4.9977e+00
12644 +9.130259311e-02 +9.130259311e-02 -9.118697407e+00 -9.118697407e+00 +4.9842e+00 +4.9995e+00 +4.9996e+00 +4.9867e+00 -5.0000e+00 +4.9943e+00 +5.0000e+00 +4.9961e+00 +4.9999e+00 -5.0000e+00
13207 +4.429493921e-02 +4.429493921e-02 -9.165705061e+00 -9.165705061e+00 +4.9966e+00 +4.9994e+00 +4.9996e+00 +7.3369e+00 -5.0000e+00 +4.9945e+00 +5.0000e+00 +4.9983e+00 +4.9999e+00 -4.9992e+00
