% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.397012410e+02 +2.397012410e+02 +1.873512410e+02 +1.873512410e+02 -2.2378e+00 +7.4457e-01 +4.3117e+00 -4.0872e+00 +2.2528e+00 -9.0354e-01 -4.6610e+00 -1.0249e+00 -4.6274e+00 +4.0495e+00
2 +8.587107389e+01 +8.587107389e+01 +3.352107389e+01 +3.352107389e+01 -2.7180e+00 +4.5240e+00 +8.5041e-02 +3.3918e+00 -7.6921e-01 -1.1841e+00 +1.1339e+00 +3.4610e+00 +2.3574e+00 +2.5243e+00
8 +6.255835657e+01 +6.255835657e+01 +1.020835657e+01 +1.020835657e+01 -2.1753e+00 +3.2043e+00 -2.0026e+00 +4.6093e+00 +3.9258e+00 -1.8103e+00 -2.2125e+00 -2.2544e+00 +2.5252e+00 +1.2479e+00
20 +2.234231783e+01 +2.234231783e+01 -3.000768217e+01 -3.000768217e+01 +6.7806e-01 -3.6039e+00 +1.1048e+00 -3.1961e-01 +8.8913e-01 +2.8726e+00 -2.0242e+00 +3.3926e+00 +3.6696e+00 -3.6106e+00
77 +1.207613500e+01 +1.207613500e+01 -4.027386500e+01 -4.027386500e+01 +4.8310e+00 +2.3429e+00 -1.6096e+00 -8.5635e-01 +3.4580e+00 +2.8331e+00 -1.6826e+00 -3.9924e+00 +2.7258e+00 -8.1520e-01
843 +9.210597918e+00 +9.210597918e+00 -4.313940208e+01 -4.313940208e+01 +1.8943e+00 -3.6417e+00 +2.0644e+00 -3.1961e-01 +8.8913e-01 +2.6607e+00 -4.6764e+00 +3.3926e+00 +3.6696e+00 -1.2560e+00
1657 +4.097000955e+00 +4.097000955e+00 -4.825299904e+01 -4.825299904e+01 -2.5267e+00 -5.6786e-01 +9.1311e-01 -3.8666e+00 -9.7339e-01 +3.6142e+00 -3.1782e+00 -8.5257e-01 +2.5632e+00 -2.0079e+00
1841 +3.791823744e+00 +3.791823744e+00 -4.855817626e+01 -4.855817626e+01 -5.5547e-01 -1.0176e+00 +2.3790e+00 -3.1083e+00 -3.3032e+00 +3.0392e+00 -3.9594e+00 +7.5914e-02 +4.2826e+00 -8.9153e-01
2446 +2.353326950e+00 +2.353326950e+00 -4.999667305e+01 -4.999667305e+01 +6.2808e-02 -9.0338e-01 +2.0280e+00 -3.6231e+00 -8.5379e-01 +3.8249e+00 -2.8906e+00 -8.5447e-01 +2.8878e+00 -1.8712e+00
3008 +1.452669740e+00 +1.452669740e+00 -5.089733026e+01 -5.089733026e+01 -1.6215e+00 -1.4125e+00 +2.5635e+00 -3.0595e+00 -1.5189e+00 +3.0019e+00 -3.2496e+00 -7.7985e-01 +2.2784e+00 -2.0327e+00
3758 +9.422874143e-01 +9.422874143e-01 -5.140771259e+01 -5.140771259e+01 -2.6986e-01 -7.4463e-01 +2.3271e+00 -1.7618e+00 -1.2910e+00 +3.9026e+00 -3.2712e+00 +4.5757e-01 +3.1351e+00 -1.7984e+00
4066 +4.775919477e-01 +4.775919477e-01 -5.187240805e+01 -5.187240805e+01 -1.1578e+00 -1.0176e+00 +2.6202e+00 -3.1087e+00 -1.4383e+00 +3.1087e+00 -3.9594e+00 +7.5914e-02 +3.1669e+00 -1.7194e+00
4826 +2.109622771e-01 +2.109622771e-01 -5.213903772e+01 -5.213903772e+01 -1.1578e+00 -8.7977e-01 +2.3790e+00 -2.3475e+00 -1.4383e+00 +3.0519e+00 -3.9594e+00 +7.5914e-02 +2.9033e+00 -1.8265e+00
5956 +1.491269607e-01 +1.491269607e-01 -5.220087304e+01 -5.220087304e+01 -8.9738e-01 -1.0176e+00 +2.5559e+00 -2.2787e+00 -1.6445e+00 +3.2086e+00 -3.9594e+00 -8.3680e-02 +2.6549e+00 -1.5430e+00
7097 +5.442792735e-02 +5.442792735e-02 -5.229557207e+01 -5.229557207e+01 -1.0249e+00 -1.0295e+00 +2.4385e+00 -2.4783e+00 -1.3828e+00 +3.3676e+00 -3.9594e+00 +7.5914e-02 +2.9648e+00 -1.7226e+00
9010 +3.828987805e-02 +3.828987805e-02 -5.231171012e+01 -5.231171012e+01 -1.0126e+00 -1.0559e+00 +2.4260e+00 -2.4763e+00 -1.4355e+00 +3.4661e+00 -3.9204e+00 +1.1676e-01 +2.8785e+00 -1.7194e+00
