% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280931450e+02 +3.280931450e+02 +2.757431450e+02 +2.757431450e+02 +1.0381e+00 +4.3025e+00 -4.3101e+00 -3.2051e+00 +3.5852e+00 -3.2077e+00 +2.9411e+00 -1.3868e-01 +3.1598e+00 +4.6689e+00
2 +5.025944862e+01 +5.025944862e+01 -2.090551376e+00 -2.090551376e+00 -1.3518e+00 -3.5969e+00 +1.2498e+00 -4.5408e-01 +3.3140e+00 -2.3411e-01 +1.8557e+00 -1.3500e+00 +4.3686e+00 -2.3820e+00
10 +2.471065186e+01 +2.471065186e+01 -2.763934814e+01 -2.763934814e+01 -1.9123e+00 +2.3234e+00 +4.1245e+00 -2.1296e+00 +2.3831e+00 +3.0651e+00 -4.7987e+00 -9.7590e-01 +4.0232e+00 -2.9375e+00
23 +1.468406049e+01 +1.468406049e+01 -3.766593951e+01 -3.766593951e+01 +3.0680e+00 -6.4127e-01 +3.3373e+00 -1.4902e+00 +1.5558e+00 +3.8803e+00 -2.2912e+00 -3.5579e+00 +3.3729e+00 -4.3949e+00
65 +7.664732375e+00 +7.664732375e+00 -4.468526763e+01 -4.468526763e+01 -2.1104e-01 -4.3566e+00 +2.3776e+00 -4.1682e+00 -8.1672e-01 +3.1411e+00 -3.4700e+00 +2.3534e+00 +3.3949e+00 -1.6467e+00
1008 +3.908535486e+00 +3.908535486e+00 -4.844146451e+01 -4.844146451e+01 -2.3234e+00 -2.3016e+00 +2.2609e+00 -1.0853e+00 -1.5814e+00 +2.2737e+00 -3.9719e+00 +1.6267e+00 +1.6983e+00 -2.3584e+00
2195 +1.971271935e+00 +1.971271935e+00 -5.037872806e+01 -5.037872806e+01 -3.0131e-01 +2.6924e-01 +2.9875e+00 -2.1296e+00 -1.2912e+00 +3.0486e+00 -3.7539e+00 -9.7590e-01 +2.9464e+00 -1.6587e+00
2837 +1.054649595e+00 +1.054649595e+00 -5.129535041e+01 -5.129535041e+01 -1.0349e+00 -1.1988e+00 +2.4906e+00 -2.0614e+00 -1.0288e+00 +3.3010e+00 -3.4706e+00 +1.1092e+00 +3.5814e+00 -1.6806e+00
3195 +9.314788333e-01 +9.314788333e-01 -5.141852117e+01 -5.141852117e+01 -8.6549e-01 -9.3588e-01 +1.8197e+00 -2.3730e+00 -2.4945e+00 +3.9302e+00 -3.9142e+00 +1.1841e-01 +2.5784e+00 -1.5885e+00
3549 +5.823291042e-01 +5.823291042e-01 -5.176767090e+01 -5.176767090e+01 -6.7356e-01 -1.4600e+00 +2.7602e+00 -2.1296e+00 -1.2912e+00 +3.0810e+00 -3.9491e+00 +4.1411e-01 +2.9796e+00 -1.6168e+00
