% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.409852203e+01 +8.409852203e+01 +3.174852203e+01 +3.174852203e+01 +2.2381e+00 +3.7606e+00 +2.1864e+00 -3.8780e+00 +2.6561e+00 -1.1425e+00 -1.2345e+00 +3.6445e+00 -3.7900e+00 -4.2133e+00
8 +5.132560379e+01 +5.132560379e+01 -1.024396210e+00 -1.024396210e+00 +3.6325e+00 -4.7844e+00 +1.5687e+00 -3.9449e+00 -4.1211e+00 -4.9174e-02 -2.9088e+00 -4.7958e-01 +3.7062e+00 +3.0205e-01
28 +3.135701006e+01 +3.135701006e+01 -2.099298994e+01 -2.099298994e+01 +4.4345e+00 +7.4814e-01 +3.2180e+00 -9.3863e-01 -2.5655e+00 +4.9057e+00 +5.7183e-01 +7.3081e-01 +2.4911e+00 -4.1542e+00
126 +2.286882295e+01 +2.286882295e+01 -2.948117705e+01 -2.948117705e+01 -2.9873e+00 +8.2619e-02 +4.1536e+00 +2.4467e+00 +5.1597e-02 +3.4857e+00 -3.6587e+00 +3.8590e+00 +3.5839e+00 +4.6675e+00
222 +1.320745215e+01 +1.320745215e+01 -3.914254785e+01 -3.914254785e+01 -5.1186e-01 -3.0784e+00 +9.9647e-01 -3.5660e+00 -4.7423e+00 +2.2683e+00 -4.2010e+00 +3.1828e+00 +3.6525e+00 -4.7290e+00
418 +7.135250146e+00 +7.135250146e+00 -4.521474985e+01 -4.521474985e+01 +3.6483e+00 -9.1078e-01 +3.5417e+00 -6.0390e-01 -6.2394e-01 +2.5764e+00 -4.8267e+00 +2.2579e+00 +1.6289e+00 -9.6331e-01
1072 +6.153595580e+00 +6.153595580e+00 -4.619640442e+01 -4.619640442e+01 +7.9262e-02 -2.7272e+00 +2.2285e+00 -1.9517e+00 -2.2762e-01 +4.8607e+00 -3.6376e+00 -3.4282e+00 +2.0373e+00 -2.0672e+00
2273 +3.038460077e+00 +3.038460077e+00 -4.931153992e+01 -4.931153992e+01 +1.4381e+00 -9.1078e-01 +2.4646e+00 -2.0408e+00 -6.2394e-01 +2.5764e+00 -3.8398e+00 +1.3267e+00 +3.1527e+00 -1.4898e+00
2281 +2.099557337e+00 +2.099557337e+00 -5.025044266e+01 -5.025044266e+01 -5.0778e-02 -1.7116e+00 +3.1082e+00 -9.3549e-01 -6.8841e-01 +3.0761e+00 -3.0375e+00 +7.9684e-01 +2.8868e+00 -1.4412e+00
3343 +1.450506214e+00 +1.450506214e+00 -5.089949379e+01 -5.089949379e+01 -6.7198e-01 -8.1969e-01 +3.2529e+00 -2.1465e+00 -6.8841e-01 +3.5144e+00 -3.4164e+00 +3.0816e-01 +1.6456e+00 -1.3750e+00
