% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.258894569e+02 +2.258894569e+02 +1.735394569e+02 +1.735394569e+02 -1.0782e+00 -4.9353e+00 -4.4392e+00 +2.4375e+00 -4.9910e+00 -3.3999e-01 -1.4425e+00 +2.0557e+00 +2.4237e+00 +1.9396e+00
5 +9.133193393e+01 +9.133193393e+01 +3.898193393e+01 +3.898193393e+01 +4.9799e+00 +2.5392e+00 +4.8387e+00 +1.9645e+00 +1.3547e+00 +4.3156e+00 -8.2770e-01 -2.9137e+00 -1.1947e+00 -4.0977e-01
10 +3.891714798e+01 +3.891714798e+01 -1.343285202e+01 -1.343285202e+01 -2.9495e+00 -3.6607e+00 +2.1718e+00 -1.2330e+00 +1.6951e+00 -1.6000e-01 -2.3533e+00 +3.3310e-01 +4.9910e+00 +1.4883e+00
21 +1.244632459e+01 +1.244632459e+01 -3.990367541e+01 -3.990367541e+01 +4.4818e+00 +2.9067e+00 +8.4976e-01 -3.4213e+00 +3.3395e+00 +3.7850e+00 -3.4643e+00 -1.4420e+00 -1.0005e+00 +3.5462e-01
863 +8.183010724e+00 +8.183010724e+00 -4.416698928e+01 -4.416698928e+01 +2.9411e+00 +1.1743e+00 +2.5240e+00 -2.7993e+00 +7.2215e-01 +4.5584e+00 -2.8267e+00 -1.6109e+00 +1.6584e+00 -3.5434e+00
1133 +6.215566575e+00 +6.215566575e+00 -4.613443343e+01 -4.613443343e+01 +1.6283e-01 -2.3404e+00 +4.0684e+00 -2.6013e+00 -3.2522e+00 +2.6378e+00 -3.6376e+00 +3.9379e-01 +4.0816e+00 -9.3347e-01
2236 +3.651991490e+00 +3.651991490e+00 -4.869800851e+01 -4.869800851e+01 +7.5338e-01 -2.0679e+00 +1.2747e+00 -1.6517e+00 +6.7199e-01 +4.0555e+00 -4.1674e+00 -8.0676e-01 +3.2378e+00 -1.0442e+00
2267 +2.190886129e+00 +2.190886129e+00 -5.015911387e+01 -5.015911387e+01 -2.9707e-01 -1.9567e+00 +2.7018e+00 -2.6182e+00 -6.5172e-02 +3.8093e+00 -4.2359e+00 +3.6188e-01 +3.9802e+00 -1.3847e+00
2990 +1.293264682e+00 +1.293264682e+00 -5.105673532e+01 -5.105673532e+01 -1.9640e+00 -1.6052e+00 +2.8289e+00 -2.6013e+00 -1.6254e+00 +2.6774e+00 -3.5569e+00 +3.9379e-01 +3.0465e+00 -1.1736e+00
3738 +8.798647492e-01 +8.798647492e-01 -5.147013525e+01 -5.147013525e+01 -5.2268e-01 -8.3209e-01 +2.8289e+00 -2.6013e+00 -1.6254e+00 +2.5696e+00 -3.5452e+00 +3.9379e-01 +3.0465e+00 -1.2046e+00
4406 +5.068002555e-01 +5.068002555e-01 -5.184319974e+01 -5.184319974e+01 -1.2617e+00 -1.2485e+00 +2.7018e+00 -2.4028e+00 -9.5483e-01 +3.5126e+00 -3.5627e+00 +4.0745e-01 +2.7379e+00 -1.3336e+00
4762 +3.830771240e-01 +3.830771240e-01 -5.196692288e+01 -5.196692288e+01 -6.2526e-01 -1.2639e+00 +2.4216e+00 -2.6800e+00 -1.9267e+00 +3.2841e+00 -4.2378e+00 +2.4423e-01 +3.1457e+00 -1.3697e+00
5871 +2.099659906e-01 +2.099659906e-01 -5.214003401e+01 -5.214003401e+01 -7.2451e-01 -1.2770e+00 +2.4592e+00 -2.5890e+00 -1.6117e+00 +3.5916e+00 -3.5103e+00 +3.9038e-01 +3.0509e+00 -1.4688e+00
6555 +1.352332744e-01 +1.352332744e-01 -5.221476673e+01 -5.221476673e+01 -9.9244e-01 -1.1062e+00 +2.4467e+00 -2.5477e+00 -1.3991e+00 +3.8368e+00 -3.8165e+00 +3.7265e-01 +2.9268e+00 -1.5359e+00
7407 +9.949618461e-02 +9.949618461e-02 -5.225050382e+01 -5.225050382e+01 -9.9244e-01 -1.0905e+00 +2.4654e+00 -2.5477e+00 -1.3666e+00 +3.7587e+00 -3.8165e+00 +3.7265e-01 +2.9268e+00 -1.6439e+00
8235 +5.238387426e-02 +5.238387426e-02 -5.229761613e+01 -5.229761613e+01 -9.8534e-01 -1.1709e+00 +2.5444e+00 -2.3643e+00 -1.4347e+00 +3.5682e+00 -3.9448e+00 +3.0083e-02 +2.6612e+00 -1.5652e+00
8831 +3.901543927e-02 +3.901543927e-02 -5.231098456e+01 -5.231098456e+01 -9.2330e-01 -1.3520e+00 +2.5294e+00 -2.3895e+00 -1.4725e+00 +3.6486e+00 -3.6822e+00 +1.7568e-03 +2.6275e+00 -1.5278e+00
10291 +2.369813985e-02 +2.369813985e-02 -5.232630186e+01 -5.232630186e+01 -8.3088e-01 -1.3372e+00 +2.6141e+00 -2.3896e+00 -1.4620e+00 +3.7717e+00 -3.7405e+00 +8.2139e-03 +2.8139e+00 -1.5770e+00
12055 +1.380234008e-02 +1.380234008e-02 -5.233619766e+01 -5.233619766e+01 -8.7758e-01 -1.2497e+00 +2.6387e+00 -2.3930e+00 -1.4600e+00 +3.6784e+00 -3.7834e+00 -2.9606e-03 +2.6600e+00 -1.6551e+00
