% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318105304e+02 +4.318105304e+02 +3.794605304e+02 +3.794605304e+02 -2.7031e+00 -4.0926e+00 -4.6228e+00 +2.8418e+00 -4.8484e+00 +5.7201e-02 +2.0987e+00 -4.0883e+00 +2.8653e-01 +3.2145e+00
2 +1.022803129e+02 +1.022803129e+02 +4.993031294e+01 +4.993031294e+01 -5.2729e-01 -3.8513e+00 -4.1583e+00 +4.3808e+00 +3.3504e-01 +1.5561e+00 -2.9541e+00 +2.6167e+00 +3.9737e-01 +4.7707e+00
6 +3.076318805e+01 +3.076318805e+01 -2.158681195e+01 -2.158681195e+01 +1.3200e+00 +9.9088e-01 -2.5951e+00 +4.3402e+00 -3.3789e+00 +3.4064e+00 -9.9440e-01 +1.4033e+00 +1.7624e+00 -9.6297e-01
24 +1.672114192e+01 +1.672114192e+01 -3.562885808e+01 -3.562885808e+01 +4.5507e+00 +3.9149e+00 -1.6736e-02 +5.2885e-01 +2.6954e+00 +1.9673e+00 -3.9972e+00 +1.2577e+00 +1.4776e-01 +3.5856e+00
283 +1.051959384e+01 +1.051959384e+01 -4.183040616e+01 -4.183040616e+01 -3.9634e-01 +7.1179e-02 +3.0467e+00 -2.5386e+00 -4.2314e+00 +2.1028e+00 -2.1188e+00 +8.6035e-01 +3.2100e+00 -4.7248e+00
822 +7.042004665e+00 +7.042004665e+00 -4.530799533e+01 -4.530799533e+01 -3.9634e-01 +2.4467e-01 +2.8082e+00 -2.1034e+00 -4.3418e+00 +2.1028e+00 -2.0306e+00 +8.6035e-01 +3.2100e+00 -1.2545e+00
1554 +6.245800423e+00 +6.245800423e+00 -4.610419958e+01 -4.610419958e+01 +2.1227e+00 -1.7870e+00 +4.3688e+00 -2.1961e+00 -2.1577e+00 +1.0490e+00 -3.4930e+00 +1.4233e+00 +1.8569e+00 -2.3238e+00
2310 +3.860622255e+00 +3.860622255e+00 -4.848937774e+01 -4.848937774e+01 -3.9634e-01 -1.3742e+00 +2.8082e+00 -2.7500e+00 +4.8068e-01 +2.1028e+00 -3.8926e+00 +1.5680e+00 +1.2500e+00 -1.3196e+00
3039 +2.239172383e+00 +2.239172383e+00 -5.011082762e+01 -5.011082762e+01 -3.9634e-01 -1.1944e+00 +1.5867e+00 -2.0707e+00 -1.8368e+00 +3.0788e+00 -4.4584e+00 +1.4538e+00 +3.2866e+00 -1.1010e+00
3716 +1.536581528e+00 +1.536581528e+00 -5.081341847e+01 -5.081341847e+01 -6.0727e-01 -4.2570e-02 +2.3969e+00 -3.3969e+00 -1.7338e+00 +3.6832e+00 -4.4260e+00 -7.3722e-01 +2.4074e+00 -1.7809e+00
3725 +9.994764246e-01 +9.994764246e-01 -5.135052358e+01 -5.135052358e+01 -3.5512e-01 -1.1204e+00 +2.6343e+00 -2.5379e+00 -2.3787e+00 +3.2184e+00 -4.6271e+00 +2.2530e-01 +2.9746e+00 -1.0260e+00
3921 +3.647928217e-01 +3.647928217e-01 -5.198520718e+01 -5.198520718e+01 -8.2875e-01 -1.5417e+00 +2.2409e+00 -2.1034e+00 -1.2866e+00 +3.9396e+00 -3.6491e+00 +3.2900e-01 +3.1918e+00 -2.1343e+00
5222 +2.497177993e-01 +2.497177993e-01 -5.210028220e+01 -5.210028220e+01 -8.2875e-01 -1.5414e+00 +2.2409e+00 -2.1034e+00 -1.2866e+00 +3.9396e+00 -4.0422e+00 +3.2900e-01 +3.1297e+00 -1.5343e+00
5879 +1.248832393e-01 +1.248832393e-01 -5.222511676e+01 -5.222511676e+01 -8.2875e-01 -1.2273e+00 +2.5650e+00 -2.2538e+00 -1.3853e+00 +3.9396e+00 -3.9003e+00 +1.7159e-01 +3.2080e+00 -1.7832e+00
7037 +7.772887263e-02 +7.772887263e-02 -5.227227113e+01 -5.227227113e+01 -8.2875e-01 -1.2273e+00 +2.6530e+00 -2.2535e+00 -1.3853e+00 +3.9396e+00 -3.9003e+00 +1.7159e-01 +3.0829e+00 -1.7859e+00
7780 +6.036812653e-02 +6.036812653e-02 -5.228963187e+01 -5.228963187e+01 -8.2875e-01 -1.2206e+00 +2.6530e+00 -2.3001e+00 -1.3853e+00 +3.9396e+00 -3.8999e+00 +1.7071e-01 +3.0105e+00 -1.7124e+00
8670 +3.871188447e-02 +3.871188447e-02 -5.231128812e+01 -5.231128812e+01 -8.2875e-01 -1.2273e+00 +2.5960e+00 -2.3271e+00 -1.3853e+00 +3.8151e+00 -3.8849e+00 +1.7159e-01 +3.0013e+00 -1.7832e+00
10780 +2.508522186e-02 +2.508522186e-02 -5.232491478e+01 -5.232491478e+01 -8.2875e-01 -1.2673e+00 +2.6448e+00 -2.2920e+00 -1.4029e+00 +3.8367e+00 -3.8812e+00 +1.2608e-01 +2.9172e+00 -1.7859e+00
13192 +1.544237194e-02 +1.544237194e-02 -5.233455763e+01 -5.233455763e+01 -8.2875e-01 -1.2673e+00 +2.6448e+00 -2.3354e+00 -1.4079e+00 +3.8356e+00 -3.8819e+00 +7.4947e-02 +2.9153e+00 -1.7835e+00
