% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.731526718e+07 +1.731526718e+07 +1.731521224e+07 +1.731521224e+07 -2.2095e+00 -4.7081e+00 +4.0451e+00 +1.7950e+00 -3.8793e+00 +2.9950e+00 +2.2735e+00 +2.9153e+00 +3.6468e+00 +2.4180e+00
3 +7.450114187e+06 +7.450114187e+06 +7.450059247e+06 +7.450059247e+06 +4.6084e+00 -2.2264e+00 +3.6422e+00 -7.1207e-01 +4.5412e+00 +4.3802e+00 +1.0133e+00 +1.5234e+00 -1.9025e+00 -4.6421e+00
6 +3.824146412e+06 +3.824146412e+06 +3.824091472e+06 +3.824091472e+06 +2.3122e+00 +1.4894e+00 +6.1733e-01 +2.4417e+00 -3.0341e-01 +1.9072e+00 -4.3635e+00 -1.3571e+00 +2.4275e+00 +4.4652e+00
7 +2.093197766e+06 +2.093197766e+06 +2.093142826e+06 +2.093142826e+06 -1.5340e+00 +2.1478e+00 +3.6313e+00 +3.2820e+00 +3.5151e+00 -6.7844e-01 -4.6322e+00 +2.0832e-01 +4.8927e+00 -1.0217e+00
69 +6.529965110e+05 +6.529965110e+05 +6.529415710e+05 +6.529415710e+05 -1.3455e+00 -1.4613e-01 +3.4912e+00 +4.4238e+00 -1.0282e+00 -1.7472e+00 -4.7660e+00 -1.1127e+00 +1.4606e+00 +2.2593e+00
366 +5.689560191e+05 +5.689560191e+05 +5.689010791e+05 +5.689010791e+05 +2.3711e+00 -2.8855e+00 +5.5827e-01 +2.3097e+00 +4.5246e+00 +1.3113e+00 +1.3289e+00 -2.0923e+00 -3.8830e+00 +3.8135e+00
488 +3.657817495e+05 +3.657817495e+05 +3.657268095e+05 +3.657268095e+05 +4.8583e+00 -2.0750e+00 -1.4095e+00 +4.4340e+00 +2.4222e+00 +1.7724e+00 -1.7354e+00 +5.4646e-01 -7.0837e-01 +4.9336e+00
929 +1.169836437e+05 +1.169836437e+05 +1.169287037e+05 +1.169287037e+05 -3.8969e+00 -6.3458e-01 +3.4251e+00 +3.7710e+00 +4.5136e+00 -1.3669e+00 -2.3613e+00 -4.5774e+00 +3.8739e+00 -4.8223e+00
1449 +9.962712195e+04 +9.962712195e+04 +9.957218195e+04 +9.957218195e+04 -1.8167e-01 -2.4364e+00 +3.0404e+00 +3.2422e-01 +3.5766e+00 +4.8072e+00 +4.3097e-01 -1.8214e+00 -3.9292e+00 +1.1967e+00
1617 +4.764316583e+04 +4.764316583e+04 +4.758822583e+04 +4.758822583e+04 -2.4378e+00 -1.1074e+00 +2.3951e-01 +4.3830e-01 +2.7663e+00 +4.3853e+00 -3.3508e+00 -1.6061e+00 -9.7010e-01 +3.0190e-01
2296 +3.770024163e+04 +3.770024163e+04 +3.764530163e+04 +3.764530163e+04 -5.4711e-01 -2.4364e+00 +1.6147e+00 +3.6105e+00 +3.6738e+00 +2.5134e+00 -3.6453e-02 -3.2884e+00 -4.8458e+00 +1.3597e+00
3021 +1.480586559e+04 +1.480586559e+04 +1.475092559e+04 +1.475092559e+04 -2.4378e+00 -1.1074e+00 +2.3951e-01 -8.7077e-02 +2.7663e+00 +4.3095e+00 -3.3508e+00 -1.6061e+00 -1.6323e+00 +3.0190e-01
4330 +9.096571293e+03 +9.096571293e+03 +9.041631293e+03 +9.041631293e+03 +2.3711e+00 -2.8869e+00 +5.5827e-01 +4.4281e+00 +4.5537e+00 +2.4715e+00 +1.3313e+00 -1.6024e+00 -3.8830e+00 +4.5289e+00
8953 +6.298524733e+03 +6.298524733e+03 +6.243584733e+03 +6.243584733e+03 -2.9089e+00 -1.3225e+00 +2.3951e-01 -8.6255e-02 +2.7663e+00 +4.2829e+00 -3.2511e+00 -1.6061e+00 -1.9159e+00 +5.0830e-01
26080 +3.845954987e+03 +3.845954987e+03 +3.791014987e+03 +3.791014987e+03 -2.8634e+00 -1.2431e+00 +2.3951e-01 +2.6994e-01 +2.7663e+00 +3.8550e+00 -3.2513e+00 -1.6061e+00 -1.9354e+00 +7.4440e-01
98375 +2.511179437e+03 +2.511179437e+03 +2.456239437e+03 +2.456239437e+03 -2.5380e+00 -1.1730e+00 +2.3951e-01 +5.6561e-01 +2.7663e+00 +3.4766e+00 -3.2352e+00 -1.5846e+00 -1.9064e+00 +1.1451e+00
