% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.144556469e+07 +2.144556469e+07 +2.144550975e+07 +2.144550975e+07 +4.1576e+00 +3.2772e+00 -2.8855e+00 +1.3666e+00 -3.3592e+00 -2.8566e+00 -4.1122e+00 -1.3542e+00 -3.5830e+00 -8.6088e-01
7 +1.321116970e+07 +1.321116970e+07 +1.321111476e+07 +1.321111476e+07 -2.7188e+00 -4.9271e+00 +1.7799e+00 +5.4308e-01 -3.7362e+00 -4.3914e+00 -4.0274e+00 -5.6865e-01 +2.2705e+00 +3.8699e+00
10 +3.968152199e+06 +3.968152199e+06 +3.968097259e+06 +3.968097259e+06 -4.0007e-01 +3.4123e+00 -4.1378e+00 +3.6901e+00 +3.5177e+00 +1.5237e+00 -3.9283e+00 -2.4849e+00 -2.6306e+00 -4.0575e+00
12 +3.273534480e+05 +3.273534480e+05 +3.272985080e+05 +3.272985080e+05 -3.7153e+00 -2.9881e+00 +1.4448e+00 +3.2930e+00 +1.6858e+00 +3.0660e+00 -3.7050e+00 -2.4363e+00 +1.0519e+00 +2.1380e-01
72 +1.549965401e+05 +1.549965401e+05 +1.549416001e+05 +1.549416001e+05 -6.4219e-01 -1.1209e+00 +1.5224e+00 +4.9497e+00 +4.0074e+00 +2.8475e+00 +1.6486e+00 +2.0964e+00 -1.5308e+00 +1.8147e+00
1237 +5.347250125e+04 +5.347250125e+04 +5.341756125e+04 +5.341756125e+04 -6.4219e-01 -8.7316e-01 +1.8660e+00 +4.9497e+00 +3.9994e+00 +2.8475e+00 +1.6486e+00 +2.0964e+00 -1.5308e+00 -1.1625e+00
2025 +2.864488625e+04 +2.864488625e+04 +2.858994625e+04 +2.858994625e+04 -4.0758e-01 -1.0375e+00 +1.5205e+00 +4.5669e+00 +3.9775e+00 +2.8475e+00 +1.6486e+00 +2.0964e+00 -2.4132e+00 +6.3672e-01
2303 +2.467543893e+04 +2.467543893e+04 +2.462049893e+04 +2.462049893e+04 -6.1989e-01 -1.0553e+00 +1.5224e+00 +4.9497e+00 +4.0064e+00 +2.8475e+00 +1.6486e+00 +2.0964e+00 -1.5308e+00 -4.5621e-01
7975 +1.500496005e+04 +1.500496005e+04 +1.495002005e+04 +1.495002005e+04 -6.2135e-01 -1.3249e+00 +1.6108e+00 +4.9497e+00 +4.0468e+00 +2.8477e+00 +1.6486e+00 +1.2505e+00 -1.5306e+00 -9.0912e-01
14792 +9.743726896e+03 +9.743726896e+03 +9.688786896e+03 +9.688786896e+03 -4.1264e-01 -1.3272e+00 +1.4764e+00 +5.3331e+00 +4.1045e+00 +2.6492e+00 +1.6486e+00 +1.1777e+00 -1.5219e+00 -9.5023e-01
38911 +5.687096988e+03 +5.687096988e+03 +5.632156988e+03 +5.632156988e+03 -4.4147e-01 -1.7775e+00 +1.4429e+00 +5.3331e+00 +4.1789e+00 +2.5757e+00 +1.5169e+00 +2.4270e-01 -1.7220e+00 -9.1303e-01
86445 +3.980267543e+03 +3.980267543e+03 +3.925327543e+03 +3.925327543e+03 -5.0296e-01 -1.8211e+00 +1.3477e+00 +5.3331e+00 +4.1694e+00 +2.4877e+00 +1.4449e+00 -1.2236e-02 -2.1679e+00 -7.1504e-01
178202 +2.509143348e+03 +2.509143348e+03 +2.454203348e+03 +2.454203348e+03 -5.4813e-01 -1.8696e+00 +1.0904e+00 +5.3331e+00 +4.1784e+00 +2.3898e+00 +1.2955e+00 -2.0352e-01 -2.7088e+00 -1.5887e-01
258025 +1.583858935e+03 +1.583858935e+03 +1.528918935e+03 +1.528918935e+03 -6.3470e-01 -1.9188e+00 +8.1713e-01 +5.3331e+00 +4.1780e+00 +2.3924e+00 +1.2293e+00 -2.6822e-01 -3.4022e+00 +4.2057e-01
