% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.621955596e+06 +8.621955596e+06 +8.621900656e+06 +8.621900656e+06 +2.6387e+00 -1.7572e+00 +1.0084e+00 +1.8966e+00 +4.6884e+00 +6.0285e-01 +3.4410e+00 -3.7525e+00 +1.1347e+00 +9.0138e-01
2 +2.986623325e+06 +2.986623325e+06 +2.986568385e+06 +2.986568385e+06 +3.3024e+00 -2.5191e-01 -3.8089e-01 +3.1450e+00 +3.2015e+00 +1.2574e+00 -3.8896e-01 -4.9718e+00 -4.2018e+00 +8.0885e-01
8 +2.163227770e+06 +2.163227770e+06 +2.163172830e+06 +2.163172830e+06 -2.9582e+00 -1.3813e+00 +4.1562e+00 +2.6383e+00 +4.0252e+00 -4.2134e+00 -1.5174e+00 -2.8773e+00 -4.2906e+00 +3.2865e+00
22 +5.665099636e+05 +5.665099636e+05 +5.664550236e+05 +5.664550236e+05 -1.0931e+00 -3.1893e+00 +2.0045e+00 +4.1303e+00 -3.0839e+00 +4.0191e+00 -4.7635e+00 -2.1134e+00 -3.2974e+00 +3.4978e-01
466 +3.867077017e+05 +3.867077017e+05 +3.866527617e+05 +3.866527617e+05 +1.7651e+00 -2.8388e-01 +4.3969e+00 -4.9021e+00 +4.1628e-01 +3.5351e+00 -4.8492e+00 -3.4778e+00 +2.6645e+00 +1.9253e+00
817 +1.600517646e+05 +1.600517646e+05 +1.599968246e+05 +1.599968246e+05 +4.6215e+00 -3.3717e+00 +1.9500e+00 -3.5740e-01 +4.5613e+00 +3.9864e+00 +1.1778e-01 -4.1549e+00 +1.1440e+00 +2.3393e+00
1064 +5.286692865e+04 +5.286692865e+04 +5.281198865e+04 +5.281198865e+04 -3.5343e+00 +3.3895e+00 -6.6222e-01 -5.8268e-01 +3.5350e+00 +1.4954e+00 -3.8550e+00 +3.1828e+00 -2.9824e+00 +4.2865e+00
3514 +3.170109778e+04 +3.170109778e+04 +3.164615778e+04 +3.164615778e+04 +1.0334e+00 +5.7578e-01 +2.8138e+00 -2.2743e+00 +4.9579e+00 +1.0863e+00 -3.0177e+00 -3.5761e+00 +2.3908e+00 +2.3808e+00
3774 +1.946829057e+04 +1.946829057e+04 +1.941335057e+04 +1.941335057e+04 +3.5105e+00 -3.3125e+00 +3.7143e+00 -7.5898e-01 +3.5592e+00 +3.5502e+00 -3.8225e-01 -3.9235e+00 +1.1440e+00 +2.3393e+00
6482 +1.389058493e+04 +1.389058493e+04 +1.383564493e+04 +1.383564493e+04 +3.5105e+00 -3.3125e+00 +3.7143e+00 -7.5898e-01 +3.5592e+00 +3.8599e+00 -3.8225e-01 -3.9025e+00 +1.1440e+00 +2.3393e+00
15344 +9.981932660e+03 +9.981932660e+03 +9.926992660e+03 +9.926992660e+03 +3.5105e+00 -3.3125e+00 +3.7143e+00 -2.4973e-01 +3.4760e+00 +3.4806e+00 -3.8225e-01 -3.9034e+00 +1.1440e+00 +2.5176e+00
275703 +6.306787620e+03 +6.306787620e+03 +6.251847620e+03 +6.251847620e+03 +3.4742e+00 -3.3125e+00 +3.4232e+00 +3.7677e-01 +3.3959e+00 +2.9944e+00 -3.8438e-01 -3.9117e+00 +2.2832e-01 +3.3498e+00
