% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.384389651e+06 +2.384389651e+06 +2.384334711e+06 +2.384334711e+06 +3.4066e+00 +3.7639e+00 +5.8197e-01 -4.8110e+00 +4.1727e+00 +2.4325e+00 -2.2220e+00 -8.4859e-01 -3.6510e+00 +1.1578e+00
25 +1.268219717e+06 +1.268219717e+06 +1.268164777e+06 +1.268164777e+06 -1.7499e+00 +1.8112e+00 +3.0321e+00 +3.5119e+00 +4.9167e+00 -4.8402e+00 +8.1586e-01 -3.6118e-01 -6.6575e-01 +1.2269e+00
71 +6.828003317e+05 +6.828003317e+05 +6.827453917e+05 +6.827453917e+05 -6.8702e-01 -2.5526e+00 +5.4151e-01 +3.8243e+00 +4.8946e+00 +4.2417e+00 -4.3257e-01 -3.7122e+00 +2.7930e+00 -3.2445e+00
297 +4.348139109e+05 +4.348139109e+05 +4.347589709e+05 +4.347589709e+05 -3.9023e+00 +9.7347e-01 -1.5113e+00 +2.8171e+00 +4.8430e+00 +7.2408e-01 -3.8030e+00 +3.2410e-01 -3.2432e+00 +4.8887e+00
389 +3.915158798e+05 +3.915158798e+05 +3.914609398e+05 +3.914609398e+05 -4.1708e+00 +4.4558e+00 +2.3943e+00 -5.4327e-01 +1.1195e+00 +5.4161e-01 -4.4699e+00 +3.9636e+00 -2.3850e+00 +2.2656e+00
1041 +1.950253785e+05 +1.950253785e+05 +1.949704385e+05 +1.949704385e+05 +6.4265e-01 +2.2643e-01 -3.1526e+00 +2.3879e+00 +3.5008e+00 +4.2835e+00 -4.7956e+00 +1.7790e+00 +4.9920e+00 +8.3388e-01
1156 +1.095959506e+05 +1.095959506e+05 +1.095410106e+05 +1.095410106e+05 -3.9934e+00 +1.0526e+00 -2.6372e+00 -3.6222e+00 +4.1010e+00 +4.9860e+00 -4.7736e+00 +1.5479e+00 -2.2560e+00 +3.8680e+00
1604 +9.033079662e+04 +9.033079662e+04 +9.027585662e+04 +9.027585662e+04 -3.7171e+00 +1.0526e+00 -2.6372e+00 -3.3053e+00 +4.1010e+00 +4.9860e+00 -4.7217e+00 +1.5479e+00 -2.3270e+00 +3.8680e+00
1894 +3.624634930e+04 +3.624634930e+04 +3.619140930e+04 +3.619140930e+04 -2.9658e+00 +1.5846e+00 -1.4788e+00 +1.6624e+00 +3.8407e+00 +7.2408e-01 -3.8030e+00 +3.2410e-01 -4.5629e+00 +4.8887e+00
3050 +2.316768172e+04 +2.316768172e+04 +2.311274172e+04 +2.311274172e+04 -3.2862e+00 +1.5846e+00 -1.4788e+00 +1.6624e+00 +3.8407e+00 +7.2408e-01 -3.7893e+00 +3.2410e-01 -4.2344e+00 +4.8887e+00
4273 +1.488615642e+04 +1.488615642e+04 +1.483121642e+04 +1.483121642e+04 -3.0811e+00 +1.0116e+00 -1.5113e+00 +3.0222e+00 +3.5448e+00 +7.2408e-01 -3.8030e+00 +3.2410e-01 -1.6797e+00 +2.2381e+00
4682 +4.698829446e+03 +4.698829446e+03 +4.643889446e+03 +4.643889446e+03 -1.4603e+00 +9.6529e-01 -1.4823e+00 +1.5745e+00 +4.0807e+00 +7.2408e-01 -3.8026e+00 +3.9920e-01 -9.3954e-01 +4.4866e+00
7160 +3.633641512e+03 +3.633641512e+03 +3.578701512e+03 +3.578701512e+03 -1.4603e+00 +1.0024e+00 -1.4823e+00 +1.5745e+00 +4.0807e+00 +7.2408e-01 -3.8026e+00 +3.9920e-01 -9.3954e-01 +4.4866e+00
7307 +2.232299857e+03 +2.232299857e+03 +2.177359857e+03 +2.177359857e+03 -3.0426e+00 +2.1177e+00 -2.1826e+00 +2.8255e+00 +4.5199e+00 +5.5374e-01 -3.6489e+00 +2.1352e+00 +2.9124e-01 +1.8361e+00
9589 +1.573336125e+03 +1.573336125e+03 +1.518396125e+03 +1.518396125e+03 -3.0476e+00 +2.1177e+00 -2.1826e+00 +2.8255e+00 +4.5199e+00 +5.6195e-01 -3.6493e+00 +2.2209e+00 +2.9124e-01 +1.8361e+00
11017 +9.198248336e+02 +9.198248336e+02 +8.648848336e+02 +8.648848336e+02 -3.0476e+00 +2.1177e+00 -2.1826e+00 +2.9384e+00 +4.5199e+00 +5.5880e-01 -3.6493e+00 +2.2209e+00 +2.9124e-01 +1.8361e+00
44645 +6.298265224e+02 +6.298265224e+02 +5.748865224e+02 +5.748865224e+02 -2.9571e+00 +2.1177e+00 -2.1826e+00 +3.0515e+00 +4.4781e+00 +5.0489e-01 -3.6454e+00 +2.2325e+00 +3.1555e-01 +1.8361e+00
