% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.225749011e+06 +1.225749011e+06 +1.225694071e+06 +1.225694071e+06 -7.0971e-01 -1.5432e+00 +3.3382e+00 -2.4513e+00 +2.8455e+00 +3.0947e+00 +2.7516e-01 +1.7565e+00 -3.8655e+00 +3.0746e+00
22 +5.364783815e+05 +5.364783815e+05 +5.364234415e+05 +5.364234415e+05 +1.1353e+00 +8.1577e-01 +5.7055e-01 +4.1761e+00 +4.4340e+00 +6.7918e-01 -1.8031e+00 -9.1197e-01 +3.4737e-01 +3.9736e+00
214 +3.488716000e+05 +3.488716000e+05 +3.488166600e+05 +3.488166600e+05 -1.3046e+00 -1.1535e+00 +2.9478e+00 -1.9868e+00 +3.7473e+00 +4.1439e+00 -8.1314e-01 -4.0876e+00 -2.2032e+00 -3.8630e+00
315 +6.314933998e+04 +6.314933998e+04 +6.309439998e+04 +6.309439998e+04 +1.5072e+00 -2.2416e+00 +2.8369e+00 +1.3692e-01 +3.1392e+00 +2.2148e+00 -1.5956e+00 -3.1141e+00 -1.7344e-01 +4.9100e+00
984 +6.067252845e+04 +6.067252845e+04 +6.061758845e+04 +6.061758845e+04 +2.9761e-01 +8.1577e-01 +1.8147e+00 +9.8320e-01 +4.4340e+00 +6.7918e-01 -1.8031e+00 -7.1355e-01 +3.4737e-01 +3.9736e+00
2038 +1.156998926e+04 +1.156998926e+04 +1.151504926e+04 +1.151504926e+04 +2.5083e+00 -1.2001e-01 +1.3460e+00 +9.8320e-01 +4.4149e+00 +6.1366e-01 -1.9030e+00 -7.1355e-01 +2.8559e+00 +3.9736e+00
3555 +8.441951138e+03 +8.441951138e+03 +8.387011138e+03 +8.387011138e+03 +2.5083e+00 +9.0221e-02 +1.2374e+00 +9.8320e-01 +4.4149e+00 +6.1366e-01 -2.0829e+00 -7.1355e-01 +2.8559e+00 +3.9705e+00
3665 +6.172032138e+03 +6.172032138e+03 +6.117092138e+03 +6.117092138e+03 +2.6806e+00 -1.2001e-01 +1.3199e+00 +1.1234e+00 +4.6451e+00 +6.6228e-01 -1.8142e+00 -7.1355e-01 +2.8559e+00 +3.9736e+00
5203 +3.939222930e+03 +3.939222930e+03 +3.884282930e+03 +3.884282930e+03 +2.5117e+00 -1.2001e-01 +1.2897e+00 +1.1234e+00 +4.4081e+00 +7.8512e-01 -2.0071e+00 -7.1355e-01 +2.8530e+00 +3.9734e+00
105303 +2.505737754e+03 +2.505737754e+03 +2.450797754e+03 +2.450797754e+03 +2.3979e+00 -1.5483e-01 +9.0851e-01 +1.2749e+00 +4.5002e+00 +7.6265e-01 -1.9702e+00 -7.1371e-01 +2.0409e+00 +4.4858e+00
317717 +1.584846941e+03 +1.584846941e+03 +1.529906941e+03 +1.529906941e+03 +2.1506e+00 -1.1161e-01 +5.9350e-01 +1.2740e+00 +4.5336e+00 +8.6847e-01 -1.9217e+00 -5.7129e-01 +1.0591e+00 +5.0123e+00
