% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697447737e+07 +3.697447737e+07 +3.697442243e+07 +3.697442243e+07 +2.8298e+00 -1.4096e+00 -4.1053e+00 +2.9556e+00 -1.7632e+00 +3.5848e+00 +1.6312e+00 -2.1546e+00 -7.5508e-01 -7.9811e-01
2 +6.082906000e+06 +6.082906000e+06 +6.082851060e+06 +6.082851060e+06 +2.3329e+00 +7.0906e-01 -2.2476e+00 +5.8694e-01 -6.5674e-01 +3.9675e+00 -1.2079e+00 +3.0223e+00 -4.5102e+00 -2.1948e-02
4 +3.743068677e+06 +3.743068677e+06 +3.743013737e+06 +3.743013737e+06 +1.2698e+00 +2.2514e+00 -2.0606e+00 +4.5142e+00 +2.7954e+00 +4.2879e+00 +1.1191e+00 +3.2002e+00 -1.7127e+00 -2.7707e+00
29 +6.125241476e+05 +6.125241476e+05 +6.124692076e+05 +6.124692076e+05 -1.6009e+00 -1.5786e+00 +1.2302e+00 +4.4228e+00 +2.7141e+00 +3.6307e+00 +5.5189e-01 -2.2687e+00 -4.0594e+00 -2.8681e+00
165 +2.904047591e+05 +2.904047591e+05 +2.903498191e+05 +2.903498191e+05 +9.7749e-01 +3.6530e+00 -1.7667e+00 +3.8098e+00 +4.4763e+00 -1.6316e+00 -3.1013e+00 +4.2560e+00 +4.8811e+00 +1.3010e+00
1659 +2.337085157e+05 +2.337085157e+05 +2.336535757e+05 +2.336535757e+05 -3.1864e+00 +3.8306e+00 +3.3322e+00 -2.9936e+00 +3.8618e+00 +2.9146e+00 -3.0216e+00 +1.5401e+00 +2.6321e+00 -1.1565e+00
1972 +1.315252027e+05 +1.315252027e+05 +1.314702627e+05 +1.314702627e+05 +8.1446e-01 +1.7804e-01 -2.2045e+00 +4.2479e+00 +2.8514e+00 +1.5303e+00 -3.6992e+00 +2.2467e+00 +3.2002e+00 +9.3474e-01
2262 +8.967780084e+04 +8.967780084e+04 +8.962286084e+04 +8.962286084e+04 +1.0724e+00 -1.4448e+00 +1.1476e+00 +3.3702e+00 +2.9084e+00 +1.2847e+00 -2.0992e+00 -1.5291e+00 +2.8784e+00 -9.9814e-01
3745 +4.844876629e+04 +4.844876629e+04 +4.839382629e+04 +4.839382629e+04 -1.5725e+00 -2.3473e+00 +1.0821e+00 -1.3964e+00 +1.5934e+00 +4.3752e+00 -3.8556e+00 -3.6595e+00 -4.0132e+00 +4.6177e+00
6699 +3.810199860e+04 +3.810199860e+04 +3.804705860e+04 +3.804705860e+04 +1.8297e+00 -3.7937e+00 +3.5111e+00 -3.5702e-01 +3.4028e+00 +4.2937e+00 -1.0829e+00 -4.7624e+00 +2.3515e+00 -9.7742e-01
8944 +1.484169527e+04 +1.484169527e+04 +1.478675527e+04 +1.478675527e+04 +3.1619e-01 -1.6343e+00 +1.0084e+00 +4.4999e-02 +2.6203e+00 +2.6832e+00 -3.8297e+00 -2.2210e+00 +2.4095e+00 +2.5397e+00
14202 +6.818573043e+03 +6.818573043e+03 +6.763633043e+03 +6.763633043e+03 +3.1619e-01 -1.6343e+00 +1.0084e+00 +6.1864e-02 +2.6203e+00 +2.6832e+00 -3.4639e+00 -2.2210e+00 +7.5706e-01 +2.9870e+00
17974 +5.757597404e+03 +5.757597404e+03 +5.702657404e+03 +5.702657404e+03 +3.1619e-01 -1.6343e+00 +1.0084e+00 +4.3203e-02 +2.6016e+00 +2.6832e+00 -3.5496e+00 -2.2210e+00 +8.9607e-01 +2.9870e+00
28183 +3.956730470e+03 +3.956730470e+03 +3.901790470e+03 +3.901790470e+03 +3.1619e-01 -1.6343e+00 +1.0084e+00 -7.0593e-02 +2.6243e+00 +2.9268e+00 -3.5496e+00 -2.2210e+00 +8.9607e-01 +2.9675e+00
200747 +2.511762165e+03 +2.511762165e+03 +2.456822165e+03 +2.456822165e+03 +4.1258e-01 -1.6343e+00 +8.9686e-01 -3.1171e-01 +2.7511e+00 +3.2147e+00 -3.2885e+00 -2.0422e+00 +2.1028e-01 +3.3753e+00
