gen	min     	avg     	max       	std      
0  	43.3232 	108.399 	182.747   	21.7912  
1  	16.4874 	66.7783 	107.512   	13.2829  
2  	14.3845 	39.5669 	65.1595   	8.29908  
3  	6.19779 	22.2864 	41.2734   	5.84457  
4  	2.7824  	12.8367 	21.7946   	3.19918  
5  	0.664154	6.68    	19.9199   	1.8839   
6  	-3.18175	3.3028  	22.0572   	1.95503  
7  	-6.04587	0.114158	7.95522   	1.59359  
8  	-6.62757	-3.21125	16.7015   	1.55794  
9  	-7.63443	-5.77558	3.01946   	0.926714 
10 	-8.24873	-6.61339	0.954378  	0.709856 
11 	-8.54572	-7.48295	3.71373   	0.840311 
12 	-9.21   	-8.1027 	3.97438   	0.734578 
13 	-9.21   	-8.5115 	-0.360739 	0.747408 
14 	-9.21   	-9.11003	-3.00822  	0.491376 
15 	-9.21   	-9.11666	-1.18498  	0.596665 
16 	-9.21   	-9.11646	-2.11143  	0.63447  
17 	-9.21   	-9.13087	-1.82865  	0.54574  
18 	-9.21   	-9.14847	-2.46541  	0.482877 
19 	-9.21   	-9.094  	0.601479  	0.864518 
20 	-9.21   	-9.15334	0.0615314 	0.500226 
21 	-9.21   	-9.12939	0.0481436 	0.701212 
22 	-9.21   	-9.09815	2.54045   	0.731066 
23 	-9.21   	-9.14529	-1.7456   	0.543972 
24 	-9.21   	-9.10955	3.29021   	0.785228 
25 	-9.21   	-9.10651	-0.186858 	0.659329 
26 	-9.21   	-9.13771	0.52265   	0.600382 
27 	-9.21   	-9.06864	8.57368   	1.03841  
28 	-9.21   	-9.12958	-0.310694 	0.593795 
29 	-9.21   	-9.09087	4.84285   	0.938889 
30 	-9.21   	-9.09511	1.84409   	0.841652 
31 	-9.21   	-9.11273	1.23261   	0.791993 
32 	-9.21   	-9.1493 	-2.91665  	0.4723   
33 	-9.21   	-9.13105	-2.03647  	0.550111 
34 	-9.21   	-9.13824	0.631496  	0.569265 
35 	-9.21   	-9.11198	-1.62948  	0.6459   
36 	-9.21   	-9.16828	-4.12327  	0.344434 
37 	-9.21   	-9.14189	-3.07656  	0.47817  
38 	-9.21   	-9.17175	-2.72852  	0.394379 
39 	-9.21   	-9.14187	0.0233267 	0.54811  
40 	-9.21   	-9.16343	-3.28796  	0.400246 
41 	-9.21   	-9.07052	6.95093   	1.10955  
42 	-9.21   	-9.16024	-2.92124  	0.389976 
43 	-9.21   	-9.11818	-0.962878 	0.72053  
44 	-9.21   	-9.16121	-3.77548  	0.413149 
45 	-9.21   	-9.08501	0.957444  	0.837981 
46 	-9.21   	-9.14553	-0.905878 	0.56106  
47 	-9.21   	-9.13638	-0.476327 	0.686169 
48 	-9.21   	-9.15418	-3.1552   	0.425898 
49 	-9.21   	-9.09916	3.84724   	0.958739 
50 	-9.21   	-9.10221	3.27154   	0.831559 
51 	-9.21   	-9.15274	-3.98421  	0.397019 
52 	-9.21   	-9.17587	0.658743  	0.458156 
53 	-9.21   	-9.1446 	-3.03966  	0.482524 
54 	-9.21   	-9.08146	1.68472   	0.859487 
55 	-9.21   	-9.11083	-0.181431 	0.745642 
56 	-9.21   	-9.1063 	0.879105  	0.764743 
57 	-9.21   	-9.1598 	-0.346111 	0.486645 
58 	-9.21   	-9.11068	0.176027  	0.688714 
59 	-9.21   	-9.12185	-1.16278  	0.647369 
60 	-9.21   	-9.14984	-3.24542  	0.452999 
61 	-9.21   	-9.13948	-0.0556142	0.615924 
62 	-9.21   	-9.12914	-0.811595 	0.648962 
63 	-9.21   	-9.16019	-2.99625  	0.441018 
64 	-9.21   	-9.19015	-6.17347  	0.176597 
65 	-9.21   	-9.16802	-1.17238  	0.409478 
66 	-9.21   	-9.10151	4.07394   	0.861083 
67 	-9.21   	-9.12839	0.978554  	0.659572 
68 	-9.21   	-9.13614	-0.880873 	0.569569 
69 	-9.21   	-9.1505 	-0.656733 	0.516059 
70 	-9.21   	-9.15696	-1.68173  	0.484982 
71 	-9.21   	-9.15006	-2.38933  	0.478761 
72 	-9.21   	-9.1408 	-0.0939062	0.573871 
73 	-9.21   	-9.13155	2.1843    	0.686591 
74 	-9.21   	-9.12572	2.51162   	0.768064 
75 	-9.21   	-9.1222 	2.05065   	0.758041 
76 	-9.21   	-9.12641	2.44      	0.675526 
77 	-9.21   	-9.12092	1.67757   	0.705589 
78 	-9.21   	-9.14328	1.82334   	0.636864 
