gen	min     	avg     	max       	std    
0  	-1.8813 	59.5205 	611.182   	45.1895
1  	-10.0807	14.5566 	66.9406   	10.8428
2  	-10.0807	1.39742 	35.6402   	6.16761
3  	-11.5536	-6.11178	15.0796   	3.3756 
4  	-12.2493	-9.83217	3.6094    	1.98189
5  	-12.3681	-11.0741	11.6993   	2.15829
6  	-12.5198	-11.4636	7.56751   	1.71076
7  	-12.5412	-11.8656	8.31985   	2.07796
8  	-12.5412	-11.6503	10.612    	2.55615
9  	-12.7318	-11.9564	6.49981   	1.90897
10 	-12.7318	-12.1286	4.71541   	1.87298
11 	-12.7318	-11.9997	0.394269  	1.92998
12 	-12.7318	-12.3347	9.8852    	2.1171 
13 	-12.7318	-12.3849	6.9058    	1.78681
14 	-12.7318	-12.2422	7.27075   	2.18775
15 	-12.8906	-12.3395	4.7414    	1.77257
16 	-12.9395	-12.2692	4.29577   	2.14763
17 	-13.362 	-12.3037	12.5557   	2.56838
18 	-13.362 	-12.5528	4.3486    	1.80785
19 	-14.1069	-12.6565	6.81287   	1.85532
20 	-14.1069	-13.1837	7.01649   	1.67652
21 	-14.1362	-13.5653	8.00705   	2.43632
22 	-14.1842	-13.5686	7.5793    	2.38155
23 	-14.1842	-13.7404	12.6718   	1.98507
24 	-14.1842	-13.8137	6.49365   	1.82164
25 	-14.1842	-13.6973	5.37687   	2.28706
26 	-14.1842	-13.7352	10.4621   	2.34133
27 	-14.4818	-13.6652	8.91213   	2.28352
28 	-14.4818	-13.7574	4.33062   	2.16867
29 	-14.4856	-13.7936	8.50615   	2.38195
30 	-14.4856	-13.8853	6.73173   	2.59157
31 	-14.4856	-13.8701	26.9476   	2.81702
32 	-14.4856	-13.8908	5.12103   	2.55426
33 	-14.5354	-14.0265	12.9492   	2.36148
34 	-14.5354	-13.8798	11.8266   	2.61882
35 	-14.5354	-14.061 	6.07742   	2.16816
36 	-14.5354	-14.0575	9.81309   	2.53642
37 	-14.5779	-13.8983	17.2041   	2.82947
38 	-14.5779	-13.9876	7.25531   	2.48014
39 	-14.5779	-14.0318	7.77251   	2.35679
40 	-14.5779	-14.0155	11.9065   	2.54192
41 	-14.5779	-14.2198	4.79934   	1.75403
42 	-14.5779	-13.998 	3.70846   	2.46331
43 	-14.5779	-14.1473	6.19477   	2.18619
44 	-14.5779	-14.0726	8.37205   	2.46838
45 	-14.5779	-14.1603	2.19726   	1.91533
46 	-14.5779	-14.012 	10.9893   	2.50125
47 	-14.5779	-14.1866	5.24603   	1.88363
48 	-14.5779	-14.1464	3.10901   	2.05769
49 	-14.5779	-14.2269	1.35138   	1.70507
50 	-14.5779	-14.1879	3.75622   	2.08702
51 	-14.5779	-13.9204	8.1036    	2.66666
52 	-14.5779	-14.2264	2.54884   	1.67885
53 	-14.5779	-14.1074	4.74248   	2.08762
54 	-14.5779	-14.1068	6.25575   	2.25091
55 	-14.5779	-14.0956	7.81515   	2.1887 
56 	-14.5779	-14.0935	3.35959   	2.05902
57 	-14.5779	-13.9822	6.44065   	2.45747
58 	-14.5779	-14.0293	2.79588   	2.22102
59 	-14.5779	-14.0583	4.09495   	2.32306
60 	-14.5779	-14.0186	5.32223   	2.43911
61 	-14.5779	-14.1669	6.9047    	2.11174
62 	-14.5779	-13.8415	20.4801   	3.13793
63 	-14.5779	-13.9477	8.47836   	2.79368
64 	-14.5779	-14.0979	6.76863   	2.1142 
65 	-14.6742	-14.1676	1.82788   	1.96748
66 	-14.6742	-14.0825	5.13889   	2.3401 
67 	-14.6742	-14.0121	7.23471   	2.63435
68 	-14.6742	-14.086 	11.1221   	2.54547
69 	-14.6742	-14.2738	8.41257   	2.08308
70 	-14.6742	-14.2373	6.07832   	2.17168
71 	-14.6742	-14.2041	6.63136   	2.30041
72 	-14.6742	-14.1604	7.80257   	2.38635
73 	-14.6742	-14.2465	8.85447   	2.06171
74 	-14.6742	-14.1034	10.955    	2.42979
75 	-14.6742	-14.1679	6.01715   	2.28635
76 	-14.6742	-14.3187	7.89763   	1.76478
77 	-14.6742	-14.2174	6.36775   	2.13312
78 	-14.6745	-14.1909	9.09645   	2.30822
79 	-14.6745	-14.1757	9.48711   	2.40499
80 	-14.6745	-14.1101	9.07453   	2.41948
81 	-14.6745	-14.0921	7.97827   	2.53673
82 	-14.6745	-14.18  	6.03113   	2.19968
83 	-14.6813	-14.0387	4.23475   	2.54423
84 	-14.6813	-14.1278	16.2008   	2.69062
85 	-14.6813	-14.1066	4.8098    	2.26103
86 	-14.6813	-14.2769	2.13483   	1.93386
87 	-14.6813	-14.3048	4.5166    	1.89962
88 	-14.6813	-14.0905	9.79473   	2.69306
89 	-14.6813	-14.2951	1.09334   	1.81365
90 	-14.6813	-14.174 	13.1323   	2.4419 
91 	-14.6813	-14.3126	10.0922   	1.96136
92 	-14.6813	-14.2671	9.34525   	2.19931
93 	-14.6813	-14.1534	4.44715   	2.38674
94 	-14.6813	-14.1332	8.06916   	2.5779 
95 	-14.6813	-14.1321	5.99878   	2.3853 
96 	-14.6813	-14.1645	5.05722   	2.36923
97 	-14.6813	-14.1935	2.40256   	2.11267
98 	-14.6813	-14.2165	2.71779   	2.09943
99 	-14.6813	-14.1988	16.6882   	2.21599
100	-14.6813	-14.0557	6.50197   	2.67351
101	-14.6813	-14.212 	5.32545   	2.19614
102	-14.6813	-14.1331	7.54508   	2.41203
103	-14.6813	-14.2298	1.33719   	2.06299
104	-14.6813	-14.2077	4.53837   	2.00137
105	-14.6813	-14.2646	6.81874   	2.07351
106	-14.6813	-14.1648	2.49249   	2.20599
107	-14.6813	-14.0406	3.59036   	2.40896
108	-14.6813	-14.1035	17.2717   	2.66537
109	-14.6813	-14.2557	2.70981   	2.06824
110	-14.6813	-14.1221	7.4212    	2.27966
111	-14.6813	-14.1691	6.23492   	2.18844
112	-14.6813	-14.1583	7.84915   	2.30633
113	-14.6813	-14.1232	3.68485   	2.18661
114	-14.6813	-14.1335	22.2308   	2.7429 
115	-14.6813	-14.2404	6.00882   	2.02609
116	-14.6813	-14.1328	5.48739   	2.41729
117	-14.6813	-14.1983	6.12331   	2.18491
118	-14.6813	-14.0698	8.10111   	2.62383
119	-14.6813	-14.1449	12.4613   	2.55235
120	-14.6813	-14.2527	12.5866   	2.21637
121	-14.6813	-14.1399	13.0115   	2.38847
122	-14.6813	-14.2261	3.57491   	2.17186
123	-14.6891	-14.2612	13.1446   	2.13627
124	-14.6891	-14.1557	5.33083   	2.36521
125	-14.6891	-14.227 	11.4264   	2.08798
126	-14.6891	-14.2275	2.83512   	1.98553
127	-14.6891	-14.2543	4.27901   	2.10345
128	-14.6891	-14.2225	2.73469   	2.148  
129	-14.6891	-14.0563	6.41409   	2.62433
130	-14.6891	-14.1495	9.78443   	2.5254 
131	-14.6891	-14.0786	6.77885   	2.59066
132	-14.6891	-14.2407	6.77044   	2.05563
133	-14.6891	-14.2445	3.97306   	2.07366
134	-14.6891	-14.0035	14.1623   	3.07498
135	-14.6891	-14.2298	4.88833   	2.04202
136	-14.6891	-14.1569	7.80573   	2.42583
137	-14.6891	-14.2397	5.91602   	2.11772
138	-14.6891	-14.2467	15.6789   	2.38581
139	-14.6891	-14.1433	6.45681   	2.30677
140	-14.6891	-14.1131	7.40403   	2.26469
141	-14.6891	-14.2288	11.6867   	2.22039
142	-14.6891	-14.0748	9.13429   	2.68657
143	-14.6891	-14.2415	5.61623   	2.08997
144	-14.6891	-14.3023	5.25555   	2.01257
145	-14.6891	-14.1553	6.10427   	2.41706
146	-14.6891	-14.2002	3.9084    	2.22676
147	-14.6891	-14.1285	5.67132   	2.34931
148	-14.6891	-14.2584	6.62784   	2.048  
149	-14.6891	-14.1745	13.1503   	2.48884
150	-14.6891	-14.2426	12.9278   	2.18456
151	-14.6891	-14.253 	3.43077   	2.0535 
152	-14.6891	-14.1628	4.0612    	2.31179
153	-14.6891	-14.1865	7.93697   	2.28365
154	-14.6891	-14.2214	6.59675   	2.24953
155	-14.6891	-14.2156	9.19687   	2.15499
156	-14.6891	-14.0864	13.6788   	2.64304
157	-14.6891	-14.1761	2.81555   	2.32149
158	-14.6891	-14.2588	4.85625   	1.95579
159	-14.6891	-14.2816	13.3786   	2.23211
160	-14.6891	-14.2657	6.32169   	2.2303 
161	-14.6891	-14.2253	5.11438   	2.21219
162	-14.6891	-14.2662	6.12096   	2.13413
