gen	min    	avg    	max    	std     
0  	64.7728	110.368	126.257	9.49114 
1  	57.5149	88.947 	125.9  	18.2569 
2  	53.7599	64.8636	116.483	7.53142 
3  	49.4373	57.6378	87.2025	2.44181 
4  	44.5642	53.5789	75.645 	2.29871 
5  	44.069 	49.6962	67.2374	1.82716 
6  	43.7019	46.7386	70.8766	2.26203 
7  	42.9783	44.3928	58.219 	0.942699
8  	42.7505	43.825 	56.5203	1.50718 
9  	42.6225	43.0927	51.9418	0.766679
10 	42.523 	42.9259	54.8751	1.08901 
11 	42.4595	42.7588	53.7322	0.792751
12 	42.3691	42.6688	60.0234	0.945764
13 	42.2994	42.6305	70.9867	1.36359 
14 	42.2303	42.4157	48.4806	0.367985
15 	42.221 	42.4226	58.203 	0.906106
16 	42.193 	42.3399	49.1744	0.613359
17 	42.1683	42.3039	51.5678	0.605429
18 	42.1602	42.3383	53.9003	0.875112
19 	42.1602	42.3001	50.9959	0.798106
20 	42.1576	42.302 	54.0552	0.87982 
21 	42.1111	42.2958	53.2697	0.870345
22 	42.1079	42.2392	51.8137	0.663216
23 	42.0805	42.2526	51.4276	0.778616
24 	42.0769	42.2614	64.8832	1.16551 
25 	42.0676	42.2103	59.5995	0.928521
26 	42.0663	42.1646	54.5933	0.790351
27 	42.0663	42.2045	55.6574	0.955232
28 	42.0663	42.1482	52.4776	0.622599
29 	42.0609	42.1835	52.6428	0.792787
30 	42.0609	42.1926	57.1052	0.942341
31 	42.0595	42.1829	49.8591	0.716093
32 	42.0564	42.254 	56.5676	1.12763 
33 	42.0458	42.171 	49.6046	0.701535
34 	42.0414	42.1545	55.0097	0.730388
35 	42.0372	42.1868	64.2569	1.08709 
36 	42.0372	42.1784	62.4002	1.01106 
37 	42.0364	42.1792	55.9721	0.978786
38 	42.0334	42.1373	50.1959	0.696181
39 	42.0327	42.1588	50.4235	0.778267
40 	42.0327	42.1944	54.6775	0.987109
41 	42.0327	42.1759	52.3279	0.866463
42 	42.0327	42.1827	53.7854	0.995747
43 	42.0327	42.1871	55.8122	0.877718
44 	42.032 	42.2094	59.6399	1.19829 
45 	42.032 	42.1705	50.9822	0.796609
46 	42.032 	42.174 	53.247 	0.85597 
47 	42.0311	42.1447	50.3578	0.664807
48 	42.0311	42.1674	53.5132	0.875499
49 	42.0309	42.2347	56.739 	1.28426 
50 	42.0309	42.1537	53.6382	0.853132
51 	42.0306	42.1518	50.3271	0.656041
52 	42.0304	42.198 	51.2244	0.861343
53 	42.0304	42.1305	49.565 	0.565949
54 	42.0295	42.1278	52.9057	0.721814
55 	42.0295	42.1629	51.7759	0.788035
56 	42.0287	42.1808	50.5191	0.838961
57 	42.0287	42.1087	50.195 	0.55313 
58 	42.0281	42.1198	49.0103	0.614859
59 	42.0281	42.1433	54.9442	0.850201
60 	42.0281	42.165 	57.1707	0.940681
61 	42.0281	42.1698	52.468 	0.891883
62 	42.0281	42.1627	51.8017	0.784846
63 	42.0281	42.1125	48.801 	0.55886 
64 	42.0281	42.1298	50.8456	0.620551
65 	42.028 	42.1552	53.6107	0.79372 
66 	42.028 	42.1034	50.981 	0.5536  
67 	42.0267	42.1582	56.8717	0.971235
68 	42.0267	42.1491	51.9448	0.753413
69 	42.0266	42.1902	64.3824	1.15071 
70 	42.0266	42.1863	54.2439	0.975368
71 	42.0266	42.1506	53.9928	0.762475
72 	42.0266	42.1752	57.6759	0.972521
73 	42.0266	42.1233	48.7704	0.600618
74 	42.0266	42.1756	59.1019	1.04195 
75 	42.0266	42.1588	52.473 	0.814565
76 	42.0266	42.1788	58.8311	1.07908 
77 	42.0266	42.1327	50.7566	0.669155
78 	42.0266	42.1742	52.5644	0.85764 
79 	42.0266	42.133 	49.0274	0.570856
80 	42.0266	42.111 	48.2067	0.527549
81 	42.0266	42.1169	49.3571	0.596141
82 	42.0266	42.1185	58.5034	0.813955
83 	42.0266	42.0905	47.9832	0.457343
84 	42.0266	42.1884	53.3782	0.979393
85 	42.0266	42.1286	48.6667	0.563451
86 	42.0255	42.2326	55.4549	1.14807 
87 	42.0255	42.1877	54.542 	1.00021 
88 	42.0255	42.1695	57.5797	0.907567
89 	42.0255	42.133 	51.7638	0.685662
