gen	min     	avg     	max      	std     
0  	-12.0363	3.21127 	84.7119  	11.4758 
1  	-13.358 	-8.17791	12.4963  	2.93075 
2  	-13.9852	-10.6268	-0.279131	1.76857 
3  	-14.0729	-11.8326	-3.23582 	1.82034 
4  	-14.7066	-12.9027	-1.24868 	1.50857 
5  	-15.0047	-13.7367	-8.71033 	0.72078 
6  	-15.374 	-13.9567	-9.10117 	0.869364
7  	-15.4049	-14.4876	-8.90157 	0.699481
8  	-15.6124	-14.9184	-8.78256 	0.610544
9  	-15.9092	-15.2083	-6.12891 	0.659849
10 	-15.9092	-15.3402	-11.466  	0.480161
11 	-15.927 	-15.4247	6.86454  	1.03112 
12 	-15.9834	-15.7701	-6.93006 	0.583334
13 	-16.1113	-15.674 	-5.91173 	0.701838
14 	-16.1113	-15.7883	-10.7459 	0.499017
15 	-16.2876	-15.846 	-10.6833 	0.518419
16 	-16.2876	-16.0302	-12.4003 	0.387499
17 	-16.491 	-16.0346	-10.5289 	0.472259
18 	-16.491 	-16.1619	-9.1539  	0.546031
19 	-16.491 	-16.2837	-12.6103 	0.375663
20 	-16.5646	-16.437 	-13.2814 	0.312284
21 	-16.5646	-16.3871	-12.835  	0.43677 
22 	-16.6139	-16.4327	-9.36125 	0.428738
23 	-16.6139	-16.4829	-11.3242 	0.389556
24 	-16.6139	-16.4548	-11.6176 	0.485635
25 	-16.6139	-16.503 	-10.8092 	0.5146  
26 	-16.6139	-16.5269	-12.6651 	0.422508
27 	-16.6139	-16.4943	-11.7441 	0.518574
28 	-16.6139	-16.4783	-11.0177 	0.604413
29 	-16.6139	-16.4968	-11.2608 	0.573348
30 	-16.6139	-16.5143	-12.4902 	0.438069
31 	-16.6253	-16.4879	-10.6793 	0.566389
32 	-16.6253	-16.4923	-9.0862  	0.581272
33 	-16.6253	-16.5397	-12.069  	0.409322
34 	-16.6253	-16.5083	-11.6544 	0.515406
35 	-16.6253	-16.5311	-11.2281 	0.441079
36 	-16.6253	-16.5252	-11.9775 	0.461494
37 	-16.6253	-16.5195	-12.3292 	0.469839
38 	-16.6253	-16.5199	-12.8719 	0.471179
39 	-16.6253	-16.5266	-10.6473 	0.484332
40 	-16.6253	-16.5247	-12.2023 	0.473837
41 	-16.6253	-16.5424	-13.3961 	0.405862
42 	-16.6253	-16.5365	-12.3895 	0.437533
43 	-16.6253	-16.5443	-11.2438 	0.439739
44 	-16.6253	-16.5121	-11.6879 	0.530613
45 	-16.6291	-16.5216	-11.2455 	0.53663 
46 	-16.6291	-16.5333	-8.78915 	0.528024
