gen	min     	avg     	max    	std    
0  	-510.389	23021.1 	73947.1	12843.4
1  	-510.389	4724.72 	28867.5	3934.04
2  	-541.777	452.423 	8410.37	918.923
3  	-542.469	-424.655	8368.44	645.934
4  	-542.757	-495.791	3118.39	228.538
5  	-543.009	-519.245	2226.42	198.547
6  	-543.393	-513.143	6286.86	366.079
7  	-543.528	-534.67 	1095.41	85.943 
8  	-543.701	-516.568	4669.07	284.924
9  	-543.795	-522.038	2419.03	207.669
10 	-543.986	-509.847	5001.53	331.894
11 	-544.192	-507.057	7833.32	441.634
12 	-544.327	-496.131	6702.9 	432.229
13 	-544.606	-499.102	12371.1	544.711
14 	-544.641	-497.902	7454.94	498.465
15 	-545.032	-531.95 	1810.81	116.195
16 	-545.032	-457.892	18888.1	927.164
17 	-545.131	-508.141	6801.6 	407.73 
18 	-545.15 	-521.003	4073.67	225.773
19 	-545.184	-527.774	2154.68	152.565
20 	-545.203	-515.645	7790.63	344.457
21 	-545.242	-531.824	2256.29	145.29 
22 	-545.271	-501.158	4348.71	356.551
23 	-545.271	-496.064	6009.45	448.661
24 	-545.329	-505.859	8636.27	434.849
25 	-545.408	-526.734	3329.66	175.344
26 	-545.532	-520.248	4306.88	265.977
27 	-545.577	-514.075	2983.68	254.998
28 	-545.577	-533.148	2894.62	143.262
29 	-545.577	-505.696	6382.46	396.76 
30 	-545.583	-539.44 	724.678	66.953 
31 	-545.585	-486.271	21850.3	859.101
32 	-545.585	-483.199	5206.26	453.545
33 	-545.585	-486.897	6749.02	521.111
34 	-545.587	-485.067	13414.3	693.095
35 	-545.587	-499.428	11853.9	529.481
36 	-545.587	-483.809	12867.2	622.809
37 	-545.587	-518.466	3473.56	258.4  
38 	-545.587	-482.095	19390.3	808.993
39 	-545.587	-483.248	18751.6	768.444
40 	-545.587	-520.873	4477.24	262.233
41 	-545.587	-530.374	3716.26	192.827
42 	-545.587	-488.174	8997.85	584.731
43 	-545.587	-447.136	14547.8	951.475
44 	-545.59 	-484.828	5519.18	513.461
45 	-545.59 	-485.692	9980.94	569.136
46 	-545.59 	-508.531	17007.5	641.908
47 	-545.591	-507.051	5334.1 	359.493
48 	-545.591	-507.281	4171.85	358.138
49 	-545.591	-514.015	6768.64	352.377
50 	-545.591	-528.904	2488.62	175.47 
51 	-545.591	-512.705	3911.69	333.025
52 	-545.591	-516.923	6501.02	374.546
53 	-545.591	-518.677	2687.24	224.628
54 	-545.598	-504.948	9641.54	439.705
55 	-545.732	-524.114	3782.92	230.958
56 	-545.757	-499.078	7759.45	459.49 
57 	-545.761	-485.17 	8479.86	503.746
58 	-545.761	-505.151	8802.52	459.485
59 	-545.761	-505.117	8629.33	466.111
60 	-545.761	-522.202	7099.77	348.349
61 	-545.761	-504.019	8432.88	400.96 
62 	-545.766	-493.872	6437.51	479.854
63 	-545.766	-515.448	5611.25	299.502
64 	-545.766	-499.894	7643.06	461.289
65 	-545.768	-516.761	4839.41	301.019
66 	-545.768	-509.201	7827.05	368.89 
67 	-545.768	-525.55 	2900.95	186.232
68 	-545.777	-504.761	8079.64	436.489
69 	-545.777	-516.955	7427.01	338.831
70 	-545.777	-482.348	8265.1 	531.432
71 	-545.777	-510.168	4060.45	323.294
72 	-545.777	-457.787	21055.3	955.08 
73 	-545.786	-509.435	6333.79	357.212
74 	-545.786	-462.461	15003  	881.466
75 	-545.786	-533.792	2066.63	125.762
76 	-545.786	-496.171	4576.53	405.965
77 	-545.786	-507.41 	5331.96	365.752
78 	-545.786	-533.366	1883.75	136.486
79 	-545.786	-520.893	4892.06	260.961
80 	-545.789	-492.504	5182.91	416.971
81 	-545.789	-514.02 	6029.11	340.039
82 	-545.807	-511.512	4529.86	301.513
83 	-545.811	-511.707	9556.03	433.405
84 	-545.811	-507.308	4281.54	323.636
85 	-545.811	-519.184	3918.43	262.128
86 	-545.811	-507.196	3552.38	321.646
87 	-545.811	-512.48 	4358.05	316.706
88 	-545.811	-503.287	12731.2	546.554
89 	-545.811	-430.711	15319.7	1069.99
90 	-545.811	-499.776	4135.44	321.143
91 	-545.811	-482.034	6453.47	531.522
92 	-545.811	-526.786	2748.89	192.455
93 	-545.811	-532.709	3543.37	180.351
94 	-545.811	-502.1  	6264.51	387.566
95 	-545.811	-495.589	5698.16	378.948
96 	-545.811	-518.077	5791.7 	315.06 
97 	-545.811	-506.7  	7637.74	432.669
98 	-545.811	-500.124	5511.64	420.747
99 	-545.813	-517.739	4892.14	284.814
100	-545.813	-501.957	10917.7	501.582
101	-545.813	-513.316	4209.57	279.04 
102	-545.813	-501.699	6523.21	440.39 
103	-545.813	-522.463	4541.98	245.806
104	-545.813	-500.064	4836.59	389.255
105	-545.813	-507.264	14328.7	592.537
106	-545.813	-534.507	1652.32	117.48 
107	-545.813	-494.803	11886.6	582.593
108	-545.813	-517.596	4562.41	263.807
109	-545.813	-521.443	4724.74	279.325
110	-545.813	-507.762	9868.6 	425.621
111	-545.813	-482.312	8805.39	568.83 
112	-545.813	-474.197	10785.7	686.275
113	-545.813	-498.347	8006.76	479.172
114	-545.813	-515    	3760.89	271.381
115	-545.813	-502.783	6394.45	372.996
116	-545.814	-455.665	11690.6	735.888
117	-545.814	-499.85 	8573.34	454.598
118	-545.814	-504.141	6048.33	400.523
