% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.588454450e+01 +8.588454450e+01 -9.141154555e+02 -9.141154555e+02 +4.9095e+00 -8.3660e-01 +1.2452e+00 -3.7540e+00 +2.9107e+00 +4.7643e+00 -1.4486e+00 -1.5508e+00 -2.8904e-01 -3.5488e+00
69 +4.592616235e+01 +4.592616235e+01 -9.540738376e+02 -9.540738376e+02 +1.8499e+00 -3.0680e+00 +8.1749e-01 +2.3745e+00 -1.0192e+00 -2.1104e+00 -2.5951e-01 -7.3796e-01 -2.9402e+00 -3.1080e+00
182 +3.565238625e+01 +3.565238625e+01 -9.643476138e+02 -9.643476138e+02 +2.2512e+00 -5.0006e-01 +1.4602e+00 +2.0845e+00 -4.0899e+00 -2.2122e+00 +1.9891e+00 -1.3924e+00 +1.7143e+00 -4.0045e-01
1104 +2.401180155e+01 +2.401180155e+01 -9.759881985e+02 -9.759881985e+02 +2.2687e+00 -1.4385e+00 +3.9491e+00 -2.1061e+00 +1.5556e+00 -2.5247e+00 +2.0653e+00 -2.5439e+00 +8.1134e-01 -7.8719e-02
2335 +1.383601537e+01 +1.383601537e+01 -9.861639846e+02 -9.861639846e+02 -1.6259e-01 +1.1053e+00 -3.7457e-01 +2.8198e+00 +3.6139e+00 -1.8025e+00 +1.8159e+00 +3.4960e+00 +4.3866e+00 +1.8861e-01
2394 +9.970010807e+00 +9.970010807e+00 -9.900299892e+02 -9.900299892e+02 +2.1049e+00 -8.7157e-01 +1.4856e-01 +2.9015e+00 +4.0116e+00 -8.4928e-01 +1.3765e+00 +2.7649e+00 +2.5880e+00 +4.4912e-01
3295 +2.036134089e+00 +2.036134089e+00 -9.979638659e+02 -9.979638659e+02 +2.0460e+00 -5.8631e-01 +1.3695e+00 -2.2158e-01 -1.1322e+00 -3.6283e-01 -1.3696e+00 +3.1549e-01 +1.5672e+00 +1.6593e+00
6065 +1.355953404e+00 +1.355953404e+00 -9.986440466e+02 -9.986440466e+02 +1.4173e+00 +2.2836e-01 +2.4479e+00 -2.2538e-01 -1.2666e+00 -2.1237e+00 -2.0532e+00 +3.1549e-01 +2.8434e+00 +1.6593e+00
6669 +7.831167455e-01 +7.831167455e-01 -9.992168833e+02 -9.992168833e+02 +1.4107e+00 +2.2836e-01 +1.3695e+00 -4.5298e-01 -1.2666e+00 -2.1237e+00 -2.0532e+00 +3.1549e-01 +2.4783e+00 +1.6506e+00
6805 +6.055129261e-01 +6.055129261e-01 -9.993944871e+02 -9.993944871e+02 +2.0460e+00 -5.8631e-01 +1.3695e+00 -2.2040e-01 -1.2555e+00 -9.2970e-01 -1.4510e+00 +3.1549e-01 +1.9087e+00 +1.6593e+00
