% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.125019201e+01 +8.125019201e+01 -9.187498080e+02 -9.187498080e+02 +4.8952e+00 -6.5889e-02 -9.5720e-01 +1.4491e+00 -1.5059e+00 +2.0825e+00 +2.4565e+00 +2.4812e+00 +4.5325e+00 -9.6218e-01
61 +6.205034328e+01 +6.205034328e+01 -9.379496567e+02 -9.379496567e+02 -2.9808e-01 +2.2678e+00 -4.9881e+00 +4.3540e+00 -3.8682e+00 +2.5505e+00 +2.2699e+00 +6.1737e-01 -1.9229e+00 +3.4316e+00
983 +3.644237274e+01 +3.644237274e+01 -9.635576273e+02 -9.635576273e+02 +1.5502e+00 -1.8733e+00 -1.3480e-01 +4.7403e+00 -3.8899e+00 +3.2337e-01 -1.6795e+00 -2.7446e+00 +3.7242e+00 -1.6328e-01
2078 +1.791278492e+01 +1.791278492e+01 -9.820872151e+02 -9.820872151e+02 +4.8617e-01 -1.8733e+00 +6.5289e-01 +3.4511e+00 +9.0078e-02 +9.7117e-01 -2.0783e+00 -2.8329e-03 +3.7242e+00 +1.3277e+00
2588 +1.581145019e+01 +1.581145019e+01 -9.841885498e+02 -9.841885498e+02 +2.7360e+00 +1.2078e+00 +3.7258e+00 -8.6280e-01 -3.7074e+00 -1.5000e+00 +4.7748e-01 -9.3911e-01 +1.3726e+00 +6.6924e-01
3197 +9.367051503e+00 +9.367051503e+00 -9.906329485e+02 -9.906329485e+02 +4.8617e-01 -5.4733e-01 +6.5289e-01 +1.7255e+00 -7.1675e-01 -1.5366e+00 -2.0783e+00 -2.8329e-03 +3.4588e+00 +1.3277e+00
5329 +5.068823222e+00 +5.068823222e+00 -9.949311768e+02 -9.949311768e+02 +2.7360e+00 +1.2078e+00 +3.7258e+00 -8.6280e-01 -3.6634e+00 -2.3702e+00 +4.7748e-01 -9.3911e-01 +1.3726e+00 +4.0546e-01
5975 +3.902143022e+00 +3.902143022e+00 -9.960978570e+02 -9.960978570e+02 +4.8617e-01 -5.4733e-01 +6.5289e-01 +1.7255e+00 -7.1675e-01 -4.6578e-01 -2.0783e+00 -2.8329e-03 +3.4588e+00 +1.3277e+00
7419 +2.493034700e+00 +2.493034700e+00 -9.975069653e+02 -9.975069653e+02 +4.8617e-01 -5.4733e-01 +6.5289e-01 +1.7255e+00 -7.1675e-01 -4.6578e-01 -2.3053e+00 -2.8329e-03 +3.4588e+00 +1.3277e+00
8285 +1.479320104e+00 +1.479320104e+00 -9.985206799e+02 -9.985206799e+02 +4.8617e-01 -5.4733e-01 +6.5289e-01 +1.7255e+00 -1.5145e+00 -8.8786e-01 -2.0783e+00 -2.8329e-03 +3.4588e+00 +1.3277e+00
10397 +6.308151189e-01 +6.308151189e-01 -9.993691849e+02 -9.993691849e+02 +7.6316e-01 -5.4733e-01 +6.5289e-01 +1.7255e+00 -1.5145e+00 -8.8786e-01 -2.7960e+00 -2.8329e-03 +3.4588e+00 +1.3277e+00
13226 +3.784416934e-01 +3.784416934e-01 -9.996215583e+02 -9.996215583e+02 +7.6316e-01 -5.4733e-01 +6.5289e-01 +1.3901e+00 -1.5145e+00 -8.8786e-01 -2.7960e+00 -2.8329e-03 +3.4588e+00 +1.3277e+00
14664 +2.132962870e-01 +2.132962870e-01 -9.997867037e+02 -9.997867037e+02 +7.6316e-01 -5.4733e-01 +6.5289e-01 +1.3901e+00 -1.5145e+00 -1.2605e+00 -2.7960e+00 -2.8329e-03 +3.4588e+00 +1.3277e+00
20162 +1.552882939e-01 +1.552882939e-01 -9.998447117e+02 -9.998447117e+02 +7.6316e-01 -5.4733e-01 +1.0722e+00 +1.3231e+00 -1.5145e+00 -1.2605e+00 -2.4486e+00 -2.8329e-03 +3.4985e+00 +1.3277e+00
27905 +9.657423220e-02 +9.657423220e-02 -9.999034258e+02 -9.999034258e+02 +7.6316e-01 -5.4733e-01 +1.5805e+00 +1.2109e+00 -1.0273e+00 -1.2040e+00 -2.4486e+00 +5.0410e-01 +3.4588e+00 +1.3277e+00
41051 +5.878852769e-02 +5.878852769e-02 -9.999412115e+02 -9.999412115e+02 +9.5332e-01 -4.8627e-01 +1.9229e+00 +1.1415e+00 -1.0273e+00 -1.2040e+00 -2.4486e+00 +4.8828e-01 +3.3795e+00 +1.2826e+00
63550 +3.785932133e-02 +3.785932133e-02 -9.999621407e+02 -9.999621407e+02 +1.1072e+00 -5.4733e-01 +1.8604e+00 +1.1043e+00 -1.0522e+00 -1.3334e+00 -2.4486e+00 +4.3702e-01 +3.2984e+00 +1.2329e+00
110930 +2.492102962e-02 +2.492102962e-02 -9.999750790e+02 -9.999750790e+02 +1.1250e+00 -4.6472e-01 +1.8152e+00 +1.0067e+00 -1.0900e+00 -1.3837e+00 -2.5139e+00 +4.3459e-01 +3.2664e+00 +1.2329e+00
231864 +1.579929260e-02 +1.579929260e-02 -9.999842007e+02 -9.999842007e+02 +1.1218e+00 -3.3883e-01 +1.8389e+00 +8.0642e-01 -1.1312e+00 -1.4497e+00 -2.4496e+00 +3.9537e-01 +3.2382e+00 +1.2875e+00
