% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.934671761e+06 +1.934671761e+06 +1.934748031e+06 +1.934748031e+06 +2.0334e+00 +4.8181e+00 -3.6111e+00 -4.2122e+00 +4.9218e+00 -3.4410e+00 +3.4373e+00 +9.2134e-01 +4.4612e+00 +4.9766e+00
4 +2.677920788e+03 +2.677920788e+03 +2.754190788e+03 +2.754190788e+03 -4.5051e+00 -3.0711e+00 +3.6458e+00 +2.3704e+00 -1.1842e+00 -3.7710e+00 -8.4566e-02 -4.4342e+00 +7.8999e-01 -1.1540e+00
84 +2.497859219e+03 +2.497859219e+03 +2.574129219e+03 +2.574129219e+03 -1.6950e+00 +4.5435e+00 +4.9073e+00 +1.2182e+00 -1.4292e+00 -3.2783e+00 +3.5603e+00 -3.7750e+00 -1.6482e+00 +1.0146e+00
199 +2.860841328e+02 +2.860841328e+02 +3.623541328e+02 +3.623541328e+02 -3.9414e+00 +3.4275e+00 +4.3350e+00 +7.3999e-02 -9.4839e-01 +4.5962e+00 +3.6024e+00 -2.1258e+00 +3.0192e+00 -3.0723e+00
585 +1.620282410e+02 +1.620282410e+02 +2.382982410e+02 +2.382982410e+02 +4.2994e+00 -2.8074e+00 -3.9946e+00 -3.8529e+00 +3.3728e-01 -2.6322e-01 +3.1399e+00 +2.0466e+00 -2.2795e+00 +3.7564e+00
1005 +1.442641430e+02 +1.442641430e+02 +2.205341430e+02 +2.205341430e+02 +1.0968e+00 -1.2662e+00 -3.6412e+00 -3.3645e+00 -1.6291e+00 +1.0068e+00 -3.1590e+00 +4.6227e+00 -4.6552e+00 +2.8833e+00
2713 +8.531782388e+01 +8.531782388e+01 +1.615878239e+02 +1.615878239e+02 +3.0559e+00 -2.3539e+00 -3.9946e+00 +2.0249e+00 -9.1861e-01 +3.5243e+00 -1.1856e+00 +1.0157e+00 +2.1545e+00 +2.7009e+00
10346 +6.261454494e+01 +6.261454494e+01 +1.388845449e+02 +1.388845449e+02 +3.0559e+00 -2.0436e+00 -3.9946e+00 +2.0249e+00 -9.1861e-01 +3.5243e+00 -1.1856e+00 +1.0157e+00 +5.9358e-01 +2.6944e+00
21098 +3.579852998e+01 +3.579852998e+01 +1.120685300e+02 +1.120685300e+02 +1.8447e+00 -2.0457e+00 -3.5387e+00 +2.0249e+00 -7.9965e-01 +1.6674e+00 -1.1856e+00 +1.0157e+00 +5.5866e-01 +2.7016e+00
174803 +2.390877102e+01 +2.390877102e+01 +1.001787710e+02 +1.001787710e+02 -2.5146e-02 -1.6780e+00 -3.5387e+00 +9.3882e-01 -7.9475e-01 +1.3673e+00 -1.1856e+00 +2.1885e+00 -3.4359e-01 +2.7016e+00
267456 +1.507149424e+01 +1.507149424e+01 +9.134149424e+01 +9.134149424e+01 -4.1451e-02 -2.7284e+00 -3.5387e+00 +1.6715e+00 -7.9383e-01 -2.9297e-01 -1.1856e+00 +2.1928e+00 -1.0575e-01 +2.7016e+00
354279 +9.729844215e+00 +9.729844215e+00 +8.599984422e+01 +8.599984422e+01 -9.2419e-01 -4.3185e+00 -3.5387e+00 +7.5020e-01 -7.9383e-01 -1.5661e+00 -4.9437e-01 +1.9489e+00 -6.1877e-01 +3.4688e+00
