% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400526952e+01 +5.400526952e+01 +1.334852695e+02 +1.334852695e+02 -4.1719e+00 -2.8057e+00 -3.9946e+00 +3.4530e+00 -1.5325e+00 -2.0079e+00 -2.6939e+00 +1.6225e+00 -3.0216e+00 -2.3034e+00
90 +3.093861061e+01 +3.093861061e+01 +1.104186106e+02 +1.104186106e+02 -3.4279e-01 +1.6633e+00 -5.2776e-01 +4.8731e-01 -6.0689e-01 +2.0081e+00 +1.4012e+00 +2.4135e+00 -3.8462e+00 -4.1985e+00
218 +1.409896758e+01 +1.409896758e+01 +9.357896758e+01 +9.357896758e+01 +1.8876e-02 -2.1430e+00 +1.5612e+00 +4.7722e-01 -3.5922e+00 +2.2708e+00 -4.8335e-01 +3.1322e-01 -1.7825e+00 -4.2223e+00
1567 +9.582788825e+00 +9.582788825e+00 +8.906278882e+01 +8.906278882e+01 +6.8154e-01 -1.0470e-01 -1.1068e-01 +3.5081e+00 -1.9548e+00 -5.1595e-01 +1.0499e+00 -1.4963e+00 -1.6707e+00 -3.0471e+00
1784 +4.999880204e+00 +4.999880204e+00 +8.447988020e+01 +8.447988020e+01 +1.5394e+00 -1.9735e+00 -1.0638e+00 +2.2771e+00 -3.0094e+00 +1.1868e+00 +1.0499e+00 -4.4168e-01 -1.9450e+00 -3.0829e+00
2340 +2.616235085e+00 +2.616235085e+00 +8.209623508e+01 +8.209623508e+01 -1.0954e-01 -9.6876e-01 -8.1648e-01 +2.2325e+00 -2.7408e+00 +8.7139e-01 +5.4558e-01 +2.6335e-02 -2.9263e+00 -3.2717e+00
2981 +2.296241654e+00 +2.296241654e+00 +8.177624165e+01 +8.177624165e+01 +2.7829e-02 -1.6733e+00 -4.1823e-03 +1.8378e+00 -2.3206e+00 +1.1348e+00 -3.0164e-01 +5.1364e-01 -1.5475e+00 -2.2499e+00
3013 +1.403047657e+00 +1.403047657e+00 +8.088304766e+01 +8.088304766e+01 -1.0954e-01 -9.6876e-01 -8.1648e-01 +2.2325e+00 -2.7408e+00 +8.7139e-01 +5.4558e-01 +2.6335e-02 -2.3066e+00 -3.2717e+00
3708 +9.781292936e-01 +9.781292936e-01 +8.045812929e+01 +8.045812929e+01 -1.0954e-01 -9.6876e-01 -8.6700e-01 +2.2325e+00 -2.7408e+00 +8.7139e-01 +5.4558e-01 +2.6335e-02 -1.7415e+00 -3.2717e+00
4397 +5.622039765e-01 +5.622039765e-01 +8.004220398e+01 +8.004220398e+01 +2.3784e-01 -1.0509e+00 -8.0837e-01 +2.2967e+00 -2.5229e+00 +6.6468e-01 -2.5531e-01 -1.8579e-01 -1.5939e+00 -2.5863e+00
4698 +1.827540467e-01 +1.827540467e-01 +7.966275405e+01 +7.966275405e+01 +3.5292e-01 -1.4461e+00 -6.6514e-01 +1.8621e+00 -2.7613e+00 +5.2717e-01 -1.2616e-01 +1.5998e-01 -1.5287e+00 -3.2829e+00
5913 +1.506058430e-01 +1.506058430e-01 +7.963060584e+01 +7.963060584e+01 +3.5292e-01 -1.4461e+00 -6.2499e-01 +1.8802e+00 -2.5947e+00 +5.2717e-01 -1.2616e-01 +1.5998e-01 -1.5604e+00 -3.2001e+00
6732 +8.489264838e-02 +8.489264838e-02 +7.956489265e+01 +7.956489265e+01 +3.0769e-01 -1.3363e+00 -6.9998e-01 +1.9333e+00 -2.7246e+00 +5.1114e-01 -2.5963e-01 +5.4166e-02 -1.7613e+00 -3.0949e+00
6774 +5.263465541e-02 +5.263465541e-02 +7.953263466e+01 +7.953263466e+01 +2.1865e-01 -1.2704e+00 -6.6033e-01 +1.8621e+00 -2.7534e+00 +4.6962e-01 -1.2616e-01 +1.5246e-02 -1.6841e+00 -2.9466e+00
7330 +3.179726564e-02 +3.179726564e-02 +7.951179727e+01 +7.951179727e+01 +2.4188e-01 -1.0745e+00 -6.6548e-01 +1.8703e+00 -2.7024e+00 +5.0704e-01 -9.2799e-02 +4.2028e-02 -1.6105e+00 -3.1278e+00
