% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542732993e+02 +1.542732993e+02 +2.337532993e+02 +2.337532993e+02 +1.7878e+00 +4.1551e+00 +4.3063e+00 +2.8642e+00 -1.0919e+00 -2.4131e-01 -3.9535e+00 +4.6864e+00 -2.5951e+00 +4.5673e+00
3 +9.592405088e+01 +9.592405088e+01 +1.754040509e+02 +1.754040509e+02 -4.4973e+00 +9.5070e-01 -3.8786e+00 -1.7660e-01 +1.1832e+00 -4.4982e+00 +3.3537e+00 -1.4883e+00 -1.1629e+00 -3.6676e+00
11 +5.831146129e+01 +5.831146129e+01 +1.377914613e+02 +1.377914613e+02 -9.4815e-01 -4.1041e-01 +7.3670e-01 -2.0588e+00 -1.5059e+00 -1.0702e+00 -3.5347e+00 -1.1541e+00 +7.5969e-01 +8.9673e-01
31 +2.808047089e+01 +2.808047089e+01 +1.075604709e+02 +1.075604709e+02 +6.7142e-01 -1.0134e+00 +2.2594e-01 +3.6763e-01 -3.6885e+00 +1.0944e+00 -3.2183e+00 +7.3736e-01 -1.7793e+00 +5.6642e-01
876 +2.310425035e+01 +2.310425035e+01 +1.025842504e+02 +1.025842504e+02 +1.1123e+00 -4.1901e+00 +2.3471e+00 +2.4414e+00 -3.4677e+00 -2.5578e-01 -1.1950e+00 -4.4255e-01 -1.0726e+00 -2.2980e+00
1051 +1.527367210e+01 +1.527367210e+01 +9.475367210e+01 +9.475367210e+01 +1.1905e+00 -7.9777e-01 -6.3884e-01 +6.5770e-01 -4.4407e+00 +5.7124e-02 -1.7199e+00 +2.2691e+00 -1.9441e-01 -3.4174e+00
1073 +9.970565475e+00 +9.970565475e+00 +8.945056547e+01 +8.945056547e+01 +6.7142e-01 -1.0134e+00 +2.2594e-01 +1.3229e+00 -3.7301e+00 +1.0944e+00 +2.3730e+00 +7.3736e-01 -1.4640e+00 -2.4451e+00
2299 +5.601770608e+00 +5.601770608e+00 +8.508177061e+01 +8.508177061e+01 -4.0358e-01 -9.3086e-01 -2.8948e-02 +3.7263e+00 -3.4437e+00 +1.6521e-02 -8.2269e-01 +1.9106e-01 -1.8467e+00 -2.7519e+00
2772 +1.609023351e+00 +1.609023351e+00 +8.108902335e+01 +8.108902335e+01 +5.2617e-01 -1.0134e+00 -3.0264e-01 +1.1407e+00 -2.8555e+00 +1.2009e+00 -1.5516e-01 +1.9259e-01 -1.3547e+00 -3.1973e+00
3011 +1.419427805e+00 +1.419427805e+00 +8.089942780e+01 +8.089942780e+01 +5.2617e-01 -9.1370e-01 -3.0264e-01 +1.1407e+00 -2.8555e+00 +3.2601e-03 -1.5516e-01 -3.7738e-01 -1.6339e+00 -3.1973e+00
4056 +9.099046853e-01 +9.099046853e-01 +8.038990469e+01 +8.038990469e+01 +5.6070e-01 -1.4555e+00 -7.9116e-01 +2.3425e+00 -3.0846e+00 +6.6951e-01 -4.4440e-01 +2.8027e-01 -1.2450e+00 -2.8391e+00
4640 +4.927759047e-01 +4.927759047e-01 +7.997277590e+01 +7.997277590e+01 +5.2617e-01 -1.0134e+00 -3.0277e-01 +1.6413e+00 -2.8555e+00 +2.2704e-01 -2.5710e-01 +1.8734e-01 -1.7704e+00 -3.1973e+00
5512 +2.612823289e-01 +2.612823289e-01 +7.974128233e+01 +7.974128233e+01 +4.2371e-01 -1.2381e+00 -7.4007e-01 +1.8867e+00 -2.6057e+00 +4.7297e-01 -2.0358e-01 -1.9188e-01 -1.3330e+00 -3.1900e+00
6096 +2.290326214e-01 +2.290326214e-01 +7.970903262e+01 +7.970903262e+01 +5.2617e-01 -1.1351e+00 -1.0183e+00 +1.9505e+00 -2.7834e+00 +2.8294e-01 -1.7333e-01 +5.5282e-02 -1.6504e+00 -2.8958e+00
6146 +1.202994028e-01 +1.202994028e-01 +7.960029940e+01 +7.960029940e+01 +4.2215e-01 -1.3905e+00 -7.4007e-01 +1.8867e+00 -2.6057e+00 +4.7297e-01 -2.0358e-01 +1.2558e-01 -1.6768e+00 -3.1900e+00
6601 +8.151365383e-02 +8.151365383e-02 +7.956151365e+01 +7.956151365e+01 +4.1029e-01 -1.0745e+00 -7.2085e-01 +2.0554e+00 -2.7909e+00 +5.0265e-01 -1.5509e-01 +1.6440e-01 -1.6568e+00 -2.9357e+00
