% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.095317333e+02 +1.095317333e+02 +1.890117333e+02 +1.890117333e+02 -2.8489e+00 +1.5436e+00 +2.0975e+00 -1.8230e+00 +4.2729e+00 +1.6637e+00 +1.5155e+00 +2.7017e+00 -4.6366e+00 -4.6078e+00
2 +8.096069246e+01 +8.096069246e+01 +1.604406925e+02 +1.604406925e+02 -4.4111e+00 +8.3720e-01 -2.1222e+00 -5.5503e-01 -8.9444e-01 +1.2792e+00 -1.4006e-01 +2.5845e+00 -9.6460e-01 +3.0065e+00
5 +2.497305510e+01 +2.497305510e+01 +1.044530551e+02 +1.044530551e+02 +1.5150e+00 -1.3703e+00 +3.7583e-01 +1.0658e+00 -2.4227e+00 +2.7108e+00 -2.3434e+00 +2.2458e-01 +1.3861e+00 -1.6211e+00
901 +1.274766717e+01 +1.274766717e+01 +9.222766717e+01 +9.222766717e+01 +1.5150e+00 -1.3703e+00 +3.7583e-01 +1.0658e+00 -2.4227e+00 +1.4829e+00 -6.9577e-01 +2.2458e-01 -4.0905e+00 -1.7706e+00
1598 +7.192296654e+00 +7.192296654e+00 +8.667229665e+01 +8.667229665e+01 +1.5150e+00 -1.3703e+00 +3.7867e-01 +1.6569e+00 -2.4227e+00 +4.2221e-01 -6.9577e-01 +1.0476e+00 -4.7027e-01 -1.7706e+00
2300 +3.930026597e+00 +3.930026597e+00 +8.341002660e+01 +8.341002660e+01 -7.3047e-01 -1.2397e+00 -8.4528e-02 +1.7913e+00 -2.4535e+00 +1.1217e+00 -6.9577e-01 +2.2458e-01 -1.4774e+00 -1.7706e+00
3198 +1.227767952e+00 +1.227767952e+00 +8.070776795e+01 +8.070776795e+01 +4.4454e-01 -1.3703e+00 -1.1104e-01 +1.6695e+00 -2.3860e+00 +3.9784e-01 -6.9577e-01 -8.8061e-02 -2.0827e+00 -3.2472e+00
3839 +7.904688866e-01 +7.904688866e-01 +8.027046889e+01 +8.027046889e+01 +5.9906e-01 -1.7110e+00 -8.2126e-01 +1.6538e+00 -2.4612e+00 +5.1630e-01 -1.7546e-01 -1.7529e-01 -1.9967e+00 -2.9741e+00
4756 +4.635171248e-01 +4.635171248e-01 +7.994351712e+01 +7.994351712e+01 +4.0123e-01 -1.3548e+00 -8.0454e-01 +2.3427e+00 -2.6239e+00 +4.0713e-01 -5.6315e-01 +7.6044e-02 -1.7664e+00 -3.0296e+00
5429 +1.383135934e-01 +1.383135934e-01 +7.961831359e+01 +7.961831359e+01 +3.9366e-01 -1.2783e+00 -8.0454e-01 +1.7327e+00 -2.6239e+00 +4.0713e-01 -2.3644e-01 +6.5332e-02 -1.8317e+00 -3.0296e+00
6784 +6.122504927e-02 +6.122504927e-02 +7.954122505e+01 +7.954122505e+01 +3.4617e-01 -1.2783e+00 -8.1570e-01 +1.9957e+00 -2.6035e+00 +4.0713e-01 -2.3658e-01 +7.2396e-02 -1.6165e+00 -3.0296e+00
8195 +3.886005716e-02 +3.886005716e-02 +7.951886006e+01 +7.951886006e+01 +2.3833e-01 -1.1545e+00 -8.0577e-01 +1.8584e+00 -2.6003e+00 +3.9902e-01 -2.1188e-01 +6.5332e-02 -1.5772e+00 -3.1108e+00
9044 +2.203333018e-02 +2.203333018e-02 +7.950203333e+01 +7.950203333e+01 +3.1650e-01 -1.1946e+00 -6.8279e-01 +1.8642e+00 -2.6239e+00 +4.3675e-01 -1.7658e-01 +6.3176e-02 -1.6622e+00 -3.0694e+00
10373 +1.398294901e-02 +1.398294901e-02 +7.949398295e+01 +7.949398295e+01 +2.9112e-01 -1.2297e+00 -7.7180e-01 +1.9357e+00 -2.6563e+00 +4.3300e-01 -1.4344e-01 +6.4171e-02 -1.6431e+00 -3.0694e+00
