% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.498659211e+02 +1.498659211e+02 +2.293459211e+02 +2.293459211e+02 -4.1716e+00 -2.5092e+00 +4.6207e+00 -9.7818e-02 -8.6629e-02 -1.8711e+00 -4.6970e+00 -1.0403e+00 +4.7705e+00 +1.4591e+00
3 +8.220660786e+01 +8.220660786e+01 +1.616866079e+02 +1.616866079e+02 +3.1980e+00 -3.3447e+00 -2.4391e+00 +2.1962e-01 -7.5373e-01 -1.7742e+00 -4.9708e+00 +4.6579e+00 +1.5348e+00 -3.2968e+00
7 +5.111691345e+01 +5.111691345e+01 +1.305969134e+02 +1.305969134e+02 -4.5645e+00 -1.4022e+00 +1.5482e+00 +4.0401e-01 +4.8716e-01 -6.7198e-01 -1.3096e-01 -2.7036e+00 -5.9471e-01 -3.2477e+00
8 +3.542089683e+01 +3.542089683e+01 +1.149008968e+02 +1.149008968e+02 +5.6520e-01 +2.0923e+00 -1.9774e-01 -8.5451e-01 -3.6580e-02 +9.8929e-01 +1.6696e+00 +9.0046e-01 +5.1820e-01 -4.0580e+00
355 +2.211507474e+01 +2.211507474e+01 +1.015950747e+02 +1.015950747e+02 +2.3921e+00 -7.2160e-02 -1.9577e-02 +8.0533e-01 -1.1562e+00 +1.7214e+00 +1.3103e-02 -2.5143e+00 +8.8576e-02 -3.8905e+00
1545 +1.362605239e+01 +1.362605239e+01 +9.310605239e+01 +9.310605239e+01 +9.8316e-01 -1.9770e+00 +5.2092e-01 +1.5399e+00 -1.0958e+00 +1.7346e+00 +7.6481e-01 +1.6413e+00 -1.0318e+00 -4.8039e+00
1610 +9.180793903e+00 +9.180793903e+00 +8.866079390e+01 +8.866079390e+01 -6.7894e-01 -1.7272e+00 -1.2604e+00 +2.4717e+00 -1.3687e+00 +5.7719e-01 +7.9704e-01 -1.4738e+00 -1.6368e+00 -1.5391e+00
2242 +5.333542809e+00 +5.333542809e+00 +8.481354281e+01 +8.481354281e+01 +2.8964e-01 -1.7749e+00 -1.3106e+00 +1.5765e+00 -2.1359e+00 -1.1136e+00 +5.9341e-01 -6.9744e-01 -9.8580e-01 -3.4729e+00
2991 +2.455129147e+00 +2.455129147e+00 +8.193512915e+01 +8.193512915e+01 +2.8482e-01 -1.6737e+00 -3.2209e-01 +2.4717e+00 -2.9057e+00 +5.0766e-01 +7.9704e-01 -4.8362e-02 -1.7471e+00 -3.9442e+00
4134 +1.052154616e+00 +1.052154616e+00 +8.053215462e+01 +8.053215462e+01 +3.3551e-01 -1.4815e+00 -8.2727e-01 +2.2988e+00 -1.9374e+00 +6.5208e-01 +1.0797e-01 +2.2820e-01 -1.5303e+00 -2.7064e+00
4645 +7.577214195e-01 +7.577214195e-01 +8.023772142e+01 +8.023772142e+01 +2.8279e-01 -1.4319e+00 -8.2727e-01 +2.2988e+00 -2.8801e+00 +5.4509e-01 +1.1281e-01 -4.7424e-02 -1.1073e+00 -2.7064e+00
5212 +5.847836577e-01 +5.847836577e-01 +8.006478366e+01 +8.006478366e+01 +3.3551e-01 -1.4815e+00 -8.1410e-01 +2.2197e+00 -3.0409e+00 +6.4875e-01 +1.0770e-01 +2.7514e-01 -1.5303e+00 -2.7064e+00
5964 +3.891199455e-01 +3.891199455e-01 +7.986911995e+01 +7.986911995e+01 -1.6247e-02 -1.1024e+00 -5.9790e-01 +1.9849e+00 -2.7698e+00 +7.8495e-01 +1.3048e-01 +2.0538e-01 -1.5250e+00 -2.7582e+00
