% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.792853656e+01 +5.792853656e+01 +1.374085366e+02 +1.374085366e+02 +4.3699e+00 -4.3968e+00 -2.8703e+00 -8.0202e-01 -2.6116e+00 +9.1464e-01 +2.8488e+00 +3.9008e-01 -4.3762e+00 -1.6979e+00
18 +3.366376780e+01 +3.366376780e+01 +1.131437678e+02 +1.131437678e+02 -8.5876e-01 +2.7280e-01 -4.2508e+00 +4.0799e+00 -3.9702e+00 -2.3305e+00 -3.9836e-01 -1.2645e-02 -2.5173e+00 -4.8130e+00
469 +2.165133248e+01 +2.165133248e+01 +1.011313325e+02 +1.011313325e+02 +1.6868e+00 -1.5166e+00 +2.0340e+00 -1.4996e-01 -4.7349e+00 -6.5324e-02 -9.4692e-01 -5.1980e-01 -3.3325e-01 -3.5748e+00
951 +1.576749305e+01 +1.576749305e+01 +9.524749305e+01 +9.524749305e+01 -7.1782e-01 -3.4914e+00 -6.9451e-01 +1.1235e+00 -3.9386e+00 -1.8443e+00 +6.8499e-01 -4.5582e-01 -6.5999e-01 -3.1077e+00
1604 +9.104028564e+00 +9.104028564e+00 +8.858402856e+01 +8.858402856e+01 +1.3771e+00 -1.5166e+00 -1.1681e+00 -1.4996e-01 -2.7624e+00 -6.5324e-02 -9.4692e-01 -4.0549e-01 -3.3325e-01 -3.5748e+00
1691 +5.896651397e+00 +5.896651397e+00 +8.537665140e+01 +8.537665140e+01 +5.7585e-01 -1.5166e+00 -1.2535e+00 +3.3214e+00 -1.9718e+00 -6.5324e-02 -9.4692e-01 -1.9623e-03 -3.3325e-01 -3.5748e+00
2488 +3.628067039e+00 +3.628067039e+00 +8.310806704e+01 +8.310806704e+01 +4.5175e-01 -1.0552e+00 -2.4593e-01 +2.1689e+00 -1.7506e+00 +7.8693e-01 -6.9918e-01 -8.1577e-03 -3.0107e+00 -2.7992e+00
2989 +2.390505117e+00 +2.390505117e+00 +8.187050512e+01 +8.187050512e+01 +1.0003e-01 -1.3780e+00 -4.8787e-01 +2.1721e+00 -1.3397e+00 +5.4493e-01 -6.1879e-01 +3.5223e-01 -1.3597e+00 -2.9552e+00
3720 +9.009929107e-01 +9.009929107e-01 +8.038099291e+01 +8.038099291e+01 +1.0003e-01 -1.3086e+00 -4.9057e-01 +2.5502e+00 -2.5958e+00 +1.4719e-01 -5.6414e-01 +3.6317e-01 -1.4471e+00 -2.8996e+00
4724 +5.195219216e-01 +5.195219216e-01 +7.999952192e+01 +7.999952192e+01 -1.5113e-01 -1.4689e+00 -5.6809e-01 +2.0180e+00 -2.4518e+00 +5.4493e-01 -9.5588e-03 +4.8407e-01 -1.5405e+00 -3.1469e+00
