% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624982799e+02 +1.624982799e+02 +2.419782799e+02 +2.419782799e+02 -1.5490e+00 +3.7636e+00 +3.6692e+00 -4.1097e+00 -4.4549e+00 +4.1639e+00 +1.6205e+00 -3.5333e+00 +2.8328e+00 +2.0417e+00
2 +6.577128844e+01 +6.577128844e+01 +1.452512884e+02 +1.452512884e+02 +3.2335e-01 -2.5268e+00 -2.3369e+00 -1.6774e+00 -1.8732e+00 +5.0226e-01 +3.2834e+00 +2.2986e-01 +1.6717e+00 +1.9607e+00
23 +5.019232003e+01 +5.019232003e+01 +1.296723200e+02 +1.296723200e+02 +1.4490e+00 -3.9354e+00 +2.4481e-01 +2.6705e+00 +1.9993e+00 +1.8398e+00 +7.0557e-01 +2.4276e+00 +1.4611e+00 -3.3348e+00
134 +3.950814116e+01 +3.950814116e+01 +1.189881412e+02 +1.189881412e+02 +1.1115e+00 -3.5002e+00 -3.0062e+00 -2.4791e+00 -1.6588e+00 -9.0218e-01 -1.9682e+00 +9.0456e-01 -1.2922e+00 -1.7643e+00
369 +2.319775098e+01 +2.319775098e+01 +1.026777510e+02 +1.026777510e+02 -1.8288e+00 -1.3742e+00 -5.1716e-01 +8.7140e-01 -9.7274e-01 +2.6587e+00 +1.9697e+00 +9.6220e-02 -2.4403e+00 -8.5590e-01
985 +1.360853848e+01 +1.360853848e+01 +9.308853848e+01 +9.308853848e+01 -1.0774e+00 -2.3199e+00 -8.0123e-01 +3.3592e+00 -2.7213e+00 +1.0462e+00 +2.4624e+00 -1.4512e-01 -2.7570e+00 -2.7647e+00
1571 +9.943516634e+00 +9.943516634e+00 +8.942351663e+01 +8.942351663e+01 -2.1105e-01 -8.2142e-02 +5.3815e-01 +2.0090e+00 -4.4994e+00 +3.6500e-01 -2.4223e-01 -1.3330e+00 -2.1597e+00 -4.1743e+00
1680 +6.081061459e+00 +6.081061459e+00 +8.556106146e+01 +8.556106146e+01 +3.5032e-01 -1.4243e+00 -4.6370e-01 +1.2058e+00 -3.4969e+00 -1.2516e+00 -4.0519e-01 +5.2969e-01 -2.7476e+00 -3.6877e+00
2298 +3.477209346e+00 +3.477209346e+00 +8.295720935e+01 +8.295720935e+01 -7.5239e-01 -2.6269e-01 +2.4954e-01 +1.6501e+00 -2.4968e+00 +2.2628e-01 -1.6289e-01 +5.3464e-01 -1.7051e+00 -3.6721e+00
3064 +2.226311345e+00 +2.226311345e+00 +8.170631134e+01 +8.170631134e+01 +3.3477e-01 -1.4527e+00 -4.9895e-01 +1.5661e+00 -2.3936e+00 +1.2204e+00 +2.8717e-01 +6.2970e-01 -2.3858e+00 -3.5766e+00
3217 +1.437841230e+00 +1.437841230e+00 +8.091784123e+01 +8.091784123e+01 +3.6743e-01 -1.1858e+00 -1.0223e+00 +2.5536e+00 -2.9264e+00 +3.5287e-01 -3.8866e-01 -1.7619e-01 -2.4172e+00 -3.3741e+00
4014 +7.655383006e-01 +7.655383006e-01 +8.024553830e+01 +8.024553830e+01 +3.5032e-01 -1.4243e+00 -4.6370e-01 +1.7558e+00 -2.9101e+00 +5.7891e-01 -4.0522e-01 +5.3002e-01 -1.9767e+00 -2.6648e+00
4444 +5.342962642e-01 +5.342962642e-01 +8.001429626e+01 +8.001429626e+01 +5.4476e-02 -1.1214e+00 -5.2995e-01 +2.1084e+00 -2.6489e+00 +2.4777e-01 -4.2767e-01 +5.8416e-01 -1.5763e+00 -3.3147e+00
5255 +2.162605435e-01 +2.162605435e-01 +7.969626054e+01 +7.969626054e+01 +3.6458e-01 -1.1597e+00 -1.0181e+00 +2.0538e+00 -2.5577e+00 +5.8131e-01 -1.6289e-01 +1.9473e-01 -1.6403e+00 -2.8105e+00
