% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.863944674e+01 +7.863944674e+01 +1.581194467e+02 +1.581194467e+02 +3.6766e+00 +4.4212e+00 +1.0617e+00 +2.9658e+00 -4.9282e+00 +3.3453e+00 -1.6217e+00 +3.8497e+00 -2.6079e+00 -4.0110e+00
9 +4.757703429e+01 +4.757703429e+01 +1.270570343e+02 +1.270570343e+02 -6.9794e-01 -3.4315e+00 -3.3772e+00 +3.9331e+00 -1.2074e+00 -2.5805e+00 -5.1483e-01 +3.6021e+00 -4.1166e+00 -3.8968e+00
33 +3.399249274e+01 +3.399249274e+01 +1.134724927e+02 +1.134724927e+02 +2.5918e+00 +1.1052e+00 +5.3567e-02 -2.0077e+00 -4.4279e+00 -1.9983e-01 +7.7593e-01 -1.4855e+00 -1.0964e+00 -3.4921e+00
252 +1.785299528e+01 +1.785299528e+01 +9.733299528e+01 +9.733299528e+01 -4.6067e-01 -2.8157e+00 -1.5633e+00 +7.9463e-03 -2.6226e+00 +1.2543e+00 -8.4753e-01 +3.0586e+00 -1.0497e+00 -3.2086e+00
547 +6.122668703e+00 +6.122668703e+00 +8.560266870e+01 +8.560266870e+01 +1.5331e+00 -1.0419e+00 -4.8746e-01 +1.3340e+00 -8.8681e-01 +4.4367e-01 +2.6979e-01 -1.5962e-01 -2.3960e+00 -3.2566e+00
1594 +3.401892763e+00 +3.401892763e+00 +8.288189276e+01 +8.288189276e+01 +1.5331e+00 -1.0085e+00 -4.8746e-01 +1.3340e+00 -1.9285e+00 +4.4367e-01 +2.6979e-01 +3.2505e-01 -2.3960e+00 -3.0862e+00
1943 +2.327908226e+00 +2.327908226e+00 +8.180790823e+01 +8.180790823e+01 -7.8164e-01 -1.0419e+00 -4.8746e-01 +1.3340e+00 -2.3744e+00 -4.3470e-02 +2.6979e-01 -1.5962e-01 -2.1286e+00 -3.2566e+00
2335 +1.575413090e+00 +1.575413090e+00 +8.105541309e+01 +8.105541309e+01 +6.7635e-01 -1.0419e+00 -4.8746e-01 +1.3340e+00 -2.3744e+00 -4.3470e-02 +2.1066e-01 -6.5730e-02 -2.3401e+00 -3.1690e+00
3157 +7.990744077e-01 +7.990744077e-01 +8.027907441e+01 +8.027907441e+01 +3.2506e-01 -1.1279e+00 -4.8746e-01 +1.3340e+00 -2.7826e+00 +4.4367e-01 +1.5345e-01 -1.5962e-01 -2.0784e+00 -3.2249e+00
3787 +6.062119310e-01 +6.062119310e-01 +8.008621193e+01 +8.008621193e+01 +7.3026e-01 -1.1371e+00 -5.4907e-01 +1.9954e+00 -2.7630e+00 +1.5601e-01 +3.3796e-01 +3.2998e-01 -1.6780e+00 -3.1060e+00
4470 +3.697728018e-01 +3.697728018e-01 +7.984977280e+01 +7.984977280e+01 +4.9905e-01 -1.2186e+00 -5.6801e-01 +1.7599e+00 -2.7630e+00 +4.4703e-01 +3.1748e-01 +3.1066e-01 -1.6780e+00 -3.1921e+00
5267 +2.483429616e-01 +2.483429616e-01 +7.972834296e+01 +7.972834296e+01 +3.2155e-01 -1.0144e+00 -5.1885e-01 +1.9120e+00 -2.7967e+00 +2.2047e-01 +1.3227e-01 +8.5981e-02 -1.8753e+00 -3.0425e+00
6372 +1.037212391e-01 +1.037212391e-01 +7.958372124e+01 +7.958372124e+01 +1.9554e-01 -1.0939e+00 -6.7496e-01 +1.9849e+00 -2.7793e+00 +3.5915e-01 +3.7220e-03 +1.7173e-01 -1.4120e+00 -3.1315e+00
7283 +6.032361381e-02 +6.032361381e-02 +7.954032361e+01 +7.954032361e+01 +1.9554e-01 -1.0372e+00 -6.7496e-01 +1.9429e+00 -2.7734e+00 +3.9467e-01 +3.7220e-03 +1.7173e-01 -1.7180e+00 -3.1278e+00
8078 +3.820342598e-02 +3.820342598e-02 +7.951820343e+01 +7.951820343e+01 +3.1935e-01 -1.2027e+00 -7.2770e-01 +2.0153e+00 -2.7194e+00 +5.0318e-01 -1.7444e-02 +1.8062e-01 -1.7005e+00 -3.0766e+00
9017 +2.459776792e-02 +2.459776792e-02 +7.950459777e+01 +7.950459777e+01 +2.1832e-01 -1.1458e+00 -6.5695e-01 +1.8841e+00 -2.7774e+00 +4.3201e-01 -7.5058e-02 +1.7173e-01 -1.6801e+00 -3.0886e+00
9541 +1.471244018e-02 +1.471244018e-02 +7.949471244e+01 +7.949471244e+01 +2.9214e-01 -1.1626e+00 -6.9860e-01 +1.9560e+00 -2.7177e+00 +4.3330e-01 -4.6046e-02 +1.7529e-01 -1.6502e+00 -3.0958e+00
10444 +9.286844024e-03 +9.286844024e-03 +7.948928684e+01 +7.948928684e+01 +2.6138e-01 -1.1437e+00 -6.8192e-01 +1.8991e+00 -2.6674e+00 +4.5780e-01 -8.0256e-02 +1.7523e-01 -1.6692e+00 -3.0264e+00
10985 +3.403786216e-03 +3.403786216e-03 +7.948340379e+01 +7.948340379e+01 +2.2956e-01 -1.1667e+00 -7.1808e-01 +1.9449e+00 -2.6952e+00 +4.2141e-01 -1.0586e-01 +9.6929e-02 -1.6049e+00 -3.0630e+00
11845 +2.482603369e-03 +2.482603369e-03 +7.948248260e+01 +7.948248260e+01 +2.4551e-01 -1.1667e+00 -7.1808e-01 +1.9414e+00 -2.6952e+00 +4.3959e-01 -1.0586e-01 +9.6929e-02 -1.6049e+00 -3.0630e+00
12510 +1.473213543e-03 +1.473213543e-03 +7.948147321e+01 +7.948147321e+01 +2.6138e-01 -1.1681e+00 -6.9958e-01 +1.9122e+00 -2.6925e+00 +4.4536e-01 -1.2644e-01 +1.3062e-01 -1.6289e+00 -3.0471e+00
13225 +9.925518345e-04 +9.925518345e-04 +7.948099255e+01 +7.948099255e+01 +2.6952e-01 -1.1679e+00 -7.2791e-01 +1.9122e+00 -2.6925e+00 +4.4438e-01 -1.1855e-01 +1.3062e-01 -1.6289e+00 -3.0471e+00
13837 +6.285554655e-04 +6.285554655e-04 +7.948062856e+01 +7.948062856e+01 +2.4450e-01 -1.1514e+00 -7.1736e-01 +1.9147e+00 -2.6739e+00 +4.4845e-01 -1.0936e-01 +1.1821e-01 -1.6411e+00 -3.0633e+00
15299 +3.818275355e-04 +3.818275355e-04 +7.948038183e+01 +7.948038183e+01 +2.5186e-01 -1.1526e+00 -7.1832e-01 +1.9163e+00 -2.6739e+00 +4.3865e-01 -1.0594e-01 +1.2402e-01 -1.6431e+00 -3.0552e+00
16120 +2.305139985e-04 +2.305139985e-04 +7.948023051e+01 +7.948023051e+01 +2.5786e-01 -1.1494e+00 -7.1673e-01 +1.9354e+00 -2.6781e+00 +4.3959e-01 -1.1592e-01 +1.1726e-01 -1.6376e+00 -3.0509e+00
16240 +1.548812454e-04 +1.548812454e-04 +7.948015488e+01 +7.948015488e+01 +2.5286e-01 -1.1533e+00 -7.2588e-01 +1.9227e+00 -2.6845e+00 +4.3600e-01 -1.0987e-01 +1.2423e-01 -1.6433e+00 -3.0528e+00
17344 +6.288136198e-05 +6.288136198e-05 +7.948006288e+01 +7.948006288e+01 +2.5645e-01 -1.1556e+00 -7.2381e-01 +1.9255e+00 -2.6798e+00 +4.4118e-01 -1.1692e-01 +1.2216e-01 -1.6437e+00 -3.0511e+00
17808 +3.619286200e-05 +3.619286200e-05 +7.948003619e+01 +7.948003619e+01 +2.5645e-01 -1.1556e+00 -7.2381e-01 +1.9255e+00 -2.6769e+00 +4.4118e-01 -1.1692e-01 +1.2109e-01 -1.6369e+00 -3.0511e+00
18940 +2.430903716e-05 +2.430903716e-05 +7.948002431e+01 +7.948002431e+01 +2.5650e-01 -1.1556e+00 -7.2381e-01 +1.9255e+00 -2.6801e+00 +4.4118e-01 -1.1692e-01 +1.1821e-01 -1.6369e+00 -3.0509e+00
19693 +1.367112317e-05 +1.367112317e-05 +7.948001367e+01 +7.948001367e+01 +2.5329e-01 -1.1556e+00 -7.2402e-01 +1.9257e+00 -2.6806e+00 +4.3967e-01 -1.1750e-01 +1.2188e-01 -1.6353e+00 -3.0525e+00
19782 +9.478805481e-06 +9.478805481e-06 +7.948000948e+01 +7.948000948e+01 +2.5200e-01 -1.1565e+00 -7.2375e-01 +1.9257e+00 -2.6814e+00 +4.3925e-01 -1.1581e-01 +1.1957e-01 -1.6398e+00 -3.0525e+00
20465 +4.816575398e-06 +4.816575398e-06 +7.948000482e+01 +7.948000482e+01 +2.5301e-01 -1.1556e+00 -7.2383e-01 +1.9255e+00 -2.6806e+00 +4.3961e-01 -1.1687e-01 +1.1972e-01 -1.6368e+00 -3.0500e+00
21396 +3.491331213e-06 +3.491331213e-06 +7.948000349e+01 +7.948000349e+01 +2.5301e-01 -1.1556e+00 -7.2383e-01 +1.9255e+00 -2.6805e+00 +4.3961e-01 -1.1687e-01 +1.1972e-01 -1.6368e+00 -3.0509e+00
21502 +2.258368099e-06 +2.258368099e-06 +7.948000226e+01 +7.948000226e+01 +2.5291e-01 -1.1556e+00 -7.2364e-01 +1.9258e+00 -2.6807e+00 +4.3936e-01 -1.1717e-01 +1.1993e-01 -1.6373e+00 -3.0511e+00
22650 +1.084054276e-06 +1.084054276e-06 +7.948000108e+01 +7.948000108e+01 +2.5278e-01 -1.1569e+00 -7.2415e-01 +1.9259e+00 -2.6807e+00 +4.3958e-01 -1.1738e-01 +1.1978e-01 -1.6378e+00 -3.0517e+00
22742 +7.161048359e-07 +7.161048359e-07 +7.948000072e+01 +7.948000072e+01 +2.5283e-01 -1.1570e+00 -7.2381e-01 +1.9261e+00 -2.6809e+00 +4.3883e-01 -1.1698e-01 +1.1972e-01 -1.6371e+00 -3.0514e+00
23370 +5.000517689e-07 +5.000517689e-07 +7.948000050e+01 +7.948000050e+01 +2.5267e-01 -1.1569e+00 -7.2395e-01 +1.9259e+00 -2.6808e+00 +4.3930e-01 -1.1679e-01 +1.2011e-01 -1.6373e+00 -3.0509e+00
23382 +1.975211603e-07 +1.975211603e-07 +7.948000020e+01 +7.948000020e+01 +2.5309e-01 -1.1567e+00 -7.2376e-01 +1.9263e+00 -2.6809e+00 +4.3920e-01 -1.1689e-01 +1.2001e-01 -1.6376e+00 -3.0514e+00
24214 +1.501986446e-07 +1.501986446e-07 +7.948000015e+01 +7.948000015e+01 +2.5273e-01 -1.1565e+00 -7.2392e-01 +1.9266e+00 -2.6807e+00 +4.3914e-01 -1.1681e-01 +1.1999e-01 -1.6375e+00 -3.0511e+00
24995 +5.906309752e-08 +5.906309752e-08 +7.948000006e+01 +7.948000006e+01 +2.5278e-01 -1.1567e+00 -7.2391e-01 +1.9264e+00 -2.6807e+00 +4.3920e-01 -1.1689e-01 +1.2010e-01 -1.6376e+00 -3.0511e+00
26309 +3.890984601e-08 +3.890984601e-08 +7.948000004e+01 +7.948000004e+01 +2.5271e-01 -1.1568e+00 -7.2395e-01 +1.9264e+00 -2.6807e+00 +4.3915e-01 -1.1689e-01 +1.2004e-01 -1.6376e+00 -3.0512e+00
26311 +1.856470533e-08 +1.856470533e-08 +7.948000002e+01 +7.948000002e+01 +2.5278e-01 -1.1567e+00 -7.2391e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1685e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
27254 +1.161853902e-08 +1.161853902e-08 +7.948000001e+01 +7.948000001e+01 +2.5283e-01 -1.1568e+00 -7.2392e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1681e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
27996 +9.375511922e-09 +9.375511922e-09 +7.948000001e+01 +7.948000001e+01 +2.5278e-01 -1.1568e+00 -7.2395e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1685e-01 +1.1999e-01 -1.6376e+00 -3.0511e+00
29170 +6.201560154e-09 +6.201560154e-09 +7.948000001e+01 +7.948000001e+01 +2.5285e-01 -1.1568e+00 -7.2395e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1680e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
29654 +2.848921099e-09 +2.848921099e-09 +7.948000000e+01 +7.948000000e+01 +2.5278e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1682e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
29758 +2.163602630e-09 +2.163602630e-09 +7.948000000e+01 +7.948000000e+01 +2.5283e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3918e-01 -1.1679e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
30624 +1.282202788e-09 +1.282202788e-09 +7.948000000e+01 +7.948000000e+01 +2.5279e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1681e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
31276 +9.714824500e-10 +9.714824500e-10 +7.948000000e+01 +7.948000000e+01 +2.5279e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1679e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
31982 +5.483400400e-10 +5.483400400e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
32015 +3.761471135e-10 +3.761471135e-10 +7.948000000e+01 +7.948000000e+01 +2.5279e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1680e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00
32397 +1.977298325e-10 +1.977298325e-10 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
32943 +1.360831448e-10 +1.360831448e-10 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
33461 +6.093614502e-11 +6.093614502e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
35078 +3.133493465e-11 +3.133493465e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
35345 +1.362820967e-11 +1.362820967e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
36355 +9.350742403e-12 +9.350742403e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
37879 +5.215383680e-12 +5.215383680e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
