% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.419826667e+05 +1.419826667e+05 +1.421064967e+05 +1.421064967e+05 -1.7350e+00 -1.8215e+00 +4.7670e+00 -3.3784e+00 +4.6591e+00 -4.7329e+00 -5.0888e-01 -1.0476e+00 +2.5774e+00 +2.3141e+00
2 +4.966408685e+04 +4.966408685e+04 +4.978791685e+04 +4.978791685e+04 -4.4907e-01 -2.7436e-01 +2.9937e+00 +3.9148e-01 +4.5913e+00 -1.0670e+00 +3.8485e+00 +2.3101e+00 -3.1805e-02 +1.7249e+00
21 +2.366729448e+04 +2.366729448e+04 +2.379112448e+04 +2.379112448e+04 -3.6188e-01 -4.5940e+00 -1.3053e-01 -1.3652e+00 -1.7370e+00 -2.4365e+00 -2.8859e+00 +7.5606e-01 -1.6235e+00 +2.1340e+00
97 +4.152248908e+03 +4.152248908e+03 +4.276078908e+03 +4.276078908e+03 -9.9690e-01 +7.5617e-02 -1.4479e+00 -8.4998e-01 -4.5115e-01 -1.8158e+00 -9.7432e-01 +2.0576e-01 +2.6314e+00 +5.5931e-01
1018 +1.707810228e+03 +1.707810228e+03 +1.831640228e+03 +1.831640228e+03 -1.3379e-01 +1.9342e+00 +2.3523e+00 -1.3054e+00 -4.5115e-01 -1.8158e+00 -9.7432e-01 +3.5383e-01 -1.4113e+00 +5.5931e-01
1697 +1.129836582e+03 +1.129836582e+03 +1.253666582e+03 +1.253666582e+03 -4.9086e-01 +2.9947e-01 +8.5178e-01 +1.5607e+00 -1.1088e-01 -2.7954e-01 -9.2067e-02 -1.8294e+00 +1.7413e+00 +2.5066e-01
2243 +8.734744267e+02 +8.734744267e+02 +9.973044267e+02 +9.973044267e+02 -4.9086e-01 +3.0567e-01 +8.5178e-01 +1.5607e+00 +1.3862e+00 -2.5724e-01 -9.2067e-02 -1.1662e+00 +1.7413e+00 +2.5301e-01
2508 +5.556869263e+02 +5.556869263e+02 +6.795169263e+02 +6.795169263e+02 -9.9690e-01 -5.9227e-01 +1.7544e-01 -7.5917e-01 +9.0799e-01 -1.5817e+00 -8.8956e-01 +3.5637e-01 -1.0611e+00 +5.3588e-01
2877 +2.686575591e+02 +2.686575591e+02 +3.924875591e+02 +3.924875591e+02 -6.8604e-01 +1.0895e-01 +6.9610e-02 -6.6433e-02 +8.8327e-01 -1.0281e+00 -1.2206e-01 -9.8462e-01 +4.6380e-01 -7.9832e-01
3375 +1.480006018e+02 +1.480006018e+02 +2.718306018e+02 +2.718306018e+02 -6.9852e-01 -3.2215e-01 +5.9861e-01 -4.8060e-01 +2.9127e-01 -8.1070e-01 -4.0311e-01 -4.6957e-01 +6.5360e-01 -3.1540e-01
4349 +9.906021695e+01 +9.906021695e+01 +2.228902169e+02 +2.228902169e+02 -6.5101e-01 +8.6005e-02 +3.8323e-01 -2.3312e-01 +2.5523e-01 -8.1522e-01 -1.2206e-01 -4.7704e-01 +4.6380e-01 -7.9832e-01
6075 +5.591142829e+01 +5.591142829e+01 +1.797414283e+02 +1.797414283e+02 +5.9738e-02 +9.8508e-02 +4.3762e-01 +7.1743e-01 +9.9552e-02 -8.7514e-02 -2.2565e-01 -1.1440e-01 +7.9093e-01 +2.5407e-01
7132 +3.641695287e+01 +3.641695287e+01 +1.602469529e+02 +1.602469529e+02 +2.6644e-02 +1.2321e-01 +4.3762e-01 +6.7919e-01 +2.5242e-01 -7.0029e-02 -1.5009e-01 -4.0198e-01 +6.9876e-01 +2.4514e-01
7366 +2.424329592e+01 +2.424329592e+01 +1.480732959e+02 +1.480732959e+02 -8.3359e-02 -4.0724e-02 +3.9063e-01 +8.3204e-01 +2.6520e-01 -3.0921e-02 -3.3968e-01 -3.1661e-01 +7.7021e-01 -1.4079e-01
8675 +1.532630896e+01 +1.532630896e+01 +1.391563090e+02 +1.391563090e+02 -9.0717e-03 +1.1505e-01 +1.8728e-01 +6.7997e-01 +2.4787e-01 -1.5976e-01 -1.5908e-01 -3.6839e-01 +8.7417e-01 -2.0010e-01
10492 +9.354941866e+00 +9.354941866e+00 +1.331849419e+02 +1.331849419e+02 -2.0596e-02 +1.0264e-01 +3.3835e-01 +6.6910e-01 +3.6361e-01 -2.7184e-02 -8.8723e-02 -4.1004e-01 +9.8620e-01 -2.1190e-01
128341 +6.309066564e+00 +6.309066564e+00 +1.301390666e+02 +1.301390666e+02 -2.1115e-01 +2.3309e-01 +1.6919e-01 +6.4287e-01 +6.7131e-02 +2.5142e-01 +2.2759e-01 -3.6133e-01 +9.2764e-01 -1.7360e-01
