% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457924367e+05 +1.457924367e+05 +1.459162667e+05 +1.459162667e+05 +4.6274e+00 -3.2019e+00 -5.3718e-01 +2.0819e+00 +2.2815e+00 +3.3332e+00 -4.8075e+00 +4.7191e+00 +4.1998e+00 -2.0319e+00
5 +6.963474210e+04 +6.963474210e+04 +6.975857210e+04 +6.975857210e+04 +1.8419e+00 -1.3075e+00 -3.7013e+00 +1.1218e+00 -7.5874e-01 -4.6050e+00 -3.1029e-01 +6.0194e-01 -3.9381e-01 -3.1243e+00
19 +3.442102371e+04 +3.442102371e+04 +3.454485371e+04 +3.454485371e+04 -4.2943e+00 +2.0397e+00 +1.7901e+00 -1.5190e+00 -2.8635e+00 -1.0033e+00 -2.3160e+00 -3.7850e+00 -2.5262e+00 -1.5491e+00
77 +2.243419903e+04 +2.243419903e+04 +2.255802903e+04 +2.255802903e+04 -2.9302e+00 -1.0949e+00 +2.0066e+00 -4.0013e-01 -1.1569e+00 -2.4849e+00 -1.1659e+00 +2.4971e+00 +3.8095e+00 +8.2605e-01
221 +1.144619068e+04 +1.144619068e+04 +1.157002068e+04 +1.157002068e+04 +2.2195e+00 +6.0378e-01 -1.1158e+00 +1.4592e+00 +3.0093e+00 +7.5462e-01 -3.0475e+00 +1.1626e+00 +2.2260e+00 -2.0465e+00
645 +7.942114184e+03 +7.942114184e+03 +8.065944184e+03 +8.065944184e+03 +2.1349e+00 +1.6046e+00 -1.4968e+00 +2.3515e+00 +1.7271e+00 +3.5861e+00 +1.3115e+00 +1.2515e+00 +1.9987e+00 -2.6801e+00
860 +4.374501522e+03 +4.374501522e+03 +4.498331522e+03 +4.498331522e+03 -2.9302e+00 -6.0750e-01 +2.0066e+00 -4.0013e-01 -3.9700e-01 -2.0964e+00 -1.1183e+00 +2.4971e+00 -1.8973e+00 +8.2605e-01
882 +3.284492542e+03 +3.284492542e+03 +3.408322542e+03 +3.408322542e+03 +3.0116e+00 +4.2312e-01 -5.2241e-01 +2.9036e+00 +8.3028e-01 -4.2062e-01 +7.2153e-03 +2.6796e-01 +2.3139e+00 -1.0610e+00
1000 +2.355923517e+03 +2.355923517e+03 +2.479753517e+03 +2.479753517e+03 -3.1818e-01 +8.2782e-01 +2.0355e+00 -4.9083e-01 +2.0335e+00 -5.1125e-02 +3.5844e-01 +6.6952e-01 +5.2972e-01 -1.4332e+00
1569 +1.573542341e+03 +1.573542341e+03 +1.697372341e+03 +1.697372341e+03 -2.0880e+00 +5.5371e-01 +5.7592e-01 -9.0733e-02 +1.5570e+00 +3.5228e-01 -9.7678e-01 +5.3671e-01 +1.0158e+00 -1.5616e-01
2274 +9.138041515e+02 +9.138041515e+02 +1.037634152e+03 +1.037634152e+03 -3.1858e-01 +1.0517e-01 +1.2221e+00 -2.4731e-01 +1.2676e+00 +4.3819e-01 +3.4741e-01 -1.7179e-01 -9.8969e-01 +5.6533e-01
2959 +3.567729671e+02 +3.567729671e+02 +4.806029671e+02 +4.806029671e+02 +7.1641e-02 +5.5371e-01 +5.7592e-01 +1.3986e-01 +1.5570e+00 +3.5228e-01 -9.7678e-01 +3.5383e-01 +1.0158e+00 -1.5616e-01
3757 +2.119247479e+02 +2.119247479e+02 +3.357547479e+02 +3.357547479e+02 +3.5759e-01 -9.4241e-01 -5.1465e-01 +5.8297e-01 +6.8984e-01 -7.0451e-01 -1.7359e-02 +8.9419e-01 -1.2369e-01 -4.8176e-01
4509 +1.006059852e+02 +1.006059852e+02 +2.244359852e+02 +2.244359852e+02 +7.1641e-02 -6.5273e-01 +6.2541e-01 +1.3986e-01 +1.0867e+00 -2.1361e-01 -5.4205e-01 -6.9889e-01 +1.0158e+00 -1.5616e-01
4582 +8.436578983e+01 +8.436578983e+01 +2.081957898e+02 +2.081957898e+02 +7.1641e-02 +1.2156e-01 +5.7592e-01 +1.3075e-01 +4.2377e-02 +3.5228e-01 -1.0627e+00 -5.3847e-01 +1.0158e+00 -1.5616e-01
5206 +6.240041371e+01 +6.240041371e+01 +1.862304137e+02 +1.862304137e+02 +7.1641e-02 -4.9227e-02 +4.9329e-01 +3.2563e-01 +1.0867e+00 -2.1361e-01 -5.8570e-01 -6.9889e-01 +1.0158e+00 -1.5407e-01
5883 +3.339808419e+01 +3.339808419e+01 +1.572280842e+02 +1.572280842e+02 +6.4568e-02 -4.1357e-01 +3.3093e-01 +6.5143e-01 +4.4269e-01 +1.0795e-01 -2.7851e-01 -2.9029e-01 +7.3464e-01 -4.8112e-01
6880 +2.089298099e+01 +2.089298099e+01 +1.447229810e+02 +1.447229810e+02 +7.1641e-02 +2.0339e-01 +5.7287e-01 +8.0707e-01 +5.3404e-01 +4.7004e-03 -2.7814e-01 -5.3847e-01 +8.6268e-01 -1.1249e-01
8101 +1.354561275e+01 +1.354561275e+01 +1.373756128e+02 +1.373756128e+02 +8.5491e-02 -4.9227e-02 +3.0429e-01 +6.7232e-01 +6.7902e-01 +5.2432e-03 -2.9749e-01 -4.6644e-01 +1.0315e+00 -1.9293e-01
10244 +9.597965351e+00 +9.597965351e+00 +1.334279654e+02 +1.334279654e+02 +8.2055e-02 -4.9227e-02 +4.7090e-01 +6.5345e-01 +5.5745e-01 +2.4029e-02 -2.9749e-01 -4.8128e-01 +9.2131e-01 -2.5898e-01
188597 +6.306798313e+00 +6.306798313e+00 +1.301367983e+02 +1.301367983e+02 -2.1064e-01 +2.3030e-01 +1.6979e-01 +6.4778e-01 +6.8129e-02 +2.5540e-01 +2.2756e-01 -3.6037e-01 +9.2547e-01 -1.7133e-01
