% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.703566270e+05 +1.703566270e+05 +1.704804570e+05 +1.704804570e+05 +3.2299e+00 -4.6597e+00 +2.2068e+00 +4.3434e+00 -4.0044e-01 +5.8612e-01 +1.2346e+00 +1.1439e+00 -5.9711e-01 +2.4550e+00
3 +1.115448543e+05 +1.115448543e+05 +1.116686843e+05 +1.116686843e+05 -2.1798e+00 -3.0161e+00 -4.2007e+00 +2.8097e+00 +4.1863e+00 -1.1637e+00 -1.9989e+00 -4.1266e+00 +8.9427e-01 -6.2175e-01
4 +7.395490532e+04 +7.395490532e+04 +7.407873532e+04 +7.407873532e+04 -3.8571e+00 +6.0862e-01 +2.4917e+00 -4.9619e+00 -2.8812e+00 -4.2016e+00 -2.9717e+00 +3.5619e+00 +2.0480e+00 +5.1302e-01
9 +2.027820790e+04 +2.027820790e+04 +2.040203790e+04 +2.040203790e+04 -3.2593e+00 +3.9662e-01 +2.7413e+00 +9.4606e-01 +2.2724e+00 +3.8327e-01 +2.9159e+00 -3.3951e-01 -1.5749e+00 +2.5370e+00
33 +6.929079138e+03 +6.929079138e+03 +7.052909138e+03 +7.052909138e+03 +2.4739e+00 -4.7150e-01 +7.6452e-01 -7.0453e-01 -3.5427e-01 -2.1770e+00 +5.3915e-01 -8.3685e-01 +9.0613e-01 +1.0053e+00
284 +5.213525521e+03 +5.213525521e+03 +5.337355521e+03 +5.337355521e+03 -3.3313e+00 -9.4914e-02 +4.3428e+00 -1.1954e+00 -3.0310e+00 -1.3120e+00 -1.8457e+00 -6.2698e-01 -1.3172e+00 +2.1804e+00
894 +3.972667634e+03 +3.972667634e+03 +4.096497634e+03 +4.096497634e+03 +1.3934e+00 -4.7150e-01 +8.1042e-01 -7.0453e-01 -3.5427e-01 -1.0781e+00 -3.0661e-01 -8.3685e-01 +1.1334e+00 +2.1560e+00
1600 +1.215652901e+03 +1.215652901e+03 +1.339482901e+03 +1.339482901e+03 -1.1612e+00 +1.3631e-01 -5.1819e-01 -3.7252e-01 +4.9132e-01 -1.3276e+00 -2.0594e+00 +2.0722e-01 -8.2467e-01 +1.6726e+00
1942 +6.683437744e+02 +6.683437744e+02 +7.921737744e+02 +7.921737744e+02 +1.7034e-01 +9.8029e-01 +2.0819e-01 -7.7319e-01 -9.7860e-01 +8.1492e-02 -4.1512e-01 -2.7549e-01 +5.1724e-01 -9.5459e-01
2686 +5.068448563e+02 +5.068448563e+02 +6.306748563e+02 +6.306748563e+02 -2.2644e+00 -4.5622e-01 -5.1819e-01 -4.3273e-01 +4.8015e-01 -8.1722e-01 -1.5413e+00 -1.0147e+00 +8.7567e-01 -3.2190e-02
2987 +2.794883257e+02 +2.794883257e+02 +4.033183257e+02 +4.033183257e+02 -2.2644e+00 -7.5953e-01 +8.3681e-01 -1.7600e+00 -1.5971e-01 -1.3276e+00 -2.5417e+00 -1.4261e-02 +2.5791e-01 +4.4188e-01
3241 +1.578506579e+02 +1.578506579e+02 +2.816806579e+02 +2.816806579e+02 +1.7034e-01 +9.8029e-01 +2.0819e-01 -1.7839e-01 -4.3798e-01 +8.1492e-02 -4.1512e-01 -2.7549e-01 +5.0681e-01 +4.4969e-01
4454 +9.503775899e+01 +9.503775899e+01 +2.188677590e+02 +2.188677590e+02 -2.1250e-01 -4.6677e-01 +7.9258e-01 -4.7477e-01 +3.6113e-01 -5.5307e-01 -7.2141e-01 -7.0117e-01 +2.6687e-01 -8.6503e-01
5330 +5.256872819e+01 +5.256872819e+01 +1.763987282e+02 +1.763987282e+02 +1.3061e-01 -2.1196e-01 +2.7434e-03 +5.0236e-01 +3.8026e-01 +1.0990e-01 -4.0165e-01 -2.7549e-01 +5.1724e-01 -4.6359e-01
6065 +3.668792847e+01 +3.668792847e+01 +1.605179285e+02 +1.605179285e+02 +1.6059e-01 -4.8387e-02 +8.1660e-02 +4.7203e-01 +3.7697e-01 +1.1283e-01 -2.4056e-01 -3.8202e-01 +5.1684e-01 -1.1148e-01
8222 +1.894620922e+01 +1.894620922e+01 +1.427762092e+02 +1.427762092e+02 +4.5464e-02 +1.2385e-02 +4.1060e-01 +5.0236e-01 +3.8320e-01 +2.9795e-02 -2.7727e-01 -3.7370e-01 +8.4743e-01 -4.3845e-01
9727 +1.582862107e+01 +1.582862107e+01 +1.396586211e+02 +1.396586211e+02 +5.7829e-02 +6.1028e-02 +4.3451e-01 +5.9180e-01 +3.8379e-01 +4.4562e-02 -2.9524e-01 -4.3316e-01 +7.8746e-01 -1.8460e-01
12551 +9.839860783e+00 +9.839860783e+00 +1.336698608e+02 +1.336698608e+02 +2.6118e-02 +1.2443e-02 +3.5482e-01 +7.2418e-01 +4.5129e-01 +2.9614e-02 -7.5132e-02 -3.6452e-01 +8.7612e-01 -2.5663e-01
180300 +6.307260420e+00 +6.307260420e+00 +1.301372604e+02 +1.301372604e+02 -2.0957e-01 +2.3136e-01 +1.7136e-01 +6.4314e-01 +7.1181e-02 +2.5411e-01 +2.2372e-01 -3.6085e-01 +9.2485e-01 -1.6990e-01
