% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.208914495e+05 +2.208914495e+05 +2.210152795e+05 +2.210152795e+05 +1.1252e+00 +8.6697e-01 -3.8141e-01 -2.2843e+00 +4.7932e+00 +1.4507e+00 -4.4664e+00 +3.7084e+00 -4.9318e+00 +4.8809e+00
2 +7.490565341e+04 +7.490565341e+04 +7.502948341e+04 +7.502948341e+04 -5.9722e-02 +9.5932e-01 +3.0890e+00 +3.4431e+00 +3.9799e+00 -3.6612e+00 +3.5634e-01 -3.3051e+00 +1.5288e+00 -1.6436e+00
11 +4.859168838e+04 +4.859168838e+04 +4.871551838e+04 +4.871551838e+04 -1.2583e+00 +3.5664e+00 -1.9371e+00 +3.1551e+00 -1.0370e+00 +2.4348e+00 -9.3133e-01 +1.1474e+00 -4.7615e-01 -4.4363e-01
12 +2.739359258e+04 +2.739359258e+04 +2.751742258e+04 +2.751742258e+04 -3.2173e+00 -1.1425e+00 -8.1093e-01 -1.9817e+00 -9.7501e-01 +3.9170e+00 -1.3049e+00 -7.6288e-01 -1.2858e+00 -1.0777e+00
30 +1.959493624e+04 +1.959493624e+04 +1.971876624e+04 +1.971876624e+04 +4.4799e+00 +2.7669e-01 -3.8067e+00 +1.1582e+00 -6.1268e-01 +2.5873e+00 +9.4736e-02 +2.8608e+00 +1.9994e+00 -1.0057e+00
33 +1.340739854e+04 +1.340739854e+04 +1.353122854e+04 +1.353122854e+04 -1.3454e+00 -2.1940e+00 +3.9070e+00 +7.1090e-01 +1.8728e-01 -2.0131e+00 -8.1702e-01 +1.7237e+00 -3.6324e+00 +4.4815e+00
258 +6.704731137e+03 +6.704731137e+03 +6.828561137e+03 +6.828561137e+03 -2.0458e+00 +4.8451e-02 +2.9905e+00 -3.2344e+00 -1.8982e+00 -2.5597e+00 -3.7791e+00 -2.6551e-01 -9.6413e-01 -1.3341e+00
684 +5.577828097e+03 +5.577828097e+03 +5.701658097e+03 +5.701658097e+03 -8.5649e-01 -5.0726e-01 +2.8224e+00 +1.9203e+00 -2.3088e+00 -2.9038e+00 -2.1142e+00 -5.4076e-01 +1.2741e-01 +6.3239e-01
846 +3.524260842e+03 +3.524260842e+03 +3.648090842e+03 +3.648090842e+03 -8.5649e-01 -5.0726e-01 +2.8224e+00 +1.9203e+00 -1.2363e+00 -2.9670e+00 -2.1142e+00 -5.4076e-01 +1.2741e-01 +6.3239e-01
1621 +2.422731772e+03 +2.422731772e+03 +2.546561772e+03 +2.546561772e+03 -3.8705e-01 -1.6359e-01 +2.8224e+00 +1.9203e+00 -1.0012e+00 -2.8726e+00 -8.1774e-01 -5.4076e-01 +1.2741e-01 +4.5879e-01
1679 +1.574359116e+03 +1.574359116e+03 +1.698189116e+03 +1.698189116e+03 -7.0476e-01 +4.8451e-02 +2.9905e+00 -2.6623e+00 -1.8415e+00 -1.6115e+00 -1.5104e+00 -2.6551e-01 -9.6413e-01 -1.3341e+00
1683 +8.917064328e+02 +8.917064328e+02 +1.015536433e+03 +1.015536433e+03 -6.3769e-01 -2.8335e-02 +7.7389e-01 -1.6933e+00 -8.1527e-01 -2.4741e+00 -1.3878e+00 -6.4488e-01 -4.5689e-01 +8.5796e-01
