% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837337283e+05 +1.837337283e+05 +1.838575583e+05 +1.838575583e+05 -2.2604e+00 -4.7626e+00 -1.1533e+00 -2.8329e+00 -3.9401e+00 +2.3016e+00 -1.9044e+00 +2.9710e-01 +2.6676e+00 -9.3891e-01
3 +1.091850808e+05 +1.091850808e+05 +1.093089108e+05 +1.093089108e+05 +4.7793e+00 -1.0986e+00 -2.4258e-01 -2.6320e+00 -1.6897e+00 -4.0990e+00 -1.8223e+00 -4.5139e+00 +1.3937e-01 -3.2204e+00
5 +9.308597861e+04 +9.308597861e+04 +9.320980861e+04 +9.320980861e+04 +4.5623e+00 -2.3481e+00 +2.1947e+00 -4.9810e+00 -8.4666e-01 +7.0882e-01 -1.4046e-01 -9.3558e-02 -2.7968e+00 -5.0584e-01
15 +4.032874966e+04 +4.032874966e+04 +4.045257966e+04 +4.045257966e+04 -3.7060e+00 -1.8570e+00 +8.1791e-01 -6.2051e-01 +2.3709e+00 +1.6589e-02 +2.9875e+00 +9.6167e-01 +3.5340e+00 +4.5582e-01
17 +3.175791668e+04 +3.175791668e+04 +3.188174668e+04 +3.188174668e+04 +1.4244e+00 -1.3651e+00 +2.8227e-01 +2.9373e+00 -8.6086e-01 -1.5515e+00 +3.0686e+00 -6.3405e-01 -2.7438e+00 +2.1386e+00
42 +7.980413400e+03 +7.980413400e+03 +8.104243400e+03 +8.104243400e+03 +1.7347e+00 -2.8430e+00 +2.1934e+00 -1.9215e-01 +1.9866e+00 -2.3725e-01 +2.9863e-03 -1.7010e+00 +7.4045e-01 +1.4826e+00
648 +3.165912412e+03 +3.165912412e+03 +3.289742412e+03 +3.289742412e+03 +9.1629e-01 -1.2991e+00 +1.3405e+00 -1.8718e+00 -9.0494e-01 +1.5195e+00 +1.5878e-02 +4.4687e-01 -1.1091e+00 -4.9574e-01
1062 +2.427889392e+03 +2.427889392e+03 +2.551719392e+03 +2.551719392e+03 -1.3673e+00 -4.8962e-01 +2.0060e+00 +1.2670e+00 -5.1836e-01 -2.2924e+00 -6.6176e-02 -4.1399e-01 -1.7857e+00 +3.1811e+00
1535 +1.347919454e+03 +1.347919454e+03 +1.471749454e+03 +1.471749454e+03 +1.4031e+00 +8.6506e-01 -1.4283e-01 +8.4454e-01 +1.4091e+00 +1.7943e+00 -1.7195e+00 -4.8532e-01 +1.7178e+00 +1.0767e-01
1542 +2.915811754e+02 +2.915811754e+02 +4.154111754e+02 +4.154111754e+02 -1.4565e+00 +9.5280e-01 +1.1871e+00 -1.9338e+00 -1.2283e+00 -1.3832e+00 +1.8653e-02 +2.8836e-01 -6.8596e-01 -5.3067e-01
2272 +2.463520663e+02 +2.463520663e+02 +3.701820663e+02 +3.701820663e+02 -8.0813e-01 -2.7054e-01 +2.0210e-01 -3.3466e-01 +3.0240e-01 -6.4759e-01 +1.0476e+00 -6.1245e-01 +6.9927e-01 -2.0544e-01
3288 +1.039335879e+02 +1.039335879e+02 +2.277635879e+02 +2.277635879e+02 +2.6744e-01 -3.1798e-01 +5.2121e-01 +4.9552e-01 +5.9647e-01 -6.4759e-01 -5.9516e-01 -4.5592e-01 +4.3677e-01 -8.0787e-01
4486 +9.746039512e+01 +9.746039512e+01 +2.212903951e+02 +2.212903951e+02 -2.9005e-01 -3.4575e-01 +2.0210e-01 +7.2220e-02 +5.5115e-01 -6.2198e-01 -8.6534e-01 -4.9224e-01 +6.0626e-01 +1.2797e-02
5205 +6.096152596e+01 +6.096152596e+01 +1.847915260e+02 +1.847915260e+02 +2.6744e-01 -3.1798e-01 +5.2121e-01 +4.9552e-01 +5.5408e-01 -1.9323e-01 -5.9516e-01 -4.5592e-01 +4.3677e-01 -8.0787e-01
5483 +3.940614654e+01 +3.940614654e+01 +1.632361465e+02 +1.632361465e+02 -9.5107e-02 +3.1538e-01 +1.8287e-01 +4.9790e-01 +5.3446e-01 +3.0015e-02 +7.4848e-03 -4.9224e-01 +6.0418e-01 -5.0028e-01
5493 +2.369010056e+01 +2.369010056e+01 +1.475201006e+02 +1.475201006e+02 +5.3510e-01 -2.9078e-01 +5.1324e-01 +4.1648e-01 +4.8718e-01 +2.0328e-01 -5.9541e-01 -4.9148e-01 +6.7170e-01 -4.9494e-01
7490 +1.490996010e+01 +1.490996010e+01 +1.387399601e+02 +1.387399601e+02 +3.5683e-01 -3.0561e-01 +5.1924e-01 +3.8524e-01 +4.5705e-01 +4.7993e-01 -6.4893e-01 -6.3767e-01 +8.4701e-01 -4.6064e-01
11906 +9.865842434e+00 +9.865842434e+00 +1.336958424e+02 +1.336958424e+02 +3.1084e-01 -2.4255e-01 +5.6190e-01 +4.9067e-01 +5.1143e-01 +1.6878e-01 -5.3981e-01 -6.0726e-01 +9.3081e-01 -3.8003e-01
