gen	min    	avg    	max      	std        
0  	179639 	767300 	1.082e+06	212932     
1  	78124.2	409313 	579897   	124284     
2  	37216.5	214251 	310456   	61271.8    
3  	16185.7	120432 	180952   	38075.7    
4  	6688.71	61742.4	102125   	21128.4    
5  	98.9555	32147  	58765.7  	13507.9    
6  	96.3024	15004.8	30501.9  	7586.89    
7  	87.3072	6686.54	13812    	3938.16    
8  	85.3659	1802.6 	5581.81  	1582.31    
9  	85.3659	250.217	952.618  	239.864    
10 	80.2928	97.801 	139.08   	10.257     
11 	79.2443	90.9913	98.5767  	4.30895    
12 	77.205 	86.7967	92.5445  	3.32255    
13 	73.6425	83.1651	87.3072  	2.68287    
14 	71.645 	80.1305	83.9732  	2.17382    
15 	70.412 	77.6249	80.2468  	1.8032     
16 	66.7772	75.5779	78.3312  	1.95323    
17 	63.1679	73.3022	76.4164  	2.25452    
18 	61.9743	70.9314	74.2564  	2.50323    
19 	60.9009	68.2739	71.9548  	2.60186    
20 	60.6562	65.483 	69.2998  	2.17799    
21 	59.3892	63.4135	66.1582  	1.52952    
22 	59.2457	62.0927	64.0153  	1.13887    
23 	59.08  	60.926 	62.5391  	0.90307    
24 	57.8735	59.8746	60.9009  	0.528789   
25 	55.8772	59.2839	59.8076  	0.369187   
26 	54.2793	58.7998	59.3708  	0.628112   
27 	51.4419	57.9932	59.0591  	1.03154    
28 	50.7281	56.6497	58.3817  	1.41634    
29 	50.3001	54.8999	57.0656  	1.59022    
30 	48.9137	52.9217	55.3797  	1.55726    
31 	48.6338	51.2323	53.4099  	1.18297    
32 	48.2814	50.0157	51.4393  	0.807241   
33 	48.0571	49.2307	50.3001  	0.542865   
34 	47.2767	48.6789	49.2515  	0.276309   
35 	46.9098	48.3713	48.7055  	0.278388   
36 	44.9791	48.012 	48.4648  	0.478971   
37 	44.2136	47.4238	48.2571  	0.6853     
38 	43.4614	46.6511	47.7306  	0.880329   
39 	42.7551	45.6607	47.0441  	1.00175    
