gen	min      	avg     	max     	std        
0  	11.7576  	78.2662 	128.821 	26.7986    
1  	6.84637  	37.9084 	58.5289 	11.482     
2  	-0.130017	20.5138 	32.1046 	6.84249    
3  	-3.37486 	10.4572 	17.5763 	4.24365    
4  	-6.36258 	5.09338 	9.89464 	3.27217    
5  	-8.52725 	1.4371  	5.50303 	2.74857    
6  	-8.85956 	-1.97549	1.17068 	2.11863    
7  	-10.0087 	-4.50978	-1.85268	1.87495    
8  	-11.1761 	-6.64215	-4.09188	1.57736    
9  	-12.296  	-8.12088	-6.21847	1.22515    
10 	-12.4581 	-9.5892 	-8.16461	1.02376    
11 	-13.0766 	-11.1629	-10.0087	0.748697   
12 	-13.2051 	-12.0759	-11.409 	0.419795   
13 	-13.4036 	-12.5827	-12.1468	0.290369   
14 	-13.6486 	-12.8974	-12.503 	0.232069   
15 	-13.6486 	-13.1248	-12.842 	0.177849   
16 	-13.6989 	-13.3068	-13.0711	0.165333   
17 	-13.7697 	-13.4858	-13.2514	0.132893   
18 	-13.7697 	-13.6349	-13.5095	0.0401876  
19 	-13.8407 	-13.6731	-13.6486	0.0376361  
20 	-13.8415 	-13.7382	-13.6567	0.0436053  
21 	-13.8655 	-13.8   	-13.7679	0.0217587  
22 	-13.8686 	-13.8326	-13.8111	0.0124702  
23 	-13.8701 	-13.8501	-13.8401	0.00733909 
24 	-13.8741 	-13.8626	-13.8513	0.00576113 
25 	-13.8746 	-13.8691	-13.8655	0.00199516 
26 	-13.876  	-13.8719	-13.8694	0.00144651 
27 	-13.8773 	-13.8738	-13.8722	0.000968206
28 	-13.8793 	-13.8751	-13.8739	0.000874262
29 	-13.8803 	-13.8763	-13.8749	0.000910105
30 	-13.8815 	-13.8777	-13.8763	0.000933281
31 	-13.8839 	-13.8793	-13.8779	0.000975417
32 	-13.8844 	-13.8808	-13.8795	0.000914028
33 	-13.8871 	-13.8824	-13.8809	0.00105984 
34 	-13.8884 	-13.8839	-13.8825	0.000944137
35 	-13.8886 	-13.8856	-13.884 	0.00110138 
36 	-13.8912 	-13.8872	-13.8859	0.000754014
37 	-13.8916 	-13.8884	-13.8873	0.000832124
38 	-13.8929 	-13.89  	-13.8886	0.00087678 
39 	-13.8935 	-13.8912	-13.8903	0.000614576
40 	-13.8936 	-13.8922	-13.8914	0.000498061
41 	-13.894  	-13.893 	-13.8923	0.000338833
42 	-13.8946 	-13.8935	-13.8931	0.000208514
43 	-13.8947 	-13.8938	-13.8935	0.00024815 
44 	-13.8953 	-13.8943	-13.8939	0.000257521
45 	-13.8956 	-13.8947	-13.8943	0.000239676
46 	-13.8964 	-13.8951	-13.8947	0.000262341
47 	-13.8977 	-13.8955	-13.8951	0.000349353
48 	-13.8977 	-13.8961	-13.8955	0.000461928
49 	-13.8982 	-13.897 	-13.8963	0.000443673
50 	-13.899  	-13.8977	-13.8972	0.000250052
51 	-13.8997 	-13.8981	-13.8977	0.000310983
52 	-13.9004 	-13.8987	-13.8981	0.000406284
53 	-13.9004 	-13.8994	-13.8989	0.000328775
54 	-13.9011 	-13.9   	-13.8996	0.000255564
55 	-13.9013 	-13.9005	-13.9001	0.000223653
56 	-13.9029 	-13.9009	-13.9004	0.000288919
57 	-13.9032 	-13.9014	-13.9009	0.000402924
58 	-13.9039 	-13.9022	-13.9014	0.000491715
59 	-13.9059 	-13.903 	-13.9023	0.000380213
60 	-13.9069 	-13.9036	-13.9031	0.000425493
61 	-13.9069 	-13.9043	-13.9036	0.000749993
62 	-13.9079 	-13.906 	-13.9044	0.000742585
63 	-13.909  	-13.907 	-13.9063	0.000361026
64 	-13.9103 	-13.9076	-13.9069	0.000571428
65 	-13.9113 	-13.9087	-13.9076	0.000719145
66 	-13.9125 	-13.9098	-13.9089	0.000694051
67 	-13.9133 	-13.911 	-13.91  	0.000556132
68 	-13.9146 	-13.9118	-13.9111	0.00056918 
69 	-13.9147 	-13.9129	-13.9119	0.000615827
70 	-13.9169 	-13.9139	-13.9131	0.000525018
71 	-13.9176 	-13.9147	-13.9141	0.000418667
72 	-13.9182 	-13.9154	-13.9147	0.000617268
73 	-13.9188 	-13.9167	-13.9155	0.000763807
74 	-13.9201 	-13.9178	-13.917 	0.000442698
75 	-13.9204 	-13.9185	-13.9178	0.000464585
76 	-13.9217 	-13.9193	-13.9185	0.000582132
77 	-13.9228 	-13.9201	-13.9192	0.000532956
78 	-13.9241 	-13.9211	-13.9201	0.000819199
79 	-13.9245 	-13.9224	-13.9212	0.000663496
80 	-13.9262 	-13.9233	-13.9225	0.000619949
81 	-13.9268 	-13.9244	-13.9235	0.000672293
82 	-13.9273 	-13.9257	-13.9247	0.000503483
83 	-13.9281 	-13.9265	-13.9259	0.000421251
84 	-13.9284 	-13.9271	-13.9266	0.000323085
85 	-13.9286 	-13.9277	-13.9272	0.000291909
86 	-13.9289 	-13.9281	-13.9278	0.000210029
87 	-13.929  	-13.9285	-13.9282	0.000149409
88 	-13.9293 	-13.9287	-13.9285	0.000133425
89 	-13.9299 	-13.9289	-13.9287	0.00014938 
90 	-13.9299 	-13.9291	-13.9289	0.000165324
91 	-13.9308 	-13.9294	-13.9291	0.000217941
92 	-13.9309 	-13.9298	-13.9294	0.000236218
93 	-13.9315 	-13.9302	-13.9299	0.000261916
94 	-13.9321 	-13.9307	-13.9303	0.000270108
95 	-13.9323 	-13.9312	-13.9308	0.000288493
96 	-13.9326 	-13.9317	-13.9313	0.000215999
97 	-13.9331 	-13.932 	-13.9317	0.000268031
98 	-13.9343 	-13.9325	-13.9321	0.000341405
99 	-13.9344 	-13.933 	-13.9325	0.000374336
100	-13.9348 	-13.9336	-13.9331	0.000393138
101	-13.935  	-13.9342	-13.9338	0.000222902
102	-13.9353 	-13.9346	-13.9343	0.000193462
103	-13.9358 	-13.9349	-13.9346	0.000209814
104	-13.9372 	-13.9352	-13.9349	0.000248295
105	-13.9377 	-13.9356	-13.9352	0.000308737
106	-13.9378 	-13.9361	-13.9356	0.00045478 
107	-13.9384 	-13.9371	-13.9361	0.000505757
108	-13.9386 	-13.9378	-13.9375	0.000169768
109	-13.9388 	-13.9382	-13.9379	0.000213921
110	-13.939  	-13.9385	-13.9383	0.00013189 
111	-13.9393 	-13.9388	-13.9386	0.000130374
112	-13.9395 	-13.939 	-13.9388	0.000115557
113	-13.9396 	-13.9392	-13.939 	0.000105169
114	-13.9396 	-13.9394	-13.9392	7.96312e-05
115	-13.9398 	-13.9395	-13.9394	8.12098e-05
116	-13.9399 	-13.9396	-13.9395	8.10304e-05
117	-13.9401 	-13.9398	-13.9397	8.06437e-05
118	-13.9402 	-13.9399	-13.9398	6.05475e-05
119	-13.9402 	-13.94  	-13.94  	5.89037e-05
120	-13.9404 	-13.9401	-13.9401	5.05955e-05
121	-13.9406 	-13.9402	-13.9402	5.74249e-05
122	-13.9407 	-13.9403	-13.9402	7.4169e-05 
123	-13.9409 	-13.9405	-13.9404	9.68051e-05
124	-13.9411 	-13.9406	-13.9405	0.000120699
125	-13.9412 	-13.9409	-13.9407	0.000117878
126	-13.9413 	-13.941 	-13.9409	7.10805e-05
127	-13.9414 	-13.9411	-13.9411	5.20862e-05
128	-13.9415 	-13.9412	-13.9412	6.07039e-05
129	-13.9415 	-13.9413	-13.9412	5.7177e-05 
130	-13.9416 	-13.9414	-13.9413	4.94663e-05
131	-13.9417 	-13.9415	-13.9414	4.8938e-05 
132	-13.9418 	-13.9416	-13.9415	5.81575e-05
133	-13.9419 	-13.9417	-13.9416	5.30638e-05
134	-13.942  	-13.9418	-13.9417	4.84431e-05
135	-13.9422 	-13.9419	-13.9418	4.72084e-05
136	-13.9424 	-13.9419	-13.9418	7.74027e-05
137	-13.9424 	-13.9421	-13.9419	9.84895e-05
138	-13.9425 	-13.9422	-13.9421	0.000102521
139	-13.9426 	-13.9424	-13.9423	5.10726e-05
140	-13.9427 	-13.9425	-13.9424	5.67763e-05
141	-13.9428 	-13.9426	-13.9425	5.94797e-05
142	-13.9428 	-13.9427	-13.9426	3.74489e-05
143	-13.9429 	-13.9428	-13.9427	3.32996e-05
144	-13.943  	-13.9428	-13.9428	2.95191e-05
145	-13.943  	-13.9429	-13.9428	3.51159e-05
146	-13.9431 	-13.9429	-13.9429	5.15374e-05
147	-13.9432 	-13.943 	-13.9429	4.66768e-05
148	-13.9433 	-13.9431	-13.943 	4.15552e-05
149	-13.9434 	-13.9432	-13.9431	6.37473e-05
150	-13.9435 	-13.9433	-13.9432	4.10634e-05
151	-13.9435 	-13.9433	-13.9433	4.11169e-05
152	-13.9436 	-13.9434	-13.9433	4.37938e-05
153	-13.9436 	-13.9435	-13.9434	4.15244e-05
154	-13.9437 	-13.9436	-13.9435	2.63116e-05
155	-13.9438 	-13.9436	-13.9436	2.82013e-05
156	-13.9438 	-13.9437	-13.9436	3.29844e-05
157	-13.9438 	-13.9437	-13.9437	3.03761e-05
158	-13.9438 	-13.9438	-13.9437	1.97753e-05
159	-13.9438 	-13.9438	-13.9438	1.51588e-05
160	-13.9439 	-13.9438	-13.9438	1.18809e-05
161	-13.9439 	-13.9439	-13.9438	1.27616e-05
162	-13.9439 	-13.9439	-13.9439	1.43124e-05
163	-13.944  	-13.9439	-13.9439	1.29859e-05
164	-13.944  	-13.9439	-13.9439	1.34555e-05
165	-13.944  	-13.9439	-13.9439	1.31347e-05
166	-13.944  	-13.944 	-13.944 	1.08777e-05
167	-13.9441 	-13.944 	-13.944 	1.41292e-05
168	-13.9441 	-13.944 	-13.944 	1.91244e-05
169	-13.9441 	-13.944 	-13.944 	2.31462e-05
170	-13.9442 	-13.9441	-13.9441	2.06807e-05
171	-13.9442 	-13.9441	-13.9441	1.51791e-05
172	-13.9442 	-13.9442	-13.9441	1.84815e-05
173	-13.9442 	-13.9442	-13.9442	8.9472e-06 
174	-13.9442 	-13.9442	-13.9442	7.00179e-06
175	-13.9443 	-13.9442	-13.9442	8.04655e-06
176	-13.9443 	-13.9442	-13.9442	1.23495e-05
177	-13.9443 	-13.9443	-13.9442	1.38237e-05
178	-13.9443 	-13.9443	-13.9443	7.38414e-06
179	-13.9443 	-13.9443	-13.9443	1.0742e-05 
180	-13.9444 	-13.9443	-13.9443	1.67985e-05
181	-13.9444 	-13.9443	-13.9443	7.67984e-06
182	-13.9444 	-13.9444	-13.9443	1.30663e-05
183	-13.9444 	-13.9444	-13.9444	1.58876e-05
184	-13.9445 	-13.9444	-13.9444	1.3809e-05 
185	-13.9445 	-13.9444	-13.9444	1.47259e-05
186	-13.9445 	-13.9445	-13.9444	1.74109e-05
187	-13.9446 	-13.9445	-13.9445	1.69773e-05
188	-13.9446 	-13.9445	-13.9445	1.64607e-05
189	-13.9447 	-13.9445	-13.9445	1.4328e-05 
190	-13.9447 	-13.9446	-13.9445	1.93623e-05
191	-13.9447 	-13.9446	-13.9446	3.32371e-05
192	-13.9447 	-13.9447	-13.9446	1.87331e-05
193	-13.9447 	-13.9447	-13.9447	1.15698e-05
194	-13.9447 	-13.9447	-13.9447	1.02499e-05
195	-13.9448 	-13.9447	-13.9447	1.23461e-05
196	-13.9448 	-13.9447	-13.9447	1.12678e-05
197	-13.9448 	-13.9448	-13.9447	1.17615e-05
198	-13.9448 	-13.9448	-13.9448	1.55291e-05
199	-13.9449 	-13.9448	-13.9448	1.63284e-05
200	-13.9449 	-13.9448	-13.9448	1.20372e-05
201	-13.9449 	-13.9448	-13.9448	1.27683e-05
202	-13.9449 	-13.9449	-13.9449	1.0238e-05 
203	-13.9449 	-13.9449	-13.9449	7.44421e-06
204	-13.9449 	-13.9449	-13.9449	8.99567e-06
205	-13.945  	-13.9449	-13.9449	1.20508e-05
206	-13.945  	-13.9449	-13.9449	1.14942e-05
207	-13.945  	-13.945 	-13.9449	1.13275e-05
208	-13.945  	-13.945 	-13.945 	1.01852e-05
209	-13.945  	-13.945 	-13.945 	1.08565e-05
210	-13.945  	-13.945 	-13.945 	7.62406e-06
211	-13.945  	-13.945 	-13.945 	4.15883e-06
212	-13.945  	-13.945 	-13.945 	4.27728e-06
213	-13.945  	-13.945 	-13.945 	5.21287e-06
214	-13.9451 	-13.945 	-13.945 	6.19656e-06
215	-13.9451 	-13.945 	-13.945 	5.07459e-06
216	-13.9451 	-13.9451	-13.945 	5.78842e-06
217	-13.9451 	-13.9451	-13.9451	3.24811e-06
218	-13.9451 	-13.9451	-13.9451	2.83572e-06
219	-13.9451 	-13.9451	-13.9451	2.31423e-06
220	-13.9451 	-13.9451	-13.9451	2.77173e-06
