% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.634436068e+02 +2.634436068e+02 +2.465036068e+02 +2.465036068e+02 -3.6093e+00 +5.5781e-01 +3.4112e+00 +4.1509e+00 +1.5555e+00 -2.0678e-01 +1.3623e+00 +2.3462e+00 -4.7125e+00 +4.5411e+00
2 +1.608104478e+02 +1.608104478e+02 +1.438704478e+02 +1.438704478e+02 +2.1588e+00 +2.9058e+00 +2.1720e+00 +4.5749e+00 +4.5600e+00 +3.5257e+00 -3.5239e+00 +1.2093e+00 -4.1009e+00 -1.6009e+00
15 +8.924580355e+01 +8.924580355e+01 +7.230580355e+01 +7.230580355e+01 +2.6172e+00 +3.2381e-01 +4.1789e+00 +1.9898e+00 +3.0432e-02 -2.5063e-01 +2.7711e-01 -2.1386e+00 +3.5656e+00 +1.8569e+00
24 +5.217994884e+01 +5.217994884e+01 +3.523994884e+01 +3.523994884e+01 +3.3542e+00 +3.6905e+00 -2.4325e+00 +7.4255e-01 -2.6346e+00 -4.5534e-01 -2.3012e+00 +3.4271e+00 +4.0891e-01 -3.3202e+00
468 +3.693679276e+01 +3.693679276e+01 +1.999679276e+01 +1.999679276e+01 +4.6398e+00 +4.8224e+00 -3.9877e+00 +4.0316e+00 +4.1083e+00 -4.3004e+00 +1.9750e+00 -2.5664e+00 +1.5290e-01 +2.4752e+00
782 +1.684541987e+01 +1.684541987e+01 -9.458012883e-02 -9.458012883e-02 +4.0418e+00 +3.8520e+00 +3.5289e-01 +3.4551e+00 -5.0377e-02 -1.5992e+00 +3.3168e+00 -7.0865e-01 -3.0777e+00 -4.1125e+00
1182 +1.478953729e+01 +1.478953729e+01 -2.150462709e+00 -2.150462709e+00 +3.2693e+00 +3.0666e+00 +1.4570e+00 +2.4581e+00 +2.8485e-01 -4.8649e-01 +4.6842e+00 -4.7875e-01 +6.9261e-02 -3.8135e+00
2252 +8.242882582e+00 +8.242882582e+00 -8.697117418e+00 -8.697117418e+00 +4.0884e+00 +3.0666e+00 -2.7478e+00 +2.4581e+00 +2.8485e-01 -1.8373e+00 +2.5390e+00 -4.7875e-01 +2.1340e-01 -1.2622e+00
4110 +6.155993618e+00 +6.155993618e+00 -1.078400638e+01 -1.078400638e+01 +3.2693e+00 +3.0411e+00 +7.4341e-01 +2.4581e+00 -2.4279e-01 -1.3695e+00 +3.4991e+00 -4.7875e-01 -3.5433e-01 -3.5024e+00
5188 +3.535353527e+00 +3.535353527e+00 -1.340464647e+01 -1.340464647e+01 +3.3390e+00 +3.0666e+00 +1.4173e+00 +2.1435e+00 +2.8485e-01 -1.4950e+00 +4.1527e+00 -4.7875e-01 -7.5208e-01 -3.7478e+00
7843 +2.481077480e+00 +2.481077480e+00 -1.445892252e+01 -1.445892252e+01 +3.3430e+00 +2.9365e+00 +1.4173e+00 +2.2043e+00 +2.5993e-01 -1.4258e+00 +4.1492e+00 -5.0988e-01 -7.6423e-01 -3.7467e+00
10250 +1.516798713e+00 +1.516798713e+00 -1.542320129e+01 -1.542320129e+01 +3.3269e+00 +2.9304e+00 +1.4173e+00 +2.0993e+00 +1.1619e-01 -1.5033e+00 +4.2460e+00 -5.0369e-01 -7.1536e-01 -3.7476e+00
