% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770950456e+02 +1.770950456e+02 +1.601550456e+02 +1.601550456e+02 +2.0318e+00 +2.1697e+00 -3.5931e+00 -3.6148e-01 +9.3098e-01 +4.7508e+00 +2.6302e+00 +3.5989e+00 -4.2089e-01 -2.7769e+00
9 +5.567120408e+01 +5.567120408e+01 +3.873120408e+01 +3.873120408e+01 +2.3765e+00 +9.0530e-01 -4.6052e+00 +1.0821e+00 +3.3304e+00 -1.7868e-01 +1.7122e+00 -2.1338e+00 -4.0647e+00 -1.5435e+00
38 +3.941074454e+01 +3.941074454e+01 +2.247074454e+01 +2.247074454e+01 +3.1022e+00 +4.5706e+00 -2.9057e+00 -3.7341e-01 +1.7195e+00 -1.6239e+00 +1.4807e+00 -4.0928e+00 +3.3451e+00 -2.9649e+00
818 +2.407537555e+01 +2.407537555e+01 +7.135375547e+00 +7.135375547e+00 +3.6624e+00 +6.9956e-01 -2.1817e+00 -2.3542e-01 +2.0316e+00 -3.6673e+00 +3.9898e+00 -1.8151e+00 +2.7326e+00 -1.8572e+00
1011 +1.171417001e+01 +1.171417001e+01 -5.225829991e+00 -5.225829991e+00 +3.7583e+00 +2.1581e+00 -1.5389e+00 +1.4567e+00 +2.1347e+00 -1.8349e+00 +4.6908e+00 -1.8217e+00 -6.3511e-01 -8.4475e-01
2049 +6.191766810e+00 +6.191766810e+00 -1.074823319e+01 -1.074823319e+01 +3.7583e+00 +2.7229e+00 -1.0236e+00 +1.4567e+00 +2.1347e+00 -1.8349e+00 +2.9586e+00 -1.8217e+00 -6.3511e-01 -3.0642e+00
3712 +3.624565593e+00 +3.624565593e+00 -1.331543441e+01 -1.331543441e+01 +3.9762e+00 +2.7684e+00 -2.0201e+00 +6.7655e-01 +7.9110e-01 -1.8072e+00 +2.8984e+00 -1.5991e+00 -5.8080e-01 -2.1286e+00
4335 +2.044608071e+00 +2.044608071e+00 -1.489539193e+01 -1.489539193e+01 +3.7006e+00 +2.4203e+00 -2.6019e+00 +1.3956e+00 +2.1480e+00 -1.9507e+00 +3.5120e+00 -2.6813e+00 -4.4935e-01 -1.8788e+00
5969 +1.444854789e+00 +1.444854789e+00 -1.549514521e+01 -1.549514521e+01 +3.6840e+00 +2.6838e+00 -1.7371e+00 +1.2454e+00 +1.3276e+00 -1.8165e+00 +3.6394e+00 -1.8547e+00 -6.8146e-01 -2.4089e+00
6803 +9.371805895e-01 +9.371805895e-01 -1.600281941e+01 -1.600281941e+01 +3.7277e+00 +2.5126e+00 -1.5623e+00 +1.5828e+00 +1.1878e+00 -1.9507e+00 +3.4444e+00 -2.4613e+00 -4.4935e-01 -1.8788e+00
8814 +5.411393273e-01 +5.411393273e-01 -1.639886067e+01 -1.639886067e+01 +3.7739e+00 +2.4766e+00 -1.9248e+00 +1.2548e+00 +1.4908e+00 -1.9190e+00 +3.4517e+00 -2.5157e+00 -4.5083e-01 -1.9846e+00
10334 +3.701100908e-01 +3.701100908e-01 -1.656988991e+01 -1.656988991e+01 +3.6465e+00 +2.5264e+00 -1.5421e+00 +1.4413e+00 +1.4294e+00 -1.9286e+00 +3.4467e+00 -2.4787e+00 -3.6784e-01 -1.9871e+00
11955 +2.426029874e-01 +2.426029874e-01 -1.669739701e+01 -1.669739701e+01 +3.6497e+00 +2.5264e+00 -1.5421e+00 +1.4413e+00 +1.4264e+00 -1.9286e+00 +3.4467e+00 -2.4710e+00 -3.6784e-01 -1.9871e+00
14006 +1.461930990e-01 +1.461930990e-01 -1.679380690e+01 -1.679380690e+01 +3.6405e+00 +2.5264e+00 -1.5420e+00 +1.4399e+00 +1.4142e+00 -1.9223e+00 +3.4474e+00 -2.4563e+00 -3.6975e-01 -1.9601e+00
16134 +8.797749579e-02 +8.797749579e-02 -1.685202250e+01 -1.685202250e+01 +3.6651e+00 +2.5264e+00 -1.5452e+00 +1.4445e+00 +1.4157e+00 -1.9203e+00 +3.4472e+00 -2.4563e+00 -3.6823e-01 -1.9601e+00
244230 +6.294492498e-02 +6.294492498e-02 -1.687705508e+01 -1.687705508e+01 +3.6607e+00 +2.5225e+00 -1.5468e+00 +1.4419e+00 +1.4076e+00 -1.9219e+00 +3.4487e+00 -2.4563e+00 -3.6776e-01 -1.9675e+00
