% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670822320e+02 +1.670822320e+02 +1.501422320e+02 +1.501422320e+02 -3.8741e-01 +2.2905e+00 +1.5786e+00 +8.8853e-01 +3.8618e+00 -2.2947e+00 -1.0337e+00 +3.7691e+00 -2.3975e+00 +4.6718e+00
12 +4.646391249e+01 +4.646391249e+01 +2.952391249e+01 +2.952391249e+01 +1.9458e+00 +3.8425e-01 +4.5522e+00 +3.2403e-01 +1.2236e+00 -4.7127e+00 +1.9608e+00 -4.6974e+00 -3.1278e+00 +4.0271e-01
187 +2.821579987e+01 +2.821579987e+01 +1.127579987e+01 +1.127579987e+01 +3.4880e+00 +2.8461e+00 -4.2135e+00 +1.5167e+00 +4.3903e+00 -3.8037e+00 +1.2057e+00 -3.9532e+00 -2.7509e+00 -3.1496e+00
941 +2.327934468e+01 +2.327934468e+01 +6.339344679e+00 +6.339344679e+00 +4.9926e+00 +2.7195e+00 +8.1496e-01 +2.1723e+00 +7.4036e-01 -3.1592e+00 +1.0749e+00 -3.7695e+00 -5.4825e-01 +4.7376e-01
1545 +1.307426219e+01 +1.307426219e+01 -3.865737811e+00 -3.865737811e+00 +3.4422e+00 +1.6782e+00 -4.3333e+00 +1.1012e+00 +3.0935e+00 -1.9017e+00 +3.8576e+00 -3.3016e+00 -1.4107e+00 -4.0334e+00
2342 +9.246382952e+00 +9.246382952e+00 -7.693617048e+00 -7.693617048e+00 +2.0276e+00 +2.2518e+00 -3.1836e+00 +2.3345e+00 +3.1658e+00 -1.0837e+00 +3.5855e+00 -1.6016e+00 -1.4560e+00 -3.6335e+00
3203 +5.861399018e+00 +5.861399018e+00 -1.107860098e+01 -1.107860098e+01 +3.4427e+00 +2.3696e+00 -1.5873e+00 +1.8239e+00 +1.5679e+00 -2.5058e+00 +3.8538e+00 -2.9226e+00 -5.7498e-01 -2.2644e+00
4491 +3.978473147e+00 +3.978473147e+00 -1.296152685e+01 -1.296152685e+01 +3.4427e+00 +2.7362e+00 -1.3092e+00 +1.6522e+00 +1.6510e+00 -1.7949e+00 +3.4521e+00 -2.6505e+00 -3.7672e-01 -2.2644e+00
5251 +2.403653921e+00 +2.403653921e+00 -1.453634608e+01 -1.453634608e+01 +3.4439e+00 +2.6512e+00 -1.3092e+00 +1.7016e+00 +1.6510e+00 -1.9494e+00 +3.8538e+00 -2.6492e+00 -1.8617e-02 -2.2644e+00
6712 +1.474027732e+00 +1.474027732e+00 -1.546597227e+01 -1.546597227e+01 +3.4461e+00 +2.4381e+00 -1.5221e+00 +1.6424e+00 +1.6280e+00 -1.8743e+00 +3.8515e+00 -2.0589e+00 -4.1111e-01 -2.2579e+00
8269 +9.261422534e-01 +9.261422534e-01 -1.601385775e+01 -1.601385775e+01 +3.7645e+00 +2.4406e+00 -1.3092e+00 +1.5813e+00 +1.3700e+00 -1.8406e+00 +3.4632e+00 -2.3632e+00 -3.1769e-01 -2.2861e+00
11828 +6.245402893e-01 +6.245402893e-01 -1.631545971e+01 -1.631545971e+01 +3.4468e+00 +2.4378e+00 -1.3542e+00 +1.6676e+00 +1.5655e+00 -1.8739e+00 +3.3926e+00 -2.7425e+00 -1.2357e-01 -1.7973e+00
17755 +3.976043791e-01 +3.976043791e-01 -1.654239562e+01 -1.654239562e+01 +3.4484e+00 +2.4378e+00 -1.4062e+00 +1.6676e+00 +1.6780e+00 -1.8945e+00 +3.5324e+00 -2.7404e+00 -9.1933e-02 -1.7973e+00
