% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.083336385e+01 +8.083336385e+01 +6.389336385e+01 +6.389336385e+01 +1.4019e+00 +4.1816e+00 +4.7121e+00 +4.6795e-01 -4.9225e+00 -3.5953e+00 +2.5443e+00 +3.6068e+00 +3.4603e+00 -4.2657e-01
55 +5.762124896e+01 +5.762124896e+01 +4.068124896e+01 +4.068124896e+01 +2.3586e+00 +3.0225e+00 +3.7191e+00 +3.1199e-01 +5.4889e-01 -2.1798e+00 +1.1157e+00 +2.7531e+00 +1.2715e+00 +6.0486e-01
233 +3.112825315e+01 +3.112825315e+01 +1.418825315e+01 +1.418825315e+01 +4.7945e+00 +3.2106e+00 -4.8932e-01 +3.5456e+00 +1.5195e+00 -3.0172e+00 +2.6510e+00 -4.8641e+00 -2.5671e+00 -4.5916e+00
1054 +2.232136685e+01 +2.232136685e+01 +5.381366853e+00 +5.381366853e+00 +4.3500e+00 +1.6769e+00 +8.0065e-01 +4.3557e+00 +1.7067e-01 -2.6426e+00 +4.3230e+00 -3.2042e+00 +1.1106e+00 -2.8591e+00
1630 +1.314805725e+01 +1.314805725e+01 -3.791942754e+00 -3.791942754e+00 +4.3905e+00 +3.2745e+00 -2.0118e+00 +1.3410e-01 -5.9128e-01 -7.4480e-01 +2.5839e+00 -1.5106e+00 -9.9256e-02 -3.0197e+00
2962 +9.429246969e+00 +9.429246969e+00 -7.510753031e+00 -7.510753031e+00 +4.4960e+00 +2.9744e+00 -4.2764e+00 +8.9607e-01 +1.4255e+00 -1.8179e+00 +1.8187e+00 -1.6836e+00 -2.0385e+00 -2.0685e+00
3170 +5.532871295e+00 +5.532871295e+00 -1.140712870e+01 -1.140712870e+01 +3.7913e+00 +2.7322e+00 -5.1518e-01 +8.6214e-01 +9.1828e-01 -2.7743e+00 +4.0541e+00 -1.5106e+00 +1.5057e-02 -2.5868e+00
4344 +3.907547078e+00 +3.907547078e+00 -1.303245292e+01 -1.303245292e+01 +3.7913e+00 +2.9847e+00 -5.1518e-01 +1.6141e+00 +9.1828e-01 -1.8697e+00 +4.0348e+00 -1.5106e+00 -5.1258e-01 -2.5868e+00
6680 +2.183243945e+00 +2.183243945e+00 -1.475675605e+01 -1.475675605e+01 +3.7913e+00 +2.7231e+00 -9.4685e-01 +1.6141e+00 +9.2645e-01 -1.8676e+00 +4.0071e+00 -1.4817e+00 -4.8010e-01 -2.5868e+00
8193 +1.454278400e+00 +1.454278400e+00 -1.548572160e+01 -1.548572160e+01 +3.6711e+00 +2.7289e+00 -7.1869e-01 +1.6141e+00 +9.2673e-01 -1.8694e+00 +4.0161e+00 -1.4972e+00 -4.4632e-01 -2.5596e+00
10437 +9.566970997e-01 +9.566970997e-01 -1.598330290e+01 -1.598330290e+01 +3.7321e+00 +2.7386e+00 -7.1281e-01 +1.6135e+00 +9.2525e-01 -1.8688e+00 +4.0161e+00 -1.4950e+00 -4.5288e-01 -2.5282e+00
17751 +6.196373003e-01 +6.196373003e-01 -1.632036270e+01 -1.632036270e+01 +3.7215e+00 +2.7366e+00 -7.1758e-01 +1.6132e+00 +9.2652e-01 -1.8765e+00 +3.9953e+00 -1.4933e+00 -4.5242e-01 -2.5282e+00
