% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.820272380e+02 +2.820272380e+02 +2.650872380e+02 +2.650872380e+02 -2.5878e+00 -4.9519e-01 -1.3560e+00 +3.6193e+00 +1.4471e-01 +3.3644e+00 +1.2080e+00 -2.2546e+00 -1.8652e+00 -1.4799e+00
2 +7.829025449e+01 +7.829025449e+01 +6.135025449e+01 +6.135025449e+01 +3.0412e+00 +2.8066e+00 -3.1143e+00 -1.7846e+00 +2.0505e+00 -2.2021e+00 +1.5398e+00 -3.4557e-02 -2.4865e+00 +4.1578e+00
44 +4.329874784e+01 +4.329874784e+01 +2.635874784e+01 +2.635874784e+01 +2.7039e+00 +3.5733e+00 -4.9692e+00 +6.8741e-01 -3.6571e-02 -4.7093e+00 +2.3740e+00 -4.6797e+00 -4.5565e-01 -3.2233e+00
103 +2.450948900e+01 +2.450948900e+01 +7.569489003e+00 +7.569489003e+00 +2.2599e+00 +1.2363e+00 -2.7952e+00 +9.0067e-01 +3.5002e+00 -2.2498e+00 +2.8793e+00 -6.3054e-01 -2.5715e-01 -4.3118e+00
1927 +1.313772313e+01 +1.313772313e+01 -3.802276869e+00 -3.802276869e+00 +3.5963e+00 +2.2526e+00 -4.8747e+00 +1.1693e+00 +1.8150e+00 -5.0456e-01 +1.3060e+00 -1.2421e+00 -1.8157e+00 -3.7307e+00
3081 +9.556929850e+00 +9.556929850e+00 -7.383070150e+00 -7.383070150e+00 +2.4543e+00 +2.4460e+00 -2.7911e+00 +9.1741e-01 +3.5002e+00 -2.2498e+00 +3.6760e+00 -3.5847e+00 -6.9988e-01 -2.9971e+00
4340 +5.154437679e+00 +5.154437679e+00 -1.178556232e+01 -1.178556232e+01 +3.4300e+00 +2.4081e+00 -2.7938e+00 +8.1084e-01 +3.5097e+00 -1.8036e+00 +4.1918e+00 -3.4459e+00 -1.0790e+00 -2.0252e+00
4900 +3.776117534e+00 +3.776117534e+00 -1.316388247e+01 -1.316388247e+01 +3.2682e+00 +2.3896e+00 -3.6066e+00 +1.2008e+00 +3.2114e+00 -2.1430e+00 +3.6713e+00 -3.5742e+00 -5.6517e-01 -1.7185e+00
6850 +2.227190788e+00 +2.227190788e+00 -1.471280921e+01 -1.471280921e+01 +3.2276e+00 +2.1223e+00 -4.1902e+00 +9.0998e-01 +3.2122e+00 -2.0297e+00 +3.5878e+00 -3.9109e+00 -6.3263e-01 -1.5900e+00
7591 +1.541765063e+00 +1.541765063e+00 -1.539823494e+01 -1.539823494e+01 +3.3268e+00 +2.1629e+00 -4.1902e+00 +9.0798e-01 +3.2122e+00 -2.1657e+00 +3.6727e+00 -3.9079e+00 -6.0219e-01 -1.5900e+00
10639 +8.471560872e-01 +8.471560872e-01 -1.609284391e+01 -1.609284391e+01 +3.2791e+00 +2.2043e+00 -4.1902e+00 +9.0798e-01 +3.2163e+00 -2.1481e+00 +3.6727e+00 -3.9018e+00 -6.0219e-01 -1.5900e+00
13427 +5.773825198e-01 +5.773825198e-01 -1.636261748e+01 -1.636261748e+01 +3.3262e+00 +2.2062e+00 -4.1902e+00 +8.7446e-01 +3.2110e+00 -2.1456e+00 +3.6759e+00 -3.9022e+00 -5.9259e-01 -1.5247e+00
