% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.895056742e+02 +6.895056742e+02 +6.725656742e+02 +6.725656742e+02 +3.4978e+00 -1.4436e+00 +6.3597e-01 -1.9827e+00 -4.7238e+00 +4.2229e+00 +2.1779e+00 -4.0006e+00 -2.3891e+00 +3.9530e+00
2 +1.049066281e+02 +1.049066281e+02 +8.796662809e+01 +8.796662809e+01 +3.4420e-02 -1.4279e+00 -3.7536e+00 +4.3855e+00 +4.7081e+00 +8.4492e-01 -2.0927e+00 +1.9503e-01 +2.7388e+00 -3.0678e-01
4 +8.778638902e+01 +8.778638902e+01 +7.084638902e+01 +7.084638902e+01 +3.8575e+00 +1.7650e+00 -2.0423e-01 +2.2890e+00 +3.3126e+00 -3.1485e+00 -3.2854e+00 +4.8705e-01 -2.6871e+00 -2.6128e+00
25 +5.736964315e+01 +5.736964315e+01 +4.042964315e+01 +4.042964315e+01 +1.5892e+00 +4.3297e+00 -1.5140e+00 -1.9134e+00 -2.7224e+00 -9.7474e-01 +1.3403e+00 +9.0623e-01 -2.6816e+00 -9.2389e-01
98 +3.514028125e+01 +3.514028125e+01 +1.820028125e+01 +1.820028125e+01 +3.0364e+00 -3.3214e-01 +7.4053e-01 +8.0592e-01 +3.1283e-01 -3.1902e+00 +2.9245e+00 -1.7540e+00 +2.0278e+00 -4.7563e+00
231 +1.874746920e+01 +1.874746920e+01 +1.807469195e+00 +1.807469195e+00 +4.9980e+00 +3.4725e+00 -2.3849e+00 +1.8589e+00 -2.1848e+00 -4.4106e+00 +1.5504e+00 -4.3001e-01 +2.0798e+00 -8.4521e-01
1528 +1.463088805e+01 +1.463088805e+01 -2.309111953e+00 -2.309111953e+00 +4.3873e+00 +1.9949e+00 -2.8716e+00 -9.9261e-01 +2.2277e+00 -2.7300e+00 +4.8170e+00 -1.8325e+00 +8.8615e-01 -1.5953e+00
2337 +9.806641203e+00 +9.806641203e+00 -7.133358797e+00 -7.133358797e+00 +3.4588e+00 +2.8601e+00 +2.7315e-02 +3.3173e-01 +1.6973e+00 -2.3295e+00 +4.1498e+00 -3.9175e+00 -5.7039e-01 -2.7388e+00
4271 +5.242008505e+00 +5.242008505e+00 -1.169799149e+01 -1.169799149e+01 +3.5503e+00 +2.9479e+00 -1.1939e+00 +1.2303e+00 +7.4669e-01 -2.4444e+00 +3.8165e+00 -2.3121e+00 +1.1722e-01 -2.3092e+00
5914 +3.633982262e+00 +3.633982262e+00 -1.330601774e+01 -1.330601774e+01 +3.5951e+00 +2.5048e+00 -2.1803e+00 +1.3250e+00 +1.6838e+00 -2.2356e+00 +3.4377e+00 -3.1661e+00 -2.2127e-01 -1.3261e+00
7340 +2.274877888e+00 +2.274877888e+00 -1.466512211e+01 -1.466512211e+01 +3.5947e+00 +2.5048e+00 -2.2011e+00 +1.5468e+00 +1.8183e+00 -2.0823e+00 +3.3883e+00 -2.5989e+00 +4.9623e-02 -1.5494e+00
8067 +1.368624100e+00 +1.368624100e+00 -1.557137590e+01 -1.557137590e+01 +3.5957e+00 +2.4818e+00 -2.0497e+00 +1.1929e+00 +1.8102e+00 -2.0784e+00 +3.7082e+00 -2.5586e+00 -4.5987e-01 -2.0618e+00
9177 +6.826851391e-01 +6.826851391e-01 -1.625731486e+01 -1.625731486e+01 +3.6052e+00 +2.3858e+00 -1.6716e+00 +1.2958e+00 +1.6277e+00 -2.0153e+00 +3.3379e+00 -3.0676e+00 -2.6608e-01 -1.6574e+00
11300 +6.153401868e-01 +6.153401868e-01 -1.632465981e+01 -1.632465981e+01 +3.6052e+00 +2.3857e+00 -1.5692e+00 +1.2985e+00 +1.5869e+00 -1.9938e+00 +3.3379e+00 -3.0676e+00 -2.6608e-01 -1.6584e+00
