% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.145210842e+02 +2.145210842e+02 +1.975810842e+02 +1.975810842e+02 +3.9319e+00 -5.9178e-01 +2.6025e+00 -4.1770e+00 +1.5849e-01 +2.1600e+00 +2.4657e-01 -4.3996e+00 +1.7921e+00 -2.2879e+00
2 +1.340842162e+02 +1.340842162e+02 +1.171442162e+02 +1.171442162e+02 +1.7286e+00 +3.8134e+00 -2.0946e+00 +4.8566e+00 -2.3980e+00 +3.6975e+00 +4.5029e+00 +3.9268e+00 +2.5880e+00 +4.7780e-01
35 +7.416302106e+01 +7.416302106e+01 +5.722302106e+01 +5.722302106e+01 +4.5487e+00 +1.0969e+00 +1.2329e+00 -1.2204e+00 +4.2793e+00 -1.0282e+00 -1.5228e+00 -3.6539e+00 +4.4350e+00 -4.3664e+00
64 +6.060926637e+01 +6.060926637e+01 +4.366926637e+01 +4.366926637e+01 +3.6524e+00 +4.1041e+00 +2.6681e+00 +4.5557e+00 -2.6366e+00 +1.5895e+00 -2.1674e+00 -5.9279e-01 +4.4736e+00 -1.0039e+00
89 +2.089972259e+01 +2.089972259e+01 +3.959722590e+00 +3.959722590e+00 +3.6773e+00 +2.9923e+00 +2.5121e+00 +2.7099e+00 -1.3051e-01 -3.2275e+00 +4.4707e+00 -3.4041e+00 +3.4570e+00 -1.1396e+00
1026 +1.228776240e+01 +1.228776240e+01 -4.652237604e+00 -4.652237604e+00 +2.3155e+00 +1.2332e+00 -1.9134e+00 +1.2485e+00 -2.6798e-01 -3.3604e+00 +3.7711e+00 -3.4938e+00 +4.8930e-02 -3.5291e+00
2510 +4.645879232e+00 +4.645879232e+00 -1.229412077e+01 -1.229412077e+01 +4.0771e+00 +2.2654e+00 -1.4955e+00 +1.9082e+00 +1.7558e+00 -1.6380e+00 +3.6231e+00 -2.6180e+00 +3.0045e-01 -2.1931e+00
4105 +3.671512818e+00 +3.671512818e+00 -1.326848718e+01 -1.326848718e+01 +4.0771e+00 +2.1387e+00 -1.8246e+00 +1.9082e+00 +1.7558e+00 -1.6380e+00 +3.6231e+00 -2.6180e+00 -6.0253e-02 -2.2029e+00
5672 +2.116264703e+00 +2.116264703e+00 -1.482373530e+01 -1.482373530e+01 +3.4015e+00 +2.3032e+00 -1.4955e+00 +1.4927e+00 +1.7558e+00 -1.6380e+00 +3.6231e+00 -2.6265e+00 -2.1924e-02 -2.1931e+00
9244 +1.566891381e+00 +1.566891381e+00 -1.537310862e+01 -1.537310862e+01 +3.4015e+00 +2.3415e+00 -1.4955e+00 +1.5025e+00 +1.7558e+00 -1.8607e+00 +3.6231e+00 -2.6311e+00 -2.7203e-01 -2.1931e+00
11557 +9.783102974e-01 +9.783102974e-01 -1.596168970e+01 -1.596168970e+01 +3.4124e+00 +2.4469e+00 -1.4955e+00 +1.5320e+00 +1.7558e+00 -1.8607e+00 +3.6231e+00 -2.6302e+00 -2.7203e-01 -2.1081e+00
13279 +5.666157062e-01 +5.666157062e-01 -1.637338429e+01 -1.637338429e+01 +3.4140e+00 +2.4720e+00 -1.5100e+00 +1.5314e+00 +1.7627e+00 -1.8607e+00 +3.6231e+00 -2.6403e+00 -2.8599e-01 -2.1081e+00
15471 +3.753595549e-01 +3.753595549e-01 -1.656464045e+01 -1.656464045e+01 +3.3988e+00 +2.4628e+00 -1.5009e+00 +1.5581e+00 +1.7486e+00 -1.8607e+00 +3.6231e+00 -2.6358e+00 -2.7125e-01 -2.0141e+00
20637 +2.506388070e-01 +2.506388070e-01 -1.668936119e+01 -1.668936119e+01 +3.4081e+00 +2.4664e+00 -1.4936e+00 +1.5431e+00 +1.7517e+00 -1.8637e+00 +3.6231e+00 -2.6336e+00 -2.8862e-01 -2.0153e+00
